"","simulation_setting_num","iter","CCCM","lower_bound","upper_bound","est_CCCM"
"389",40,389,0,-0.113740540432545,0.100439578865829,-0.00672763868563615
"390",40,390,0,-0.062484275766396,0.12860180885146,0.0333636621172219
"391",40,391,0,-0.01745416850578,0.168272295356416,0.0760688337133191
"392",40,392,0,-0.150630322452206,0.0447288030086781,-0.0534623076010098
"393",40,393,0,-0.0820587666691458,0.125878543484419,0.0221494284860652
"394",40,394,0,-0.0567845894395058,0.152995375007757,0.0486418005752996
"395",40,395,0,-0.0549003872042017,0.158939224518075,0.0526226438268052
"396",40,396,0,0.0172068646430415,0.219241367178576,0.119460613157933
"397",40,397,0,-0.136143763595686,0.0418454897370103,-0.047526393403108
"398",40,398,0,0.00334568754062035,0.20186543224176,0.103637626703846
"399",40,399,0,0.0188609246987421,0.216301889918375,0.118755152878994
"400",40,400,0,-0.0532976266470269,0.114909213223478,0.0310254582546923
"401",40,401,0,-0.0969812510961494,0.0699880861094872,-0.0135913272088296
"402",40,402,0,-0.0990273689729578,0.0882086198417687,-0.00545720471440905
"403",40,403,0,-0.159365167393014,0.0326584847195072,-0.0639452032498296
"404",40,404,0,-0.0520080032038359,0.099345500059462,0.023805156721411
"405",40,405,0,-0.0404128503766258,0.194898755350501,0.0783339213553886
"406",40,406,0,-0.106800317705544,0.0835735979089263,-0.0117195600940278
"407",40,407,0,-0.031237262192999,0.173317844539872,0.0717951688878014
"408",40,408,0,0.0243049580132084,0.198571018733963,0.112301404508426
"409",40,409,0,-0.0894767890808184,0.107322982253604,0.00901034662034553
"410",40,410,0,-0.0990302785591202,0.126522489098473,0.0139232218425485
"411",40,411,0,0.00241704126409729,0.20460120348748,0.104589686230056
"412",40,412,0,-0.0176342618119218,0.192829380527597,0.0885862115724087
"413",40,413,0,-0.0278869552771314,0.167735891707566,0.070603286376068
"414",40,414,0,-0.11760133008093,0.0559076304654552,-0.0310810004722641
"415",40,415,0,-0.117903065635895,0.112859007542646,-0.00255605750645079
"416",40,416,0,-0.16343739722914,0.0409192679960549,-0.0619078687881105
"417",40,417,0,-0.146805658318105,0.0915117188397211,-0.028045490862781
"418",40,418,0,-0.053683617733949,0.1614474519337,0.05451452714276
"419",40,419,0,-0.0391142848516997,0.123456214794976,0.0424519605133791
"420",40,420,0,-0.0427353364060743,0.190276549387293,0.0747914303500643
"421",40,421,0,-0.169614621545007,0.0398835233493551,-0.0655882826960192
"422",40,422,0,-0.096684069412687,0.108114994670066,0.00577603014042938
"423",40,423,0,-0.0331700687647738,0.144324620894537,0.0560198716752908
"424",40,424,0,-0.169675703789458,0.102167518726752,-0.0343901786023397
"425",40,425,0,-0.0936726310459583,0.0928717053441465,-0.000403977332003123
"426",40,426,0,-0.184987676547378,0.0751129869159633,-0.0558854512899742
"427",40,427,0,-0.127375117212769,0.0731669368424925,-0.0273795765205765
"428",40,428,0,-0.0393398360845255,0.193634046000745,0.0782148615353795
"429",40,429,0,-0.119439748505674,0.0549554735536033,-0.0324894273907672
"430",40,430,0,-0.116698545160511,0.108202222630922,-0.00430256862170665
"431",40,431,0,-0.00185754751326869,0.209012440084059,0.104754730009715
"432",40,432,0,-0.0291363597201322,0.170797654760885,0.0715493106848245
"433",40,433,0,0.0267895674220855,0.222463612169622,0.12585043578681
"434",40,434,0,-0.0204500399303657,0.163358059252944,0.0720658540274448
"435",40,435,0,-0.173614356629834,0.0335510280671342,-0.0707950354179003
"436",40,436,0,-0.0585890186404227,0.157976552569666,0.0502848418680016
"437",40,437,0,-0.140827147984924,0.0954567385105723,-0.0230064858740585
"438",40,438,0,-0.0810992993602946,0.135477551802085,0.0275119837891701
"439",40,439,0,-0.0806396636387919,0.131632066001816,0.0257868768639783
"440",40,440,0,-0.0156741998418597,0.182024876173953,0.0840019155037418
"441",40,441,0,0.0334972093138271,0.197868313030564,0.116480269296609
"442",40,442,0,-0.0281341706947505,0.158465355867112,0.0657403139944645
"443",40,443,0,-0.0928024560233679,0.093057429222018,0.000128597161113442
"444",40,444,0,-0.00318643267068982,0.225305569013313,0.112547144094605
"445",40,445,0,-0.0548992099798095,0.143571588680141,0.044778025492862
"446",40,446,0,-0.0113890652290081,0.156267231777791,0.0729544695844213
"447",40,447,0,-0.127547454540392,0.0966365923079229,-0.0156521419452463
"448",40,448,0,-0.00164732322060304,0.181144702572562,0.0905109404296294
"449",40,449,0,-0.0601897781781855,0.104782436663709,0.0224491487977888
"450",40,450,0,-0.101643422961766,0.0753303316020665,-0.0132603917019246
"451",40,451,0,-0.0164195557247154,0.150330527573481,0.0674263186757944
"452",40,452,0,-0.00339705017027697,0.163027036331056,0.0803751233717448
"453",40,453,0,-0.00243051259744098,0.172672836249925,0.0857835549322321
"454",40,454,0,-0.0560101463441646,0.114809246692652,0.0296157801179642
"455",40,455,0,-0.102406956511976,0.0711271678982675,-0.0157585622537165
"456",40,456,0,-0.0411122501509364,0.151757404639262,0.055843513203246
"457",40,457,0,-0.118580211001438,0.0701775633183164,-0.0244189612882474
"458",40,458,0,-0.0975635449488466,0.107110350098535,0.00482392397436842
"459",40,459,0,-0.108034729977412,0.115959359787116,0.00401264770175988
"460",40,460,0,-0.0805780824188378,0.173715543051424,0.047335664028528
"461",40,461,0,-0.0349784810693703,0.14860614944111,0.0572981957501102
"462",40,462,0,-0.0193945514871253,0.13997265589518,0.0606757257947494
"463",40,463,0,-0.042903886063873,0.142629799954029,0.0502968844671479
"464",40,464,0,-0.0420866249123013,0.141454764547728,0.0501071181621494
"465",40,465,0,-0.0866810771847656,0.0797551708710365,-0.00348710252676188
"466",40,466,0,-0.192397150357078,0.0396032143865667,-0.0774452773243169
"467",40,467,0,-0.019931850894356,0.162633988635066,0.0719537224109874
"468",40,468,0,-0.0302999323744786,0.107898244492666,0.0389855818831458
"469",40,469,0,-0.0635556612479406,0.133941945243169,0.0355401395028376
"470",40,470,0,-0.0346144061864944,0.173121632439623,0.0700126291433823
"471",40,471,0,-0.152480146965363,0.071838247787564,-0.0408354944804916
"472",40,472,0,-0.000284906367206925,0.207728346674445,0.104868598225148
"473",40,473,0,-0.115259295656892,0.0657908051012764,-0.0249387390159828
"474",40,474,0,-0.127057279359059,0.0918411714958536,-0.0178216083616912
"475",40,475,0,-0.122835369896062,0.106447524158318,-0.00830305452764707
"476",40,476,0,-0.0960406470818083,0.113969272123238,0.00906426358910109
"477",40,477,0,-0.100672748687196,0.118056495376007,0.00879710016745553
"478",40,478,0,-0.0275267758456101,0.16463068650355,0.069193735379896
"479",40,479,0,-0.0280505717495636,0.14788894634255,0.0603882093494641
"480",40,480,0,-0.125465588605023,0.0469867529569138,-0.039533806478735
"481",40,481,0,-0.0437629438342382,0.178547304421995,0.0682392024160112
"482",40,482,0,-0.0529359518906841,0.147664153961584,0.0478465352910857
"483",40,483,0,-0.117836435560808,0.10396868978489,-0.0070202214513092
"484",40,484,0,-0.0698284172518585,0.0919014722682512,0.0111091808972913
"485",40,485,0,-0.0206482930209639,0.127414611238785,0.0536781962646283
"486",40,486,0,-0.0399348472426874,0.118705920224307,0.0396353007313194
"487",40,487,0,-0.0914041874699342,0.0879755766896257,-0.0017282076085112
"488",40,488,0,-0.121839118770872,0.0959153596839084,-0.0131174030033583
"489",40,489,0,-0.0571403099150988,0.133764750744155,0.0386650272802297
"490",40,490,0,-0.0804075623503879,0.112249820719914,0.0160702870254117
"491",40,491,0,-0.0700056091617908,0.111133010205106,0.0207338486777772
"492",40,492,0,-0.0150073734555602,0.145521801172896,0.065682186572195
"493",40,493,0,-0.205554448685974,0.00795997378264802,-0.0999477121660549
"494",40,494,0,-0.0161176957325589,0.219212388593424,0.102988295498472
"495",40,495,0,-0.131559866468644,0.0766978960626031,-0.0277319062945011
"496",40,496,0,-0.0623729768521783,0.18071279597603,0.0600603254523525
"497",40,497,0,-0.165155389854068,0.100981941034345,-0.0326657526027811
"498",40,498,0,-0.0883569977921507,0.129536258964862,0.0208370594634857
"499",40,499,0,-0.021465610829484,0.175303581143061,0.0776753652378533
"500",40,500,0,-0.099261321013206,0.0855265106572537,-0.00692653731635149
"501",40,501,0,-0.117104386819307,0.11068428881183,-0.00325223720563545
"502",40,502,0,-0.0540690412745858,0.181033664278408,0.0643755234147636
"503",40,503,0,-0.1151392693007,0.0752401696786841,-0.0201320411942499
"504",40,504,0,-0.0699546938071881,0.120499891579917,0.0255040245989969
"505",40,505,0,0.0236600687511646,0.193950748646701,0.109609640240368
"506",40,506,0,-0.0250588169627763,0.114699260390878,0.0450406034774098
"507",40,507,0,-0.15106904337653,0.0499026532512192,-0.0511005148757978
"508",40,508,0,-0.0152299935213709,0.179470642429568,0.0829114701421472
"509",40,509,0,-0.161063098884335,0.00504805598584291,-0.0785527371346203
"510",40,510,0,-0.157220625134285,0.0593282609264797,-0.0495282301402222
"511",40,511,0,-0.00694330434320828,0.149182794016952,0.0715580386096774
"512",40,512,0,-0.022796897686716,0.165280170557729,0.0718805658413163
"513",40,513,0,-0.0212210231833578,0.170242824620094,0.075203999172958
"514",40,514,0,-0.0612415126154828,0.12418643933644,0.0317456178366395
"515",40,515,0,-0.00148269505067729,0.197617762399015,0.0990588617804037
"516",40,516,0,-0.0997771445324166,0.107060718485225,0.00368115925243626
"517",40,517,0,-0.00876885525009285,0.184453974357189,0.0886767454665686
"518",40,518,0,-0.072980341434124,0.13957587212953,0.0336785933401236
"519",40,519,0,-0.0495966190892765,0.163874476907722,0.0577995913443726
"520",40,520,0,-0.0802662365787037,0.138070566994731,0.0292510667832356
"521",40,521,0,0.0133126371462826,0.188447240721705,0.10166760794825
"522",40,522,0,-0.0900077883691811,0.123355153234572,0.0168656836962838
"523",40,523,0,-0.119808820069591,0.048808504725959,-0.0357546227536635
"524",40,524,0,-0.126232089633872,0.0667234783312478,-0.0300341120969004
"525",40,525,0,-0.0935182577669625,0.127606690295909,0.017255207014479
"526",40,526,0,-0.03016707028259,0.160749770969652,0.0658943950021184
"527",40,527,0,-0.140613241139697,0.0750720553210523,-0.0331566251270025
"528",40,528,0,-0.0251153279192677,0.131090128835372,0.0533135362741777
"529",40,529,0,-0.000470508733881435,0.132715045533001,0.0664181052251753
"530",40,530,0,-0.0987704071249132,0.066359792362795,-0.0163165667651135
"531",40,531,0,-0.078701551240892,0.131834621070753,0.0268644423546026
"532",40,532,0,0.000853489143588701,0.168843707368206,0.0854559084243998
"533",40,533,0,-0.0826872324884717,0.107923286627288,0.0127337070956204
"534",40,534,0,-0.0262367128727128,0.199785593892096,0.0879057604345834
"535",40,535,0,-0.127279270381752,0.0678895173048182,-0.0299806278770776
"536",40,536,0,-0.0366127443972588,0.161645097364425,0.063139074016087
"537",40,537,0,0.0254694918486398,0.206372739169142,0.11689059193601
"538",40,538,0,-0.054297067430824,0.107568024820115,0.0268112197509807
"539",40,539,0,0.00019557258684118,0.223279429497302,0.113163466600553
"540",40,540,0,-0.0241676224308885,0.144079135094277,0.0603846355873482
"541",40,541,0,0.0261805756674615,0.217350518191654,0.122905532328015
"542",40,542,0,-0.0712709420326622,0.121126003466017,0.0251605159344689
"543",40,543,0,-0.0744883205162936,0.0840780097169363,0.0048251754879486
"544",40,544,0,-0.157218138286687,0.0768548337744154,-0.0407406134335796
"545",40,545,0,-0.152516220898131,0.0919782141645659,-0.0307286516114011
"546",40,546,0,-0.0548289189535192,0.13852159067175,0.0422418315519136
"547",40,547,0,-0.0484716479164886,0.147824713615758,0.0501609435640552
"548",40,548,0,0.0278708749259756,0.195511631605335,0.112491660028835
"549",40,549,0,-0.0567679506154192,0.168219736451474,0.056442417774395
"550",40,550,0,-0.112596671373827,0.0902974116526441,-0.0112655842103234
"551",40,551,0,0.00612763972881882,0.191225306898772,0.0995374974945152
"552",40,552,0,-0.0424362362458602,0.182012249985284,0.0706826165152447
"553",40,553,0,-0.162939675756708,0.0553483313115499,-0.0544461626921816
"554",40,554,0,-0.0302734553763938,0.149704187242049,0.0602046616462677
"555",40,555,0,-0.0480959818302484,0.107932109678762,0.0301014321368146
"556",40,556,0,-0.0519699471140218,0.172428120331436,0.0609998220355227
"557",40,557,0,-0.0159118751319152,0.189013996524414,0.0874764519332323
"558",40,558,0,-0.0289752197809162,0.156472787557148,0.0643039280990794
"559",40,559,0,-0.0625163525292914,0.197354424373731,0.0685823036891654
"560",40,560,0,-0.0558797300680557,0.142171515191189,0.0435739871354645
"561",40,561,0,-0.0622341783312427,0.168049617540093,0.0536206259289602
"562",40,562,0,-0.0596495742254023,0.155803490108727,0.0486427809250476
"563",40,563,0,-0.0759796323789458,0.0912931248803249,0.00771068602191192
"564",40,564,0,-0.0821727890806665,0.158850040291641,0.0389044793973709
"565",40,565,0,-0.0291388114340355,0.179173269511369,0.0758447374574882
"566",40,566,0,-0.0402935189365752,0.16419509856626,0.0626078341849206
"567",40,567,0,-0.0650014420086948,0.173676768093451,0.0551251036310844
"568",40,568,0,-0.0478181845425778,0.156541998029801,0.0549372117372952
"569",40,569,0,-0.0521983060029644,0.138491358879398,0.0435431060802025
"570",40,570,0,-0.112804800571569,0.0510333974591186,-0.0310945696832244
"571",40,571,0,0.0159593161765354,0.190833258208124,0.104201608397841
"572",40,572,0,-0.0334032288376145,0.180169501748692,0.074234291115468
"573",40,573,0,-0.0608328370091832,0.149719220706823,0.044942285983241
"574",40,574,0,-0.0213048330587879,0.153894658385856,0.0668098734628378
"575",40,575,0,-0.0655635817202516,0.135362604197457,0.0352557802999446
"576",40,576,0,-0.0924639268784034,0.109890025147563,0.00880317218841827
"577",40,577,0,-0.0698744796162516,0.130076772232342,0.0304053298032458
"578",40,578,0,-0.0470395485293057,0.149787753507475,0.0518778954036558
"579",40,579,0,-0.0299436727410543,0.150907425072132,0.0609823614664975
"580",40,580,0,-0.00255608721503015,0.200858822300475,0.100198259715693
"581",40,581,0,-0.0259576307438277,0.139943440410975,0.0573890829469504
"582",40,582,0,-0.0587686864394263,0.133933602483251,0.037935133271868
"583",40,583,0,-0.104123752190086,0.0998511893959535,-0.00215873546711808
"584",40,584,0,-0.133302681882132,0.0594280781689749,-0.037284009323176
"585",40,585,0,-0.0995340844131911,0.0849288968097419,-0.00736525076643035
"586",40,586,0,-0.0789895614695308,0.125884555557141,0.0236962887513638
"587",40,587,0,-0.0638180911674697,0.143468968331551,0.0402585900809329
"588",40,588,0,-0.191562955724942,0.0357875937626519,-0.0789137158170183
"589",40,589,0,-0.0392210308119173,0.149197101646387,0.0554819640642431
"590",40,590,0,-0.0147875118220955,0.174889488508978,0.0807823010978759
"591",40,591,0,-0.0445716316119136,0.110853861633397,0.0333427033900302
"592",40,592,0,-0.0403850952833596,0.139243249329772,0.0498320440384161
"593",40,593,0,-0.0813520068841943,0.100244958667201,0.00952501061703297
"594",40,594,0,-0.149700880344659,0.0816020174316314,-0.0345115757387646
"595",40,595,0,-0.155304868810961,0.0529021081628358,-0.0517638638744873
"596",40,596,0,-0.0392905583594712,0.139466079610174,0.0504921389529086
"597",40,597,0,-0.0308125231682496,0.171149569408052,0.07089506655137
"598",40,598,0,-0.151003950122016,0.0576184819062783,-0.0472075258907119
"599",40,599,0,-0.0625988306176714,0.157178743173269,0.0478693158975763
"600",40,600,0,-0.0570540167466201,0.167325561147745,0.0558407855829154
"601",40,601,0,0.0295401667941498,0.217238687128347,0.124503120017062
"602",40,602,0,-0.113630335446112,0.0744243821597833,-0.0197779037626281
"603",40,603,0,-0.0740481057633308,0.128472085136272,0.0274941146078406
"604",40,604,0,-0.0212609242854875,0.161458724107546,0.0706918764114339
"605",40,605,0,-0.124068110510963,0.11060844014384,-0.00682379130526873
"606",40,606,0,0.0167568960154224,0.224557684223405,0.12199392467983
"607",40,607,0,-0.0747286538219115,0.0998447840300901,0.0126544946599265
"608",40,608,0,-0.0797233309189259,0.119575819342248,0.0201261781027842
"609",40,609,0,-0.150847099625772,0.0339099309131307,-0.0589735939524517
"610",40,610,0,-0.0537278473165411,0.143546041432854,0.0453512308620225
"611",40,611,0,-0.13576294682897,0.0899654714585628,-0.0231943519953096
"612",40,612,0,-0.110221480012022,0.0671551892973653,-0.0217039401398886
"613",40,613,0,-0.14840101299117,0.0587687829282132,-0.0453031996457242
"614",40,614,0,-0.0675227157987122,0.136302506163885,0.0347512598968754
"615",40,615,0,-0.051016207693436,0.143028359707985,0.0464442065097755
"616",40,616,0,-0.0418687717679436,0.145923995769145,0.0524916738245399
"617",40,617,0,-0.0572637186000257,0.129543124332267,0.0364581910211628
"618",40,618,0,-0.14941952597575,0.0951073075413154,-0.0275685216917652
"619",40,619,0,-0.0371941171166984,0.198889933038803,0.0819980877008414
"620",40,620,0,0.0469321811414453,0.247247230536282,0.148613847137121
"621",40,621,0,-0.149000933275779,0.0720588390728254,-0.0389475780560346
"622",40,622,0,-0.0975443655650712,0.111316842025459,0.00696216955826664
"623",40,623,0,0.0133824375999653,0.200756960610529,0.108028998211987
"624",40,624,0,-0.087289617864902,0.0983443703840264,0.00557540986458407
"625",40,625,0,-0.0443107154412513,0.143915437859865,0.0502485427472025
"626",40,626,0,-0.0618358817159463,0.144044695002854,0.0415454040406322
"627",40,627,0,-0.145270585853712,0.0621307529317895,-0.0420226112310626
"628",40,628,0,-0.0518019668212102,0.15313721083815,0.0512066917516131
"629",40,629,0,-0.0555397638905336,0.11370803818489,0.029294097055032
"630",40,630,0,-0.0181475361595005,0.157866170735034,0.0704073320663491
"631",40,631,0,-0.0278021222699375,0.190428798658535,0.0822998165139485
"632",40,632,0,-0.0599665237186384,0.110314402891677,0.0253578736543139
"633",40,633,0,-0.0169831508274352,0.222932685965393,0.104494793400038
"634",40,634,0,-0.0471607686501236,0.149773991939252,0.051810294082271
"635",40,635,0,-0.0326306359352849,0.173227504909302,0.0710549981778957
"636",40,636,0,-0.162397126786617,0.054834424677845,-0.0544253124314613
"637",40,637,0,0.0354041844363149,0.198383173072163,0.117686078444342
"638",40,638,0,-0.00987452460343258,0.173018967964928,0.0822648093843746
"639",40,639,0,-0.086449814164278,0.123502661678998,0.0187329325409349
"640",40,640,0,-0.121924504223458,0.12117303184732,-0.000381370597367162
"641",40,641,0,-0.0209385117964289,0.1560544543866,0.0680937205439423
"642",40,642,0,0.000368710113055372,0.197871352135639,0.100106031057717
"643",40,643,0,-0.0284858648624656,0.173918986128291,0.0734731091626409
"644",40,644,0,-0.0274079422067774,0.158157024037514,0.0659446896268759
"645",40,645,0,-0.085962238002497,0.0879642890938666,0.00100865360643744
"646",40,646,0,-0.0791095720058503,0.140544194305524,0.0310927081990029
"647",40,647,0,-0.179379207067143,0.0437594861832971,-0.0686686269912906
"648",40,648,0,-0.12522912635692,0.0988136181134987,-0.0133756317442675
"649",40,649,0,-0.0304413729951869,0.134700769871551,0.0524885462771797
"650",40,650,0,-0.0627364672859212,0.129989290176742,0.0339419498915034
"651",40,651,0,-0.165723798181967,0.0296082718536822,-0.0687163040231072
"652",40,652,0,-0.115408401694034,0.0688503561782106,-0.0234784123307594
"653",40,653,0,-0.176795710793709,0.00717024600813724,-0.0855417793828926
"654",40,654,0,-0.0566829054721615,0.133961502490066,0.0389941465548079
"655",40,655,0,-0.0711009226949824,0.13128765385703,0.0304050066314611
"656",40,656,0,-0.148971120862206,0.0520442614260414,-0.0489591816680524
"657",40,657,0,-0.0568001531954416,0.184764289455225,0.0649332892660503
"658",40,658,0,-0.0626716958996039,0.107375530720964,0.0225147588859951
"659",40,659,0,0.0484310859373241,0.237965915938429,0.144523879603574
"660",40,660,0,-0.0354470900303095,0.146578501580939,0.0560312808384367
"661",40,661,0,-0.105572912629705,0.0916909526099966,-0.00700917034576619
"662",40,662,0,-0.0526859454051629,0.133759020692808,0.0408925011774024
"663",40,663,0,0.00328044910013271,0.190537887554945,0.0977744916274048
"664",40,664,0,-0.0622826052915947,0.108052097569506,0.0230520418669319
"665",40,665,0,-0.0481569909597213,0.150760454389485,0.0518156603126257
"666",40,666,0,0.0626625846540165,0.242561342358876,0.153886990333617
"667",40,667,0,-0.128306688598232,0.0842814795676633,-0.0222642793125543
"668",40,668,0,-0.125625375743638,0.0659191787705959,-0.0301297068729676
"669",40,669,0,-0.142973363220704,0.0756458792580926,-0.0340713137237453
"670",40,670,0,-0.0325259031466869,0.215458125560189,0.0929067025534032
"671",40,671,0,-0.0170987396526772,0.151330028130758,0.0675972329235455
"672",40,672,0,-0.185329930896688,0.0203118690239729,-0.0833968224939361
"673",40,673,0,-0.0452304797977027,0.169678473349022,0.062953748609959
"674",40,674,0,-0.154427695165486,0.0825798580312214,-0.0364362690112886
"675",40,675,0,-0.0474097422275694,0.150495284212929,0.0520538324693666
"676",40,676,0,-0.0373532499429165,0.16543675429742,0.0647097986225725
"677",40,677,0,-0.0455469621514304,0.14733989429894,0.0513755803546568
"678",40,678,0,-0.168190620516998,0.0971084568845479,-0.0361784945933979
"679",40,679,0,-0.174989936693666,0.0400604271139182,-0.0682575769413686
"680",40,680,0,-0.118421800670685,0.117436558403866,-0.000499568783762612
"681",40,681,0,-0.0233537694029195,0.148011097880307,0.0627914576720871
"682",40,682,0,-0.0788460646450073,0.115152870380875,0.0183258866234829
"683",40,683,0,-0.0331065966559279,0.173871493600634,0.071148280278125
"684",40,684,0,-0.167662383650333,0.0217869611335032,-0.0736016862289697
"685",40,685,0,-0.0422431112114863,0.172486011561966,0.0658841794000577
"686",40,686,0,-0.0618457819660251,0.128213881993102,0.0334867945882865
"687",40,687,0,-0.0551691755650452,0.128401587315585,0.0369277268108748
"688",40,688,0,-0.0189304163748157,0.17198564649201,0.0772355885380769
"689",40,689,0,-0.0400331999118449,0.135309343757769,0.048007918721053
"690",40,690,0,-0.015635676285181,0.170470654671748,0.0780978434710279
"691",40,691,0,-0.0220422586750768,0.167749924148003,0.0735194604107789
"692",40,692,0,0.00681687873122758,0.201978254576872,0.105412472064748
"693",40,693,0,-0.0609068100777577,0.111773425917856,0.0256244529483772
"694",40,694,0,-0.0501088979411931,0.141848295444019,0.0462970901229789
"695",40,695,0,-0.0893749120834013,0.107342820888995,0.00907172566323436
"696",40,696,0,-0.146929679817012,0.113082850810969,-0.0172144515641985
"697",40,697,0,-0.129393097841148,0.0873667064492915,-0.0212630676530429
"698",40,698,0,-0.0492000719757956,0.151569021582261,0.0517069109793884
"699",40,699,0,-0.128077518092204,0.0892543611794063,-0.0196436244832997
"700",40,700,0,-0.0532967843741793,0.164852480245084,0.0564515894855665
"701",40,701,0,-0.0760473831056477,0.143581104415253,0.0341795134106483
"702",40,702,0,-0.0952375986854785,0.0934559482995213,-0.000898825930929317
"703",40,703,0,-0.109670265766034,0.113809641427362,0.00209585642443303
"704",40,704,0,-0.0913592674433683,0.0706972327450162,-0.0103993021073649
"705",40,705,0,-0.0749189830803402,0.112224993424915,0.0188178265899962
"706",40,706,0,0.0566005590589422,0.226090860776424,0.142389316810983
"707",40,707,0,-0.100446887954656,0.119427845440852,0.00960659681645384
"708",40,708,0,-0.0699322361065928,0.151045856563218,0.041058886170009
"709",40,709,0,-0.0652366153728066,0.179244569570987,0.0578716008978363
"710",40,710,0,-0.0986489691058625,0.125656195771246,0.0136756603192796
"711",40,711,0,-0.167742249812931,0.03573318266842,-0.0666979475366222
"712",40,712,0,0.0340571366757312,0.207901093892584,0.121914017063645
"713",40,713,0,-0.0484503030862286,0.162129692348789,0.0574789944716012
"714",40,714,0,-0.0360041280105719,0.166914512931537,0.0661389870193365
"715",40,715,0,-0.0802416359471354,0.105319383003366,0.0126477655829804
"716",40,716,0,0.00394324427774949,0.203648785836058,0.1048529625691
"717",40,717,0,-0.0608250422961609,0.141658647719832,0.0408360606764976
"718",40,718,0,-0.0805241024803526,0.133760683077955,0.026927627515173
"719",40,719,0,-0.0637541572687801,0.115826697203076,0.0262480347646568
"720",40,720,0,-0.134118839653103,0.0787672806802359,-0.0279931917597242
"721",40,721,0,-0.0620927652192694,0.135937842067177,0.0372886212176193
"722",40,722,0,-0.0541810515705497,0.179313753816051,0.063434404447968
"723",40,723,0,-0.00787618479497545,0.169985625110109,0.0817052105680506
"724",40,724,0,-0.0236588081817005,0.172611439412318,0.0752046536177272
"725",40,725,0,-0.0902985173461578,0.100721555442553,0.00525949838619921
"726",40,726,0,-0.0571637401546558,0.141808939717498,0.042746450946948
"727",40,727,0,-0.0756671207584279,0.0981112612337187,0.0113074492777793
"728",40,728,0,-0.0436178540383821,0.15365296089517,0.0555597484486469
"729",40,729,0,0.0629722441388074,0.26447473322872,0.165449697206164
"730",40,730,0,-0.0825489764218653,0.133886631255553,0.025973204966507
"731",40,731,0,-0.0657654088091584,0.15887457658304,0.047150735835824
"732",40,732,0,-0.0653353389781836,0.148902526407399,0.0422694714596743
"733",40,733,0,-0.14018302045589,0.0777982636591972,-0.0315677399283392
"734",40,734,0,-0.0469308520818428,0.114804191239226,0.0341603221984207
"735",40,735,0,-0.108589733545609,0.113846548356903,0.00266132685154896
"736",40,736,0,-0.0969424257023994,0.118140731175981,0.0107231824881999
"737",40,737,0,-0.113594473733821,0.0587967312832356,-0.0276041162592612
"738",40,738,0,0.0165633785284921,0.220824833468725,0.119963481940473
"739",40,739,0,-0.137785173069568,0.108904203402999,-0.014663623156797
"740",40,740,0,0.0497422176958939,0.211184737000522,0.131334158982504
"741",40,741,0,-0.0900221718058417,0.122694015247164,0.0165228797271548
"742",40,742,0,-0.0389341797460279,0.130855780288032,0.0462951683024826
"743",40,743,0,0.071031124588693,0.258769977133164,0.166408223551935
"744",40,744,0,-0.030416992708318,0.175416305647159,0.0732799715973068
"745",40,745,0,-0.0261921281896796,0.136964670537821,0.0557584954499091
"746",40,746,0,-0.129029758252197,0.0833084160635212,-0.0231214308038823
"747",40,747,0,-0.0909805090960332,0.122587298211473,0.0159857226505079
"748",40,748,0,-0.0727217928549436,0.125249709797175,0.0265240268029649
"749",40,749,0,-0.0294795671862159,0.112799157370785,0.0418720719370497
"750",40,750,0,-0.12284463328953,0.104229206499905,-0.00942927335809541
"751",40,751,0,-0.0730236173379519,0.119693534745606,0.0235537751890886
"752",40,752,0,-0.0660149602931206,0.129758380889544,0.0321803727807901
"753",40,753,0,-0.0300193085319572,0.18930459358121,0.0806184038050052
"754",40,754,0,0.0321286175872081,0.26481499237441,0.150556290639834
"755",40,755,0,-0.075560775648625,0.0890108286450208,0.00677087385606469
"756",40,756,0,-0.0204563881624178,0.163772456719565,0.0722744806816836
"757",40,757,0,-0.0961703016070557,0.1158692969624,0.00996147764415099
"758",40,758,0,-0.105061344883813,0.0827897821745446,-0.0112349082459184
"759",40,759,0,-0.198130951538082,0.027348017999346,-0.0864990675276283
"760",40,760,0,-0.108606714440281,0.0965493538005004,-0.00609279258034831
"761",40,761,0,-0.110602366852144,0.0942119488608848,-0.00828207083970999
"762",40,762,0,-0.181355129536832,0.0494477001092073,-0.0668479031223237
"763",40,763,0,-0.100851291812663,0.104593082985465,0.00189084759296648
"764",40,764,0,-0.0436879902356494,0.145003283970136,0.0511137969580816
"765",40,765,0,0.0202665545898135,0.185001443782744,0.10334263261996
"766",40,766,0,-0.0031924818790605,0.153850505841131,0.0757990442853041
"767",40,767,0,-0.0132268310933887,0.171819787104088,0.0799855701132132
"768",40,768,0,-0.092010073539472,0.130470101695554,0.0194710460034847
"769",40,769,0,-0.0634185998756036,0.126290782045519,0.0317217900132506
"770",40,770,0,-0.0179698373444221,0.169439961686732,0.0764098926829593
"771",40,771,0,-0.048323184391871,0.169777501205263,0.0614607868363657
"772",40,772,0,-0.0286984258089885,0.167369997244059,0.0700119320967126
"773",40,773,0,-0.165181926926928,0.0472454598474479,-0.0596434671316603
"774",40,774,0,-0.111030263332372,0.0921929656301601,-0.00951691908983685
"775",40,775,0,-0.138170535201433,0.0744434175166609,-0.0322281491374926
"776",40,776,0,-0.117950844876548,0.106562346561091,-0.00576692368262929
