"","simulation_setting_num","iter","CCCM","lower_bound","upper_bound","est_CCCM"
"398",7,398,0.5,0.502120342699577,0.676633580088771,0.596378659970819
"399",7,399,0.5,0.32475551301532,0.592163653761491,0.469144536805297
"400",7,400,0.5,0.227274943821489,0.600427722319897,0.432172393216792
"401",7,401,0.5,0.322002333235257,0.595075289655997,0.469698562161101
"402",7,402,0.5,0.372798861546584,0.631410443034534,0.513678474179947
"403",7,403,0.5,0.454075682444265,0.663275922318677,0.567773828430232
"404",7,404,0.5,0.328758911219464,0.592050246696123,0.470822483484011
"405",7,405,0.5,0.38901731675542,0.622206526489774,0.515079794591316
"406",7,406,0.5,0.297678476223241,0.639334271807101,0.486915051221231
"407",7,407,0.5,0.281045563315015,0.515575626725225,0.404950008034795
"408",7,408,0.5,0.402000202826513,0.694026320770518,0.565482983536846
"409",7,409,0.5,0.36707986913185,0.679749480622903,0.54190317897382
"410",7,410,0.5,0.449438152950832,0.644438931582309,0.554504420274369
"411",7,411,0.5,0.253844028468986,0.489607258548226,0.377833970862324
"412",7,412,0.5,0.467171979366137,0.689427932526011,0.589340910675049
"413",7,413,0.5,0.440035621746139,0.695113426181802,0.58170030409247
"414",7,414,0.5,0.399507683335008,0.628904977917007,0.523633438698858
"415",7,415,0.5,0.307812987794562,0.597103867898933,0.464771934226951
"416",7,416,0.5,0.375511547254955,0.632275071060126,0.515367177054384
"417",7,417,0.5,0.28325767394875,0.535286739532567,0.41726278182411
"418",7,418,0.5,0.494800641766548,0.723979172353759,0.622561749551718
"419",7,419,0.5,0.371708960423181,0.736085050904632,0.582436724832997
"420",7,420,0.5,0.258649074438006,0.582826622067169,0.43471557520563
"421",7,421,0.5,0.0360603405806851,0.374384278797873,0.211550746211492
"422",7,422,0.5,0.308695983920882,0.627889571686618,0.484244336525723
"423",7,423,0.5,0.375647335273483,0.63158197960319,0.515001433235753
"424",7,424,0.5,0.213382457996603,0.570697531127638,0.407520720076876
"425",7,425,0.5,0.440780745130706,0.722590420506102,0.599983926022326
"426",7,426,0.5,0.475633196973626,0.68840624706955,0.592248826577877
"427",7,427,0.5,0.461646467808771,0.652522503545033,0.564586537735661
"428",7,428,0.5,0.401650438113171,0.65815382383256,0.542423088634674
"429",7,429,0.5,0.34314840073954,0.618873702461192,0.493303688547167
"430",7,430,0.5,0.273475528283858,0.520349579957913,0.40424914410042
"431",7,431,0.5,0.313552871284323,0.570564165177866,0.451370315106183
"432",7,432,0.5,0.331252310699803,0.61980476227405,0.488783811260582
"433",7,433,0.5,0.111714757907592,0.452102993059637,0.291094524349329
"434",7,434,0.5,0.287357337321612,0.573492675782983,0.441584614779248
"435",7,435,0.5,0.438167429103031,0.607211272288534,0.52789776980642
"436",7,436,0.5,0.542092589857715,0.748824457832276,0.657668501674441
"437",7,437,0.5,0.430781518909156,0.710241739108681,0.58777753904247
"438",7,438,0.5,0.380708001261758,0.595868427506216,0.495860473449699
"439",7,439,0.5,0.289600096797713,0.593079998679626,0.454428184597949
"440",7,440,0.5,0.389486121257301,0.631065138689001,0.520619458169099
"441",7,441,0.5,0.0680193444927773,0.395899894776369,0.238752638312498
"442",7,442,0.5,0.393462285201715,0.61472322275662,0.512551416087167
"443",7,443,0.5,0.278146093986126,0.539646932957789,0.417503332314809
"444",7,444,0.5,0.474751862596761,0.75811070632307,0.63751278251567
"445",7,445,0.5,0.288244935452753,0.616507179983274,0.468386281791437
"446",7,446,0.5,0.287397834545705,0.620286698184234,0.470411949303504
"447",7,447,0.5,0.360892776269064,0.559112131029396,0.465826015193503
"448",7,448,0.5,0.435813777245396,0.693080702899101,0.578666614976316
"449",7,449,0.5,0.398716271032829,0.661641116401827,0.543369429957695
"450",7,450,0.5,0.24721598581599,0.515970351339949,0.389863371546666
"451",7,451,0.5,0.426285331775052,0.70046558877042,0.579547532445734
"452",7,452,0.5,0.277796411608592,0.58916972765166,0.446918496951785
"453",7,453,0.5,0.187672971451926,0.519217561666912,0.364959830158411
"454",7,454,0.5,0.344797476389055,0.658499775639947,0.518907612574684
"455",7,455,0.5,0.411966139871567,0.683057858607219,0.562443752719962
"456",7,456,0.5,0.219722530015833,0.423644190100263,0.325462536313261
"457",7,457,0.5,0.472151600521779,0.737327659697156,0.622279665185971
"458",7,458,0.5,0.427093879866547,0.708773135415534,0.585325433316789
"459",7,459,0.5,0.272593290357134,0.613899985771127,0.460077573383922
"460",7,460,0.5,0.393745482828902,0.659316971035976,0.539829343971748
"461",7,461,0.5,0.410585088160659,0.689674668879834,0.566140819630667
"462",7,462,0.5,0.254493508730323,0.556394144778133,0.416874788283434
"463",7,463,0.5,0.303421610544047,0.612880838485937,0.472592485974678
"464",7,464,0.5,0.388332994240965,0.695601487102132,0.560993328174057
"465",7,465,0.5,0.383965208459157,0.708642287357893,0.56800777541614
"466",7,466,0.5,0.381086693917843,0.607482803450466,0.502859627398898
"467",7,467,0.5,0.166005939239169,0.484840172288475,0.334977658743473
"468",7,468,0.5,0.269728142150244,0.596525668539568,0.447966506498954
"469",7,469,0.5,0.319368358417214,0.633130245233151,0.492066585826567
"470",7,470,0.5,0.182951945004487,0.485584079875095,0.343142744585438
"471",7,471,0.5,0.17512391932762,0.564587050780605,0.386981094785183
"472",7,472,0.5,0.355559759115579,0.609626425660008,0.493033551837644
"473",7,473,0.5,0.215558044332415,0.453672776439133,0.340054461347389
"474",7,474,0.5,0.366517527269761,0.654000481253341,0.52507850185419
"475",7,475,0.5,0.153185224102098,0.552821332508928,0.369995537157365
"476",7,476,0.5,0.410940222294891,0.667546731357913,0.552187784927838
"477",7,477,0.5,0.238126404310435,0.498421498379848,0.375658638275768
"478",7,478,0.5,0.220753570061431,0.50840409432246,0.373523503917917
"479",7,479,0.5,0.212513980564043,0.55042032698339,0.394732284768414
"480",7,480,0.5,0.346299632224069,0.527342858771251,0.441300872419484
"481",7,481,0.5,0.298508191544582,0.523305408618092,0.417269246276401
"482",7,482,0.5,0.383207787096425,0.615051410396261,0.508281691970848
"483",7,483,0.5,0.446872871163806,0.64157916499142,0.551698380540534
"484",7,484,0.5,0.294084533837776,0.663210112220185,0.501102492303408
"485",7,485,0.5,0.476580317709022,0.700512334164784,0.600179714391326
"486",7,486,0.5,0.366585449710414,0.585734117702522,0.483705298810134
"487",7,487,0.5,0.38814417596964,0.644513848163024,0.52826466372908
"488",7,488,0.5,0.381261388890223,0.638272168821754,0.521496963099925
"489",7,489,0.5,0.233921433894163,0.596344564946136,0.432440332496398
"490",7,490,0.5,0.383909355778869,0.555152134769957,0.474000411906148
"491",7,491,0.5,0.265519689229577,0.619632486282193,0.460718406853761
"492",7,492,0.5,0.272100276618823,0.555114426319262,0.4239002787149
"493",7,493,0.5,0.359199540986492,0.606346368124565,0.492643328836304
"494",7,494,0.5,0.488264284737416,0.73877271207024,0.629613387370707
"495",7,495,0.5,0.249419690938032,0.553066356172012,0.412641852339625
"496",7,496,0.5,0.178001252281293,0.525789658492127,0.364541066766237
"497",7,497,0.5,0.267771132411248,0.577114577512568,0.435199565099719
"498",7,498,0.5,0.280058941426254,0.558347034861166,0.429339916743887
"499",7,499,0.5,0.433920399713332,0.714636370879578,0.591945837602999
"500",7,500,0.5,0.347246874433598,0.611268301765949,0.490430292369602
"501",7,501,0.5,0.370873457316575,0.58491835787333,0.485129543055276
"502",7,502,0.5,0.200066475762149,0.56648819948418,0.399092500837427
"503",7,503,0.5,0.258257081127205,0.552578473312558,0.416262659321112
"504",7,504,0.5,0.433764554319532,0.670021650906977,0.563299674423946
"505",7,505,0.5,0.492428210240989,0.716289923646389,0.616675252873385
"506",7,506,0.5,0.35955416370641,0.655320506355943,0.523007405299526
"507",7,507,0.5,0.149686787463024,0.522148220947651,0.349658246620199
"508",7,508,0.5,0.250775660258063,0.552677276631785,0.413009386515374
"509",7,509,0.5,0.280069143599174,0.551986304173313,0.42558714259051
"510",7,510,0.5,0.382594972108551,0.670557426594371,0.542312437060869
"511",7,511,0.5,0.505886506236507,0.689824587266952,0.605891131383775
"512",7,512,0.5,0.512072992935696,0.72614221230106,0.630970269570687
"513",7,513,0.5,0.396547984819759,0.676051078001544,0.551598196618622
"514",7,514,0.5,0.386259918072265,0.658910508242077,0.53643815326295
"515",7,515,0.5,0.3654136881435,0.581085267287912,0.480481178969238
"516",7,516,0.5,0.323883981414749,0.594244945459006,0.470016540818016
"517",7,517,0.5,0.079993775969236,0.493910011817502,0.301066449317563
"518",7,518,0.5,0.242348157604877,0.560064134281959,0.413724806578748
"519",7,519,0.5,0.248678586266251,0.534856263992279,0.401522952767917
"520",7,520,0.5,0.212012713432269,0.540328115643714,0.388428844058055
"521",7,521,0.5,0.0610130814758944,0.349643765581998,0.209896814800679
"522",7,522,0.5,0.202312162542009,0.494216833603975,0.356947648418253
"523",7,523,0.5,0.42317562544742,0.628787282083916,0.533826132174865
"524",7,524,0.5,0.408009497510262,0.668424138767881,0.551514315217687
"525",7,525,0.5,0.0855333635879647,0.399177905558231,0.24886897610004
"526",7,526,0.5,0.198291153895102,0.538973287943588,0.381513919479015
"527",7,527,0.5,0.308361848726633,0.539952544982638,0.431233812824447
"528",7,528,0.5,0.14617052814782,0.533026255135638,0.354686057450104
"529",7,529,0.5,0.414292956633056,0.666297817025749,0.552810015133152
"530",7,530,0.5,0.427861835917215,0.699534058089678,0.579581288956128
"531",7,531,0.5,0.42476773551763,0.589942453018348,0.512073686041226
"532",7,532,0.5,0.279599343449728,0.568993662254282,0.435480846815306
"533",7,533,0.5,0.258198329446135,0.625705860694481,0.461529002219049
"534",7,534,0.5,0.211328656605841,0.53212729382878,0.383225458516055
"535",7,535,0.5,0.363156383186539,0.661612799071062,0.528525426454698
"536",7,536,0.5,0.322879886214181,0.610367509192409,0.479382989516675
"537",7,537,0.5,0.319470515602945,0.595302687139255,0.46873546810776
"538",7,538,0.5,0.202982651555889,0.536059504759695,0.381851617394349
"539",7,539,0.5,0.453275253087546,0.693096089384625,0.585868694897723
"540",7,540,0.5,0.340935475893208,0.61055297675325,0.487271928770775
"541",7,541,0.5,0.366677118846435,0.637818139033131,0.51501604601808
"542",7,542,0.5,0.213133220762685,0.526696418956305,0.380810099661749
"543",7,543,0.5,0.357848690409938,0.594380188414959,0.484933206711604
"544",7,544,0.5,0.482715427737321,0.67045274460005,0.584349275620826
"545",7,545,0.5,0.206547724043923,0.526161222482629,0.377543933887722
"546",7,546,0.5,0.458315307276325,0.65272208439768,0.563264340437364
"547",7,547,0.5,0.427516167267466,0.642530985646428,0.543889779871471
"548",7,548,0.5,0.475750024021237,0.64880915917653,0.568536677633098
"549",7,549,0.5,0.332939550595607,0.629620302352282,0.495601632506984
"550",7,550,0.5,0.353123663024092,0.623548968696314,0.500444820533066
"551",7,551,0.5,0.359992266571502,0.630209896458476,0.507473196552353
"552",7,552,0.5,0.327772342890557,0.572096501243778,0.458556672813602
"553",7,553,0.5,0.393680325506758,0.639687246015721,0.527659554608857
"554",7,554,0.5,0.39037022400528,0.65755797443203,0.53731134279788
"555",7,555,0.5,0.410800078617341,0.700235075616855,0.573127291576588
"556",7,556,0.5,0.325333179141413,0.553496984581246,0.446647521774897
"557",7,557,0.5,0.209963798376466,0.549691615660077,0.393163426386797
"558",7,558,0.5,0.34183245437896,0.580913913636485,0.469947918972013
"559",7,559,0.5,0.389491233713318,0.687443836483877,0.556084273955564
"560",7,560,0.5,0.360055437519564,0.686748911968927,0.543678605573657
"561",7,561,0.5,0.444066920903343,0.637788805082557,0.548239925538837
"562",7,562,0.5,0.378761956971981,0.641915967737324,0.522679664026417
"563",7,563,0.5,0.359401236361811,0.6157873235671,0.49841453635195
"564",7,564,0.5,0.415607632735914,0.651860346331968,0.544442949328539
"565",7,565,0.5,0.356501029943108,0.583497054947924,0.477939416595575
"566",7,566,0.5,0.225120655383552,0.55259984908757,0.401620848800675
"567",7,567,0.5,0.516059531998269,0.692718741873394,0.611966306888149
"568",7,568,0.5,0.376621529918293,0.613822081081373,0.504686180525697
"569",7,569,0.5,0.291721570278124,0.612030472718628,0.467060634910737
"570",7,570,0.5,0.345088197930702,0.61115640386989,0.48943047623677
"571",7,571,0.5,0.382411580000323,0.564452869317711,0.478558369616758
"572",7,572,0.5,0.416768463717445,0.716315423520566,0.586231867575013
"573",7,573,0.5,0.218367012896502,0.490474697231151,0.362110665025321
"574",7,574,0.5,0.321594469622416,0.638911385749385,0.496671750434918
"575",7,575,0.5,0.182727740984534,0.600801101467108,0.413314092306478
"576",7,576,0.5,0.384526663192969,0.68588861409319,0.553043721158236
"577",7,577,0.5,0.190145812390145,0.427111851224874,0.313501268643596
"578",7,578,0.5,0.209317733319985,0.516574552135315,0.373132150609185
"579",7,579,0.5,0.277449093645782,0.55955259076612,0.428900829100985
"580",7,580,0.5,0.371919584926147,0.609058995965802,0.499797764995825
"581",7,581,0.5,0.335507379171089,0.699865281927287,0.54273810853359
"582",7,582,0.5,0.280971618903029,0.559958738443061,0.430699248959341
"583",7,583,0.5,0.357986136689389,0.661093021889011,0.526046628307587
"584",7,584,0.5,0.346018551450575,0.632092951231486,0.502693436711331
"585",7,585,0.5,0.399922314964732,0.672837602382457,0.550942248847307
"586",7,586,0.5,0.33797113499377,0.61170124893567,0.486693064996445
"587",7,587,0.5,0.408616686257189,0.572900958069211,0.495172478245971
"588",7,588,0.5,0.28826631425679,0.571246425187561,0.440638401322604
"589",7,589,0.5,0.232106500743465,0.6083042500851,0.439265190065417
"590",7,590,0.5,0.408296172744117,0.565515909325516,0.490892306561897
"591",7,591,0.5,0.134721096771567,0.515193063095932,0.338731942388674
"592",7,592,0.5,0.372360896926167,0.577849641772443,0.481699403779381
"593",7,593,0.5,0.287926137400082,0.606385646126239,0.461916053363536
"594",7,594,0.5,0.173132877576427,0.550083245363682,0.377119772598157
"595",7,595,0.5,0.180033081843556,0.520601576666176,0.36235201164724
"596",7,596,0.5,0.305530770785667,0.521473098482784,0.419417308616432
"597",7,597,0.5,0.364679040683429,0.654879074128976,0.524866486355015
"598",7,598,0.5,0.32192868361829,0.646203493768314,0.501475131578541
"599",7,599,0.5,0.202342177700586,0.574034203598139,0.404774845413316
"600",7,600,0.5,0.448653413135811,0.663547788795686,0.565627288913732
"601",7,601,0.5,0.196141204316668,0.595612740127559,0.415729532611698
"602",7,602,0.5,0.247982903756061,0.509145467170642,0.386278950554735
"603",7,603,0.5,0.293407905025775,0.632494903156728,0.480725537741755
"604",7,604,0.5,0.315413620567947,0.619591959008154,0.481890892087249
"605",7,605,0.5,0.339459700645424,0.592367513431494,0.475685932200304
"606",7,606,0.5,0.276013394085886,0.538682930645241,0.415987385483961
"607",7,607,0.5,0.385617198603032,0.642946838447416,0.526225831561988
"608",7,608,0.5,0.282324106098012,0.620436732037257,0.468354408814111
"609",7,609,0.5,0.229588497318828,0.556554322755279,0.405982278142427
"610",7,610,0.5,0.323584325515666,0.564115196063152,0.452028784333513
"611",7,611,0.5,0.282431057012763,0.607416209893324,0.460203378258547
"612",7,612,0.5,0.309951013162001,0.613909727708494,0.476024651957381
"613",7,613,0.5,0.369473963342131,0.59429154497516,0.489987863164415
"614",7,614,0.5,0.222195651458695,0.559463244670363,0.404492010797966
"615",7,615,0.5,0.259627378548808,0.57804445556857,0.432212973638526
"616",7,616,0.5,0.403170487760869,0.667425161587253,0.548866216886894
"617",7,617,0.5,0.434391741413672,0.618844059914874,0.53291914260234
"618",7,618,0.5,0.382283694847946,0.688771791645313,0.554027058488319
"619",7,619,0.5,0.246317307393982,0.578210356262572,0.42651523596376
"620",7,620,0.5,0.348072551841974,0.689466245624312,0.54066392002753
"621",7,621,0.5,0.157586793007891,0.542440220516015,0.365534283046715
"622",7,622,0.5,0.283428821177361,0.555697239268397,0.429265946380529
"623",7,623,0.5,0.322614152649908,0.638384001389084,0.496764804063503
"624",7,624,0.5,0.294584711759229,0.635006778227714,0.482831891727053
"625",7,625,0.5,0.329398696401873,0.658016348021412,0.512216748067253
"626",7,626,0.5,0.331823194795755,0.576384468780169,0.462866744697166
"627",7,627,0.5,0.388691964631765,0.677640476062018,0.54938371493373
"628",7,628,0.5,0.388965699011637,0.59048104844632,0.496381115646153
"629",7,629,0.5,0.388198554269393,0.637648228919699,0.524073195804755
"630",7,630,0.5,0.458212944266228,0.669414112332208,0.573259149233222
"631",7,631,0.5,0.248369251817257,0.561902420444168,0.417484454189911
"632",7,632,0.5,0.22931639750465,0.542900466516883,0.397657589040425
"633",7,633,0.5,0.337229951327907,0.550005339875643,0.449980915958649
"634",7,634,0.5,0.390350441539394,0.691951958151023,0.559395062544296
"635",7,635,0.5,0.36098982527263,0.608257319827947,0.494566200574239
"636",7,636,0.5,0.351697331782133,0.667330232004225,0.527479693598198
"637",7,637,0.5,0.340260864045574,0.610240586905229,0.486790967509788
"638",7,638,0.5,0.296668669928014,0.559724447910863,0.437510105177814
"639",7,639,0.5,0.300830528228077,0.553349641843964,0.435621879080205
"640",7,640,0.5,0.301090334657365,0.62939312309164,0.481983172646207
"641",7,641,0.5,0.470261492807958,0.704335232746577,0.599988396235896
"642",7,642,0.5,0.189981539799869,0.526461182243949,0.370305741009032
"643",7,643,0.5,0.472915129943008,0.67788982254363,0.584656776506612
"644",7,644,0.5,0.345194277752943,0.571531814094361,0.465951201000081
"645",7,645,0.5,0.261950772848523,0.489271952877173,0.381361785145125
"646",7,646,0.5,0.313857113609152,0.599500794970985,0.468848136203512
"647",7,647,0.5,0.471317580603134,0.707128410644487,0.602198754172833
"648",7,648,0.5,0.411602495768566,0.682200981213831,0.561745171935351
"649",7,649,0.5,0.38020949929735,0.602478875280361,0.49952048643622
"650",7,650,0.5,0.331988250634165,0.583266671550522,0.467002843843472
"651",7,651,0.5,0.267257894771444,0.521049582186129,0.401842177720517
"652",7,652,0.5,0.38942101963893,0.637481296382661,0.524493377814359
"653",7,653,0.5,0.507183858275216,0.688918717690016,0.605897104332375
"654",7,654,0.5,0.515812691107326,0.723688447376818,0.630943413246525
"655",7,655,0.5,0.321915908243888,0.566021071717546,0.452401662026698
"656",7,656,0.5,0.236031843178791,0.496477009857949,0.373594096409255
"657",7,657,0.5,0.201972805116071,0.569454731540517,0.401765065233543
"658",7,658,0.5,0.260125750989078,0.566286326307087,0.425297095688435
"659",7,659,0.5,0.283008981456392,0.595443092433398,0.453027954997852
"660",7,660,0.5,0.208947531306746,0.453520197311881,0.336904759718507
"661",7,661,0.5,0.268162329733768,0.553369927009618,0.421121234278658
"662",7,662,0.5,0.194120938066369,0.564849697157755,0.395473150658387
"663",7,663,0.5,0.315460228987666,0.565518325579836,0.449244542870761
"664",7,664,0.5,0.348133267415995,0.651968011790378,0.516105079490191
"665",7,665,0.5,0.273711155633327,0.60192320135225,0.453036522251531
"666",7,666,0.5,0.413217695711917,0.616713052671634,0.522363191248271
"667",7,667,0.5,0.171528073598736,0.474327951894219,0.331435745168604
"668",7,668,0.5,0.38931970282317,0.691536837669489,0.558703652372079
"669",7,669,0.5,0.33881671106738,0.660825731631005,0.51793722249716
"670",7,670,0.5,0.301819385690184,0.512634082356657,0.412739060565666
"671",7,671,0.5,0.190874471054452,0.52816007803645,0.371719889092147
"672",7,672,0.5,0.357025032784401,0.643335255659757,0.514372880657486
"673",7,673,0.5,0.448138295908562,0.670201363456506,0.569470217773133
"674",7,674,0.5,0.300788271151673,0.618258987348835,0.474826881843088
"675",7,675,0.5,0.401407237582363,0.703728754869196,0.571661515068283
"676",7,676,0.5,0.348104973876708,0.579172841690575,0.471697579665276
"677",7,677,0.5,0.319408079174125,0.579435198740385,0.459202254910386
"678",7,678,0.5,0.335388161327362,0.61217409217934,0.48586948649108
"679",7,679,0.5,0.411159402220256,0.651868017701902,0.54255752040234
"680",7,680,0.5,0.374380755457744,0.641791999470869,0.520745138407636
"681",7,681,0.5,0.327177325422257,0.614752461160226,0.483923305335815
"682",7,682,0.5,0.477709500168384,0.722343579523995,0.614593743321033
"683",7,683,0.5,0.15704185693994,0.495862055252668,0.337331359360634
"684",7,684,0.5,0.371471932981958,0.647492577523847,0.5230645657181
"685",7,685,0.5,0.175464825394031,0.509092129456991,0.353468138659721
"686",7,686,0.5,0.243387447607248,0.534729385373274,0.399083552931752
"687",7,687,0.5,0.390981783394803,0.634635879739581,0.523427777953149
"688",7,688,0.5,0.19723629273553,0.552539641991776,0.389272670714485
"689",7,689,0.5,0.226153686056822,0.560539376435339,0.406887675644889
"690",7,690,0.5,0.221315037346767,0.645231245979031,0.459014289326373
"691",7,691,0.5,0.2881214210766,0.593237904493578,0.453884602682558
"692",7,692,0.5,0.467667796447435,0.718837377489074,0.608262011377619
"693",7,693,0.5,0.35341496379299,0.594534268884019,0.483081121646818
"694",7,694,0.5,0.332402767804054,0.642596567352138,0.503553639590514
"695",7,695,0.5,0.269987062380899,0.625059435994745,0.46608567814903
"696",7,696,0.5,0.369185304348245,0.672908629490291,0.538300503227462
"697",7,697,0.5,0.435166873238478,0.702147943145313,0.584248493534955
"698",7,698,0.5,0.337366711165874,0.64152234130445,0.504956840276806
"699",7,699,0.5,0.215408491696973,0.534744030367983,0.386603825344288
"700",7,700,0.5,0.374518791042296,0.671883316361777,0.539832086907308
"701",7,701,0.5,0.275088613299067,0.572360812596451,0.43552409776717
"702",7,702,0.5,0.410009204086816,0.672483674517293,0.554906337217746
"703",7,703,0.5,0.451968041870923,0.665526082290444,0.568240042906126
"704",7,704,0.5,0.343653499920951,0.611654651779185,0.48911404497797
"705",7,705,0.5,0.35758481899769,0.596440409424537,0.486037299982858
"706",7,706,0.5,0.330321590111602,0.592929816281957,0.47203127947501
"707",7,707,0.5,0.435735898840579,0.674723104459395,0.567046764053839
"708",7,708,0.5,0.325122551364022,0.630392459407796,0.492772846455877
"709",7,709,0.5,0.19972933037213,0.567589783428471,0.39962725946553
"710",7,710,0.5,0.232989251823577,0.570158438170047,0.415758196566287
"711",7,711,0.5,0.291985389320658,0.63501275095953,0.481744511329727
"712",7,712,0.5,0.324608843168732,0.619610827234874,0.4858256136762
"713",7,713,0.5,0.402722750226549,0.689522362054612,0.562832639436911
"714",7,714,0.5,0.38394372209347,0.657387375374561,0.534509988551985
"715",7,715,0.5,0.245657326886242,0.560720980630585,0.415578105330711
"716",7,716,0.5,0.447915270572525,0.686888230377817,0.579735876977479
"717",7,717,0.5,0.396440326582506,0.730103337569192,0.587725049493747
"718",7,718,0.5,0.272316714003235,0.594558840811669,0.447864983424869
"719",7,719,0.5,0.149702457496275,0.506715820968364,0.340420944557034
"720",7,720,0.5,0.49767820187782,0.701691121416062,0.609684901272574
"721",7,721,0.5,0.178610566962042,0.615083828341599,0.420914319452574
"722",7,722,0.5,0.227190459875913,0.525608450556728,0.386468183509374
"723",7,723,0.5,0.389413087977474,0.614171109011733,0.510458565269835
"724",7,724,0.5,0.423925770003513,0.673697419042465,0.561468686571426
"725",7,725,0.5,0.0849068958716564,0.41425013328827,0.257025961242697
"726",7,726,0.5,0.242683857899245,0.556778034291346,0.411892039275638
"727",7,727,0.5,0.238938292948305,0.598753306279517,0.436116138104532
"728",7,728,0.5,0.43200096294365,0.681826730421652,0.569942045093663
"729",7,729,0.5,0.395516898991435,0.647436784975095,0.533194549544574
"730",7,730,0.5,0.365809343947021,0.648150512643751,0.521093428715379
"731",7,731,0.5,0.2277264237743,0.550394770795026,0.401443733849826
"732",7,732,0.5,0.304821989329885,0.629602106930652,0.483691342570591
"733",7,733,0.5,0.392113618832693,0.592588581431792,0.49899777583011
"734",7,734,0.5,0.237405635073163,0.485700556518297,0.368097389456063
"735",7,735,0.5,0.428208295967903,0.664121135510673,0.557312079651709
"736",7,736,0.5,0.219477991982073,0.55859108362793,0.402765269452259
"737",7,737,0.5,0.389313290332576,0.580194335121905,0.490617297841009
"738",7,738,0.5,0.473080032522103,0.693388513768649,0.594270137729818
"739",7,739,0.5,0.21656030574837,0.542669792707779,0.391853757824931
"740",7,740,0.5,0.333589862254922,0.643063511976344,0.504348512999178
"741",7,741,0.5,0.247320220417243,0.695469180076615,0.504641297754335
"742",7,742,0.5,0.414063644117175,0.628322797600533,0.529588388850404
"743",7,743,0.5,0.39471152234301,0.658220307768559,0.539548088512873
"744",7,744,0.5,0.263569495021428,0.54423074325483,0.413680820491599
"745",7,745,0.5,0.284248998905035,0.589005049567356,0.44961678797665
"746",7,746,0.5,0.431622791838539,0.604637705489719,0.523506095584507
"747",7,747,0.5,0.19766804443669,0.501768543852682,0.35921629781893
"748",7,748,0.5,0.311329643912803,0.57127130532338,0.450806917049739
"749",7,749,0.5,0.380884854776747,0.682491761232433,0.549335395265002
"750",7,750,0.5,0.12281809935014,0.359168472358264,0.244623559740771
"751",7,751,0.5,0.243714515528739,0.657798600583828,0.476789782809977
"752",7,752,0.5,0.370298471395002,0.649217064023715,0.523650707655061
"753",7,753,0.5,0.391705818147868,0.637698633450004,0.525602414479076
"754",7,754,0.5,0.372554352038617,0.699379393904179,0.557180739320542
"755",7,755,0.5,0.3724409286997,0.640019364610369,0.518824798951759
"756",7,756,0.5,0.278344890396549,0.66283255991476,0.494400718933273
"757",7,757,0.5,0.290672040594618,0.60748630319197,0.463778051359067
"758",7,758,0.5,0.238212674166866,0.655591548095484,0.473025309147759
"759",7,759,0.5,0.406163256303231,0.655883971518073,0.542916468039217
"760",7,760,0.5,0.357796310809083,0.672766541468265,0.533530964735563
"761",7,761,0.5,0.2308837657439,0.518843015816356,0.384167045288153
"762",7,762,0.5,0.421442408763562,0.74064485117651,0.604796352144086
"763",7,763,0.5,0.39995508275244,0.658276205309345,0.541786204104478
"764",7,764,0.5,0.528548224356907,0.729347696368151,0.639738152914662
"765",7,765,0.5,0.372497742400451,0.670656509928657,0.538206817691747
"766",7,766,0.5,0.432989018410429,0.627689714494655,0.537463650639518
"767",7,767,0.5,0.439244012507817,0.691771529983338,0.579240801463875
"768",7,768,0.5,0.53428796137956,0.679314472824073,0.611919149799608
"769",7,769,0.5,0.329262658057607,0.5749685870836,0.460903115521449
"770",7,770,0.5,0.283813603223325,0.535223772797592,0.417475953971836
"771",7,771,0.5,0.386254077484866,0.604673038270045,0.503463893979789
"772",7,772,0.5,0.143707595689223,0.513616389209913,0.34183557884583
"773",7,773,0.5,0.359699032530863,0.672303366249379,0.534009393801102
"774",7,774,0.5,0.235769868658889,0.524712779365759,0.389792745669296
"775",7,775,0.5,0.357095827804058,0.648085696362991,0.517392251060905
"776",7,776,0.5,0.47051483370529,0.679247211678608,0.58446868635499
"777",7,777,0.5,0.312915339647847,0.6123144582852,0.476305572851429
"778",7,778,0.5,0.367666699693977,0.642019330577498,0.518043567160367
"779",7,779,0.5,0.419150777216399,0.643893163337269,0.541113385063661
"780",7,780,0.5,0.577339309431083,0.783154935684569,0.694175667528288
"781",7,781,0.5,0.405032655055176,0.675881586563187,0.554996872366485
"782",7,782,0.5,0.300453968777913,0.581187196655036,0.451940412022117
"783",7,783,0.5,0.305541896372819,0.679221069727145,0.516565390217319
"784",7,784,0.5,0.334090566942626,0.60395897858021,0.480312925305895
"785",7,785,0.5,0.334446170462953,0.624386645960816,0.492983686991931
"786",7,786,0.5,0.300076653913049,0.593692366172423,0.459341588414794
"787",7,787,0.5,0.34047537670466,0.676756763677786,0.52908095410959
"788",7,788,0.5,0.644499785556147,0.801497670832312,0.73259686306524
"789",7,789,0.5,0.314776616620504,0.546381355108264,0.437814065570155
"790",7,790,0.5,0.434925030414826,0.723156229105518,0.598041265609724
"791",7,791,0.5,0.29553897997874,0.647593528139533,0.491384347609329
"792",7,792,0.5,0.427665001143949,0.595427335778115,0.516485070788323
"793",7,793,0.5,0.179551937248982,0.561301728050548,0.386880042350021
"794",7,794,0.5,0.440911439878624,0.601547409216233,0.52590316170062
"795",7,795,0.5,0.213307344309371,0.511573119586258,0.37200317354477
