"","simulation_setting_num","iter","CCCM","lower_bound","upper_bound","est_CCCM"
"388",60,388,0,-0.285727717371566,-0.00380434202452,-0.147766358072174
"389",60,389,0,-0.163978792000285,0.175134641308717,0.00574303933909234
"390",60,390,0,-0.166575443009647,0.0723972700524537,-0.0477726742214904
"391",60,391,0,-0.244062121952952,0.0217696971832316,-0.113171033456105
"392",60,392,0,-0.27325691888273,-0.00542599201939476,-0.141938242779923
"393",60,393,0,-0.220167527099221,0.105431371050645,-0.0589353804093717
"394",60,394,0,-0.0500439894048977,0.220389857117133,0.0867712382513475
"395",60,395,0,-0.11231119300033,0.191762225539612,0.0406670630661672
"396",60,396,0,-0.111622345511271,0.163705716515804,0.0265450999221894
"397",60,397,0,-0.194077772687223,0.0832543434340661,-0.0565015542080725
"398",60,398,0,-0.0533676433261163,0.230482522142197,0.0903928916657107
"399",60,399,0,-0.231118851696741,0.0338946737873608,-0.100392408079888
"400",60,400,0,-0.251265972700876,0.0856366000442118,-0.0852509535157629
"401",60,401,0,-0.251277912256903,0.011364346324501,-0.122093612404255
"402",60,402,0,-0.216037226824584,0.0698929261827437,-0.0746053688885401
"403",60,403,0,-0.216411186786536,-0.00966971616333942,-0.114277545980488
"404",60,404,0,-0.223207863576015,0.0321504905485191,-0.0971268747657295
"405",60,405,0,-0.202051273673058,0.185372943556052,-0.00866431147650105
"406",60,406,0,-0.0860794090228502,0.186378593504136,0.0511003667758215
"407",60,407,0,-0.33711617255595,-0.0401838563702845,-0.193066480988646
"408",60,408,0,-0.0532871133402156,0.277696713489823,0.11540698305867
"409",60,409,0,-0.153046473152047,0.106589503899406,-0.0236268802367112
"410",60,410,0,-0.137866112095938,0.139085471310485,0.000621599113493332
"411",60,411,0,-0.199803363180988,0.0490021876774955,-0.07659282757888
"412",60,412,0,-0.00231337494309184,0.2525395975885,0.127212127170579
"413",60,413,0,-0.220975071855742,0.0890831577437146,-0.0675773840727902
"414",60,414,0,-0.253568805331256,0.000914793506308458,-0.128440821704025
"415",60,415,0,-0.15397977339161,0.127376566386977,-0.0135702111822175
"416",60,416,0,-0.277963300730797,0.0388517899446596,-0.122679981412917
"417",60,417,0,-0.19358513625417,0.0587292776904062,-0.0685235884954323
"418",60,418,0,-0.182031154536174,0.0745002319752453,-0.0546675072388252
"419",60,419,0,-0.170565117831149,0.133986146621603,-0.0187237993253195
"420",60,420,0,-0.223517868687816,0.0752659228167648,-0.0758278604561061
"421",60,421,0,-0.0123682495061582,0.23645063263163,0.113825711076264
"422",60,422,0,-0.337017003636401,-0.0590846814110857,-0.202116797809384
"423",60,423,0,-0.155514888271725,0.0833216134797478,-0.0366195496988098
"424",60,424,0,-0.341389389549725,-0.0220126617606772,-0.186627133261772
"425",60,425,0,-0.22485982569062,0.0421338827889669,-0.0930352039027148
"426",60,426,0,-0.21023827308595,0.0606687396332372,-0.0761906980297911
"427",60,427,0,-0.245199648659008,0.0413627866237122,-0.104078008916567
"428",60,428,0,-0.152753061275388,0.155162409303305,0.00123392168367487
"429",60,429,0,-0.322957794123471,-0.064965901836617,-0.197376932809907
"430",60,430,0,-0.0755914838463744,0.168751186429573,0.0472872104498766
"431",60,431,0,-0.213486841003392,0.0849521260849001,-0.0657373043164389
"432",60,432,0,-0.186081979943625,0.0721110962920915,-0.0579545071828069
"433",60,433,0,-0.133675660665388,0.169096366422615,0.0181258904471891
"434",60,434,0,-0.226168604389818,0.0344125067088902,-0.0975496497568857
"435",60,435,0,-0.16441184645515,0.141116756365811,-0.0119258975679256
"436",60,436,0,-0.164254907688,0.176454739592571,0.00628223830654094
"437",60,437,0,-0.249936117011218,0.0229845936551064,-0.115658123334601
"438",60,438,0,-0.246144489002331,0.0439873128281072,-0.103274842229402
"439",60,439,0,-0.0718623187493584,0.178279917797622,0.0540568382151389
"440",60,440,0,-0.205432659421579,0.0833261331803476,-0.062358111295999
"441",60,441,0,-0.212331986838149,0.0741066819478795,-0.0705672052555616
"442",60,442,0,-0.219969966113649,0.0436140285196406,-0.089749270737429
"443",60,443,0,-0.253715104007464,0.0594203697885049,-0.0996130893793408
"444",60,444,0,-0.0930734694831841,0.216493281401333,0.0632307148163243
"445",60,445,0,-0.232041252862815,-0.0220604570335183,-0.128490711407273
"446",60,446,0,-0.129178871468534,0.104754733608521,-0.0123814885756695
"447",60,447,0,-0.239616607108756,0.0311221924040155,-0.106215383863714
"448",60,448,0,-0.23571742485053,0.0438652628159141,-0.0978564756521994
"449",60,449,0,-0.183239125356278,0.0559957685370737,-0.0645490766991512
"450",60,450,0,-0.116560688758462,0.164311030774869,0.0243558012250028
"451",60,451,0,-0.214117010604595,0.0911150259576591,-0.0629734505597245
"452",60,452,0,-0.19302026433299,0.103234133502493,-0.0459023185702917
"453",60,453,0,-0.154748671092123,0.164346687762165,0.00492436323876634
"454",60,454,0,-0.212166891938702,0.0251324416006815,-0.0948646592357575
"455",60,455,0,-0.182366425067498,0.128807857585345,-0.0274441220559039
"456",60,456,0,-0.112596067267779,0.167082906584781,0.0277872125425851
"457",60,457,0,-0.17384383652811,0.111911418498709,-0.0316121727692676
"458",60,458,0,-0.174734811854272,0.176038976666271,0.000672777427299838
"459",60,459,0,-0.154365350046917,0.110632838162865,-0.0222571937183317
"460",60,460,0,-0.241691958011218,0.0268644684543544,-0.109409935266741
"461",60,461,0,-0.179797787606166,0.0785112214083774,-0.0515046735091996
"462",60,462,0,-0.129062610490837,0.152907809373538,0.0121644247085669
"463",60,463,0,-0.196009024454773,0.106027067917951,-0.046043240947721
"464",60,464,0,-0.137222236919178,0.10279431675466,-0.0174655747018578
"465",60,465,0,-0.170173136652407,0.102786107699518,-0.0343337797295416
"466",60,466,0,-0.289633907474109,-0.0219459284918306,-0.158705070634299
"467",60,467,0,-0.159284423892659,0.140371375591579,-0.00967370317183565
"468",60,468,0,-0.150167184895146,0.124209718098661,-0.0132277309206347
"469",60,469,0,-0.0517960469420461,0.226951658170972,0.0893266637554248
"470",60,470,0,-0.207619260288887,0.117407316485838,-0.0463321941383636
"471",60,471,0,-0.27406546249433,-0.00102955570985884,-0.14021205019265
"472",60,472,0,-0.0898161604159484,0.188305359490004,0.0502181197492052
"473",60,473,0,-0.0668309924925102,0.189089049363644,0.0621505479841826
"474",60,474,0,-0.151674455982393,0.126812611384781,-0.0126767474723637
"475",60,475,0,-0.184585843591941,0.129561026596246,-0.0282089213720715
"476",60,476,0,-0.170120688661429,0.100459868578593,-0.035480631897392
"477",60,477,0,-0.091852315916478,0.121552048985645,0.0150209232449563
"478",60,478,0,-0.165334323623526,0.0892620546407083,-0.0386635941725953
"479",60,479,0,-0.224508462709687,0.0616680096704933,-0.0831339305342138
"480",60,480,0,-0.217056048363504,0.102833112513915,-0.0586160358748906
"481",60,481,0,-0.300671982335037,0.00405683048794858,-0.151915571573294
"482",60,482,0,-0.170759261195913,0.114898010056748,-0.0285127498032057
"483",60,483,0,-0.0793833222167177,0.165868020631745,0.0439037886497175
"484",60,484,0,-0.186979161682392,0.0751319392944444,-0.0569040908303659
"485",60,485,0,-0.152809106772657,0.065740146372238,-0.044061628819584
"486",60,486,0,-0.147767472924777,0.100068930671146,-0.024221423521032
"487",60,487,0,-0.186526964495815,0.0802900224153304,-0.0540838187413464
"488",60,488,0,-0.127418798825502,0.153085636718451,0.0130909705686713
"489",60,489,0,-0.105087363881875,0.197283170289522,0.0471786144548454
"490",60,490,0,-0.194989798131116,0.0337660318561879,-0.0816876296055323
"491",60,491,0,-0.122637922755975,0.108503751041817,-0.00716276096461419
"492",60,492,0,-0.362254040663097,-0.0590540317771282,-0.21585116165421
"493",60,493,0,-0.167333407806238,0.111761740588397,-0.0283381114054453
"494",60,494,0,-0.0877827214649546,0.183062301880771,0.0485318916069286
"495",60,495,0,-0.0209285551802541,0.227765548904551,0.105060811141756
"496",60,496,0,-0.20904455085934,0.0445499371902112,-0.0836007065143594
"497",60,497,0,-0.0703187689053868,0.211230287401658,0.0718876426335066
"498",60,498,0,-0.260614423283521,0.0281842760775199,-0.118725269484296
"499",60,499,0,-0.0801803509552,0.169045810935195,0.0451350138497081
"500",60,500,0,-0.16274219892416,0.0835061716800678,-0.0402288388447482
"501",60,501,0,-0.00857987169146491,0.233781089807995,0.114300969780778
"502",60,502,0,-0.0337730279548456,0.209775468999658,0.0893364858579108
"503",60,503,0,-0.054093261862177,0.221002397001278,0.0850756580985655
"504",60,504,0,-0.0609826738302625,0.198734262952539,0.0700630117587614
"505",60,505,0,-0.0604243005215639,0.197358401815459,0.0696293425631631
"506",60,506,0,-0.191452756639837,0.118095712350989,-0.037579995911206
"507",60,507,0,-0.210161401814272,0.106662453681045,-0.0530852838172278
"508",60,508,0,-0.203156749335594,0.0962701671070275,-0.0546723139391677
"509",60,509,0,-0.0686323799632941,0.174314323983266,0.0536346420791615
"510",60,510,0,-0.196783009786853,0.0427026781806635,-0.0781677526891804
"511",60,511,0,-0.168847500288742,0.0695373083677395,-0.0503725242812335
"512",60,512,0,-0.201840601751353,0.103862264536386,-0.0501640671391146
"513",60,513,0,-0.186475826680231,0.0268767612875043,-0.0807241154724601
"514",60,514,0,-0.0616297598365452,0.226713363602495,0.0843064276967329
"515",60,515,0,-0.139770897842132,0.184370723776271,0.0229017802086595
"516",60,516,0,-0.171284002975129,0.11715091380823,-0.027641889728969
"517",60,517,0,-0.189499271167995,0.0221953000956508,-0.0846066452141943
"518",60,518,0,-0.110922699975518,0.198318303179129,0.0447702442802101
"519",60,519,0,-0.161180756227416,0.133601851683396,-0.0140957302167708
"520",60,520,0,-0.171331758363528,0.0982316916041541,-0.0372272288709563
"521",60,521,0,-0.163760059053625,0.0555693458390623,-0.054755825495478
"522",60,522,0,-0.106730846651407,0.154889520835764,0.0244987907951783
"523",60,523,0,-0.109674216997456,0.195971417359131,0.0441824438451444
"524",60,524,0,-0.130093611032548,0.133109340577866,0.00153443971647094
"525",60,525,0,0.0168028471501741,0.272327271977067,0.147016955632621
"526",60,526,0,-0.190699948397103,0.0593928904754674,-0.066701095237165
"527",60,527,0,-0.191381985266104,0.0704036053769743,-0.0615476211551586
"528",60,528,0,-0.209467828748115,0.0512497789031538,-0.0804855131491517
"529",60,529,0,-0.27453313945967,0.0608662104856979,-0.109962727827772
"530",60,530,0,-0.283724431833121,-0.0255070640381812,-0.157303206469557
"531",60,531,0,-0.194064173494409,0.128472861825354,-0.0336723590330454
"532",60,532,0,-0.215563851762523,0.0707273690693173,-0.0739415087511276
"533",60,533,0,-0.156448150099942,0.126352975412441,-0.0153546612192462
"534",60,534,0,0.0129475440823174,0.311438779303281,0.165992826116498
"535",60,535,0,-0.195515854267787,0.0376918241490266,-0.080006734554376
"536",60,536,0,-0.126639783361796,0.181647192141757,0.0281736351282665
"537",60,537,0,-0.126994501247434,0.191531328099302,0.0331091135494304
"538",60,538,0,-0.168733915959961,0.0969202123151307,-0.0365525979004475
"539",60,539,0,-0.0852459197065079,0.159318515063362,0.0375993018135557
"540",60,540,0,-0.0243567891246846,0.249511727973147,0.114757448708289
"541",60,541,0,-0.196900013037756,0.0838837347635177,-0.0576480894483854
"542",60,542,0,-0.246759682225474,0.0477360124394207,-0.101740323347202
"543",60,543,0,-0.0943743739197429,0.16747216883973,0.0371871869556294
"544",60,544,0,-0.19833085221934,0.0990050164397358,-0.0507882869777104
"545",60,545,0,-0.288616025353089,-0.0127321216010256,-0.153667358819762
"546",60,546,0,-0.23902543678165,-0.00272735692771692,-0.122613735250082
"547",60,547,0,-0.231368486922513,0.0276273566503448,-0.103626899158373
"548",60,548,0,-0.0780634877302819,0.185148871603676,0.0544892168214661
"549",60,549,0,-0.198923012393083,0.0788888338200656,-0.0612023330787118
"550",60,550,0,-0.291173091833944,0.0587920158368298,-0.119914052974402
"551",60,551,0,-0.141650840004127,0.146704296526604,0.00258036714452661
"552",60,552,0,-0.238419075443615,0.0862263690753752,-0.0781683085094181
"553",60,553,0,-0.107231232837694,0.18342383141187,0.0389195033175258
"554",60,554,0,-0.168766916827017,0.0918553056175894,-0.039121121738211
"555",60,555,0,-0.219300616969975,0.0497721314284621,-0.0863384936366233
"556",60,556,0,-0.227864882283571,0.0550234542378003,-0.0881988124242936
"557",60,557,0,-0.19222135227432,0.14739005188827,-0.023081526912924
"558",60,558,0,-0.120973613805045,0.175909924989986,0.0280875412741783
"559",60,559,0,-0.0192472251103678,0.24951262293142,0.117279516029549
"560",60,560,0,-0.1737260365826,0.0730679037886566,-0.0511093051867837
"561",60,561,0,-0.229740315024321,0.110257473303202,-0.0615260605977645
"562",60,562,0,-0.215850680719795,0.142334163140913,-0.0379780740382697
"563",60,563,0,-0.0374538556436124,0.230486233329116,0.0982973246947828
"564",60,564,0,-0.305359429946625,-0.011319170425448,-0.161931542855184
"565",60,565,0,-0.15369218218772,0.107449861836995,-0.02352240701927
"566",60,566,0,-0.165275854016143,0.126627597741935,-0.0197448925313009
"567",60,567,0,-0.132841997827403,0.205258455779771,0.0372749102404793
"568",60,568,0,-0.187847818576398,0.0891127464663463,-0.0503352082992484
"569",60,569,0,-0.098724046950914,0.138219022686809,0.0200287121780254
"570",60,570,0,-0.0736756658489289,0.192283324630558,0.06037531551181
"571",60,571,0,-0.183211085445849,0.0547604481614388,-0.0651515854087003
"572",60,572,0,-0.212408653879666,0.0543902879198522,-0.0804499822434636
"573",60,573,0,-0.244386579391019,0.0410989497761059,-0.103780947116731
"574",60,574,0,-0.057723256060335,0.177253377325597,0.0606046583682253
"575",60,575,0,-0.219937587762003,0.0612808169761661,-0.0809389666279727
"576",60,576,0,-0.362927998467644,-0.0433217622246739,-0.208690118867569
"577",60,577,0,-0.212756522483505,0.074872347382488,-0.070405355311492
"578",60,578,0,-0.0859505398294462,0.189799278028709,0.0529333789609705
"579",60,579,0,-0.223493476899131,0.0692812670944505,-0.0788051655999143
"580",60,580,0,-0.0709781913484413,0.161696254234839,0.045982677829414
"581",60,581,0,-0.231545114228814,0.0424093172547335,-0.096393137899355
"582",60,582,0,-0.0923575471362645,0.127795532987582,0.0179363945255569
"583",60,583,0,-0.28171998101851,0.0552995285699273,-0.116564397530787
"584",60,584,0,-0.284121434125921,0.0223208409221996,-0.134104893931356
"585",60,585,0,-0.181201125694746,0.0939134360227418,-0.0444872708118685
"586",60,586,0,-0.167326103897051,0.140508156111659,-0.0137344085983202
"587",60,587,0,-0.215287218493572,0.109358017880337,-0.054402165139691
"588",60,588,0,-0.148919057154412,0.166860556866071,0.00920012034498405
"589",60,589,0,-0.246104817902651,0.0201274672340538,-0.11505427900336
"590",60,590,0,-0.214461632158325,0.103753298671203,-0.0567965157127159
"591",60,591,0,-0.270046858775221,0.0153964603769846,-0.130018182166267
"592",60,592,0,-0.12666050434397,0.126645272975302,-7.73983873295753e-06
"593",60,593,0,-0.280364761153009,-0.0128887455193723,-0.149357961240508
"594",60,594,0,-0.230921498361638,0.011804208643902,-0.111216959218552
"595",60,595,0,-0.253851734931962,0.0226430192297657,-0.117888615700455
"596",60,596,0,-0.10746789905525,0.151986001814177,0.022640258243915
"597",60,597,0,-0.142686041140571,0.176279820220269,0.0172353954122349
"598",60,598,0,-0.130409756706927,0.130712168315506,0.000153827981494168
"599",60,599,0,-0.183807409913784,0.0929918386966415,-0.0462964368099189
"600",60,600,0,-0.138189946763957,0.113219261643197,-0.0126858313506638
"601",60,601,0,0.0182432579841844,0.260175807329593,0.141318927871546
"602",60,602,0,-0.143145899989531,0.098224380577537,-0.0227929062171554
"603",60,603,0,-0.0791210245888384,0.235624884135736,0.0802520317894762
"604",60,604,0,-0.202237851251763,0.103499925433483,-0.0505532934264789
"605",60,605,0,-0.190159062010215,0.0553750030300514,-0.068428138931437
"606",60,606,0,-0.138981039285945,0.142956211527374,0.00202788471925716
"607",60,607,0,-0.185674516578185,0.0953246355340147,-0.0460865939431374
"608",60,608,0,-0.142586099804819,0.068169115741972,-0.0376269035252551
"609",60,609,0,-0.139036076638203,0.171941789304354,0.0168606050606346
"610",60,610,0,-0.179387601439207,0.0699179612433396,-0.0556014096867441
"611",60,611,0,-0.188195726088609,0.164237530161085,-0.0123630561563282
"612",60,612,0,-0.199882705779512,0.0112932139929425,-0.0953676302682351
"613",60,613,0,-0.254848306001685,0.0801598050546127,-0.0898861992195755
"614",60,614,0,-0.116674351460776,0.117806384682768,0.00057390511376023
"615",60,615,0,-0.21441500821557,0.0515240503656723,-0.0829215756041142
"616",60,616,0,0.0444557638462027,0.268516261034454,0.158526252545496
"617",60,617,0,-0.213000191499745,0.0737000911452632,-0.071118763516221
"618",60,618,0,-0.129041779130338,0.190233302690216,0.0313966478235035
"619",60,619,0,-0.100353628578704,0.174993005382541,0.0380417547450979
"620",60,620,0,-0.0951368718468502,0.117640587593863,0.0113806873842409
"621",60,621,0,-0.272968121851873,0.0790884886776103,-0.100070987697398
"622",60,622,0,-0.228227666686913,0.0648082933807586,-0.0835148619629935
"623",60,623,0,-0.176945587035719,0.112093357360924,-0.0331185688516965
"624",60,624,0,-0.0465133286746902,0.182197639625517,0.0687453631507544
"625",60,625,0,-0.116809502439632,0.200833282073975,0.0431010531035284
"626",60,626,0,-0.200232290386519,0.076208489172994,-0.0632245522599802
"627",60,627,0,-0.233081551511417,0.0826188775032795,-0.0771652669973435
"628",60,628,0,-0.289757316122314,0.0442801587379385,-0.126317736081335
"629",60,629,0,-0.204896806298713,0.0582855312434616,-0.0746046125986031
"630",60,630,0,-0.125235136831634,0.137613770514303,0.00629810437831237
"631",60,631,0,-0.222932210669966,0.0902472985790577,-0.0680178374193101
"632",60,632,0,-0.130825921204088,0.164950351860637,0.0174438414397914
"633",60,633,0,-0.243205917068606,0.0597584126375735,-0.0938971131135676
"634",60,634,0,-0.0800495659256842,0.223705869500977,0.0735333400631107
"635",60,635,0,-0.114556558588033,0.179774165537091,0.0333314700456387
"636",60,636,0,-0.1907015416372,0.0919057810104484,-0.0504068523902812
"637",60,637,0,-0.167866126630122,0.125609724676171,-0.0215933618711176
"638",60,638,0,-0.199648670832827,-0.0004963807183888,-0.101085068252979
"639",60,639,0,-0.148100559809974,0.133312822206708,-0.00754322062630438
"640",60,640,0,-0.217755344013205,0.074582599880674,-0.073157640888595
"641",60,641,0,-0.292524900563984,-0.0287584326266469,-0.163563320796906
"642",60,642,0,-0.270724732982564,0.0173468966868291,-0.129418634193055
"643",60,643,0,-0.175465520609466,0.0604570477082899,-0.0583184604774429
"644",60,644,0,-0.143915220654442,0.151896700589003,0.00407999612234378
"645",60,645,0,-0.205653371452357,0.0369891352711935,-0.0856012311151144
"646",60,646,0,-0.160556992807825,0.111992933267006,-0.0247417822933065
"647",60,647,0,-0.172210824011358,0.072574603500323,-0.0505776765223755
"648",60,648,0,-0.124278844648904,0.14609025582833,0.0111087409010521
"649",60,649,0,-0.239774566535237,0.0550099034027672,-0.0944523204097738
"650",60,650,0,-0.14787438984118,0.119104834293351,-0.0146458134979659
"651",60,651,0,-0.226213017520593,0.0724922098823732,-0.0786248896211906
"652",60,652,0,-0.0976365609893156,0.12239813209039,0.0125325001737983
"653",60,653,0,-0.103421452970774,0.203914960160953,0.051465199430539
"654",60,654,0,-0.163486546326827,0.126363966789726,-0.0189596456502065
"655",60,655,0,-0.157819482412944,0.0473146515504024,-0.0558416883081559
"656",60,656,0,-0.0533315495217825,0.2176850105985,0.0837247771682898
"657",60,657,0,-0.188837394940722,0.124538895497701,-0.0329592975385711
"658",60,658,0,-0.189746824001161,0.104127010647311,-0.0437564003659355
"659",60,659,0,-0.12047366053819,0.151308631476145,0.0157076189619493
"660",60,660,0,-0.237552512207577,0.0823571760986983,-0.0796481840644828
"661",60,661,0,-0.100654045954309,0.158295033287682,0.0293122902969926
"662",60,662,0,-0.175684338089225,0.0806657204444926,-0.0483047247451597
"663",60,663,0,-0.136783724365014,0.114374339181852,-0.0113842461174104
"664",60,664,0,-0.275843771851805,0.00098523398552242,-0.140167422291569
"665",60,665,0,-0.165619773166679,0.131101406619198,-0.0176477437218202
"666",60,666,0,-0.18480323746815,0.0890561209016936,-0.0487905092941371
"667",60,667,0,-0.29433590462689,0.00549519038089304,-0.147814913984106
"668",60,668,0,-0.13306439822617,0.17475528666292,0.0213514476380702
"669",60,669,0,-0.141981322504715,0.131193575295063,-0.00549641855056759
"670",60,670,0,-0.159415855566327,0.10467247108247,-0.0278577817326742
"671",60,671,0,-0.1959062748594,0.0923875443613689,-0.052860736553031
"672",60,672,0,-0.197383739625258,0.0673910815520982,-0.0661609011171605
"673",60,673,0,-0.176026359463778,0.0481657501670056,-0.0647472697925377
"674",60,674,0,-0.332826291428017,4.48311423199815e-05,-0.171274341143036
"675",60,675,0,-0.173019117322636,0.101152211904598,-0.0366225888436544
"676",60,676,0,-0.204516549255617,0.129597355737406,-0.0385366328604145
"677",60,677,0,-0.0975796598640001,0.16372600288394,0.0336481915141638
"678",60,678,0,-0.274067496840477,0.00586100146343399,-0.136833930861753
"679",60,679,0,-0.246590940828169,-0.00899429423419753,-0.129653247480086
"680",60,680,0,-0.284164054960722,-0.00919195135445553,-0.14956862707734
"681",60,681,0,-0.183015945792852,0.0632588711783751,-0.0608038644158247
"682",60,682,0,-0.182445364879609,0.0820499585537615,-0.0510935995916983
"683",60,683,0,-0.182489654149661,0.0710540808973315,-0.0566307868550245
"684",60,684,0,-0.235915188180963,0.117189104815849,-0.0612801587457389
"685",60,685,0,-0.0965403211919621,0.158827276966418,0.0316601475422296
"686",60,686,0,-0.166204492293323,0.102504129349529,-0.0324362972122209
"687",60,687,0,-0.221551129461277,0.0464833190507051,-0.0891476445728824
"688",60,688,0,-0.165727690526409,0.103032530999545,-0.0319246531139723
"689",60,689,0,-0.180390832453254,0.123543020651557,-0.0290964131022311
"690",60,690,0,-0.0736858413020661,0.167612487987087,0.0476586087734847
"691",60,691,0,-0.309697561985473,-0.0190338158009552,-0.168015181020098
"692",60,692,0,-0.199189814329585,0.0722967626784918,-0.0646425503051539
"693",60,693,0,-0.076972835922799,0.156957500672811,0.0405479640293641
"694",60,694,0,-0.12432851147407,0.194271108000431,0.0358830254285156
"695",60,695,0,-0.243107616865501,0.0218642100285406,-0.112623467967631
"696",60,696,0,-0.231480651100032,0.0662696696806374,-0.0844913020789295
"697",60,697,0,-0.190475447427403,0.0702016633667593,-0.061180065510608
"698",60,698,0,-0.139728904603888,0.108967647848075,-0.0156222453047824
"699",60,699,0,-0.209807703280024,0.056242931921969,-0.0781740871579348
"700",60,700,0,-0.148078008255142,0.11259630310145,-0.0180475382752683
"701",60,701,0,-0.1745414586747,0.131562533974748,-0.0220051755558081
"702",60,702,0,-0.0969187015279511,0.178691534310468,0.0416792672272879
"703",60,703,0,-0.200846629401611,0.0996500232930879,-0.0517700587158396
"704",60,704,0,-0.0941059953436216,0.177279253930521,0.0423681085242204
"705",60,705,0,-0.184534840603391,0.107034495045508,-0.0395929412691931
"706",60,706,0,-0.0969518712446992,0.185159070283647,0.0450007439417418
"707",60,707,0,-0.282688855688164,0.0164647928057659,-0.136215899866783
"708",60,708,0,-0.118835980039975,0.139107107822133,0.0103070253496861
"709",60,709,0,-0.154471958264908,0.109767872439376,-0.0227493501362179
"710",60,710,0,-0.219509131971475,0.108674698612712,-0.0569556698256831
"711",60,711,0,-0.168623234513889,0.105266524987498,-0.0322844336540381
"712",60,712,0,-0.117976007333489,0.132358915131816,0.00730592099840317
"713",60,713,0,-0.137406369769582,0.17217777308685,0.0178126350361376
"714",60,714,0,-0.162991131779516,0.121005701379426,-0.0214249118764093
"715",60,715,0,-0.109742011672118,0.172251453469828,0.0318893154923411
"716",60,716,0,-0.213382327366308,0.0818483295723568,-0.0672386561847136
"717",60,717,0,-0.200925326333223,0.0112598452563516,-0.0959223187468664
"718",60,718,0,-0.239310063500302,0.0630982634020662,-0.0901842701182533
"719",60,719,0,-0.114761433430397,0.122838900704959,0.00409655118584758
"720",60,720,0,-0.145125514855571,0.107237373818324,-0.0192506870975396
"721",60,721,0,-0.0418697043839338,0.206170238413019,0.0834425513880985
"722",60,722,0,-0.164343235352129,0.114878592160901,-0.0252242801788853
"723",60,723,0,-0.203024270574218,0.0798590196299379,-0.0628447661270802
"724",60,724,0,-0.0182145097987876,0.218736928681811,0.101703476561652
"725",60,725,0,-0.225327161414958,0.0819026393680913,-0.073454792219797
"726",60,726,0,-0.127814008162796,0.17637533592133,0.0248559997092576
"727",60,727,0,-0.0174788937295793,0.219675464404746,0.102555377466106
"728",60,728,0,-0.211767950024079,0.0411906279752081,-0.0866857018637587
"729",60,729,0,-0.195124785477813,0.0925239266622542,-0.0523869979190911
"730",60,730,0,-0.148912504785677,0.109479255300608,-0.0200514473594893
"731",60,731,0,-0.0929893121074778,0.154287694549789,0.0311254440138958
"732",60,732,0,-0.0138810695300873,0.254589620290913,0.122596439436572
"733",60,733,0,-0.195453216548481,0.123107654520458,-0.0371156813095504
"734",60,734,0,-0.0971821455548712,0.161176404911408,0.0325407117978139
"735",60,735,0,-0.334594822218942,-0.0538851050745361,-0.198302928172551
"736",60,736,0,-0.161257922064433,0.11582495089845,-0.0231612707723752
"737",60,737,0,-0.0636180267159469,0.173323858264945,0.0556361801987183
"738",60,738,0,-0.0727587132340349,0.156840644268087,0.0426034422911869
"739",60,739,0,-0.138180620644251,0.175127325603425,0.0189382691058375
"740",60,740,0,-0.0830884597779109,0.189175579810467,0.0540480543907913
"741",60,741,0,-0.213614017666011,0.0534756473225734,-0.0815328144699867
"742",60,742,0,-0.173119655391785,0.123709567542991,-0.0252618311627848
"743",60,743,0,-0.105679450366978,0.189695879521699,0.0429466446360298
"744",60,744,0,-0.155942556852429,0.0932536725067563,-0.0318392301464246
"745",60,745,0,0.0309577863726667,0.231128230902775,0.132392606568366
"746",60,746,0,-0.170547633768421,0.13895231966307,-0.0161853558887543
"747",60,747,0,-0.105493114284889,0.154337343042541,0.024841645363897
"748",60,748,0,-0.120932979556587,0.212404348765255,0.0470453491235237
"749",60,749,0,-0.214206245386518,0.108884136023863,-0.0540763060894585
"750",60,750,0,-0.0355177506604195,0.243574890342152,0.106118092997564
"751",60,751,0,-0.109236487559877,0.136274035372605,0.0137256419897201
"752",60,752,0,-0.0589973067218338,0.234230081128854,0.0895566844537143
"753",60,753,0,-0.328283771105481,0.0334060082552307,-0.152542551499053
"754",60,754,0,-0.190783060246056,0.142611713476161,-0.0247745192326869
"755",60,755,0,-0.227989968744434,0.0138625052923731,-0.108671559489371
"756",60,756,0,-0.0863898689434396,0.216492564055092,0.0665850825692473
"757",60,757,0,-0.272855134452176,-0.0363545568324693,-0.156852646280357
"758",60,758,0,-0.227587728894327,0.0363386418043186,-0.097335496325489
"759",60,759,0,-0.269792831341365,0.0172299401458015,-0.12898187889171
"760",60,760,0,-0.212221077016748,0.0560050543312001,-0.079547727180092
"761",60,761,0,-0.309432625532289,-0.0380498415830156,-0.177105655253849
"762",60,762,0,-0.21770986717604,0.0558423839955482,-0.0824872605138129
"763",60,763,0,-0.127091835570237,0.17885070668417,0.026499965880277
"764",60,764,0,-0.0908839803939873,0.163918043392268,0.037120350381928
"765",60,765,0,0.0337629707037391,0.277602362872808,0.158091906690727
"766",60,766,0,-0.251792118781047,0.0423622414518921,-0.107057019487319
"767",60,767,0,-0.244497735227584,0.0402086755925544,-0.104280465854388
"768",60,768,0,-0.150099503486532,0.160689949646152,0.00542625751232683
"769",60,769,0,-0.270338240773132,-0.0173137532172998,-0.146216515143683
"770",60,770,0,-0.278437402769569,-0.0181153751663867,-0.150891276798148
"771",60,771,0,-0.0590520870074876,0.173434873556449,0.0579774222225733
"772",60,772,0,-0.17927675264411,0.128520217328138,-0.0259943434394033
"773",60,773,0,-0.192773139809058,0.0751442297936173,-0.0598930305671678
"774",60,774,0,-0.273260821549167,0.0467015553213921,-0.116295842031307
