"","simulation_setting_num","iter","CCCM","lower_bound","upper_bound","est_CCCM"
"782",58,782,0,-0.234091952706563,0.194449444395919,-0.0207754899953654
"783",58,783,0,-0.160174265691175,0.228956998462637,0.0357462337541338
"784",58,784,0,-0.217550717279561,0.218706169181755,0.000606587400490957
"785",58,785,0,-0.32664428590853,0.0597915651642781,-0.138702189629624
"786",58,786,0,-0.0895925214822943,0.348941550660157,0.136347840592713
"787",58,787,0,-0.238928620895939,0.0687732493135137,-0.0871560915443356
"788",58,788,0,-0.167451688531327,0.121229049963119,-0.0236033430914869
"789",58,789,0,-0.133097781503509,0.236179920049763,0.0533653936921014
"790",58,790,0,-0.314391271711112,0.234786597113994,-0.0430541534801917
"791",58,791,0,-0.226876232815704,0.0826944672745695,-0.0738701771428583
"792",58,792,0,-0.277246390970908,0.108886351173421,-0.0874644047915499
"793",58,793,0,-0.0825542831574447,0.268631229480305,0.0960259125565084
"794",58,794,0,-0.142214603757118,0.1903104571997,0.0247320060888273
"795",58,795,0,-0.374274336200685,-0.0206413934756255,-0.204107060667064
"796",58,796,0,-0.122304922412194,0.221435661080591,0.0510780125954666
"797",58,797,0,-0.080561020661062,0.240890858359997,0.0823052170014773
"798",58,798,0,-0.26737935316642,0.15042621339705,-0.0611549740861873
"799",58,799,0,-0.257202896439743,0.187437413836506,-0.0366989582882036
"800",58,800,0,-0.170393884642004,0.210096686638712,0.02059718540283
"801",58,801,0,-0.191632571097961,0.127470378904409,-0.0329200161816918
"802",58,802,0,-0.348964183947174,0.0099578346740429,-0.17532259888394
"803",58,803,0,-0.000726816585436523,0.280734912002921,0.142891816365855
"804",58,804,0,-0.157755176954107,0.201233000143911,0.0224629803447485
"805",58,805,0,-0.373044179773711,0.088517636841836,-0.150451555180277
"806",58,806,0,-0.365573989489059,0.0260630508858618,-0.176742256519925
"807",58,807,0,-0.229180577799164,0.0216989370865775,-0.10541792649481
"808",58,808,0,-0.350442689529424,0.0594661270616445,-0.152018441871491
"809",58,809,0,-0.254457536294185,0.0662868245160688,-0.0965924233032408
"810",58,810,0,-0.122521190669089,0.219353298935011,0.0498769640335637
"811",58,811,0,-0.241801399523737,0.0692647622746676,-0.0884237797656958
"812",58,812,0,-0.0546332866374148,0.214224590116598,0.0812739518915017
"813",58,813,0,-0.340159640331759,0.0189482707268385,-0.166107717342124
"814",58,814,0,-0.264235559200983,0.115492175391501,-0.07716958092591
"815",58,815,0,-0.311551422470611,0.175617068295816,-0.0722767656202289
"816",58,816,0,-0.215841948112239,0.164324329878248,-0.0267250947403209
"817",58,817,0,-0.302024990457247,0.110694599710796,-0.0999631647318603
"818",58,818,0,-0.292398405732104,0.252154743593318,-0.0217337580045195
"819",58,819,0,-0.00399547441688126,0.210418134917498,0.104424589544432
"820",58,820,0,-0.232917021871379,0.186688756301581,-0.0241790220398936
"821",58,821,0,-0.409234951501854,-0.121503372282636,-0.271422938701683
"822",58,822,0,-0.314083058760043,0.185821046259805,-0.0684247547898511
"823",58,823,0,-0.212014642866933,0.139209661423932,-0.0375624900881055
"824",58,824,0,-0.0956874580804642,0.228081763268081,0.0679869152326727
"825",58,825,0,-0.13605486351812,0.13088865307361,-0.00262995747089062
"826",58,826,0,-0.152113110204867,0.131826764414884,-0.0103518409535994
"827",58,827,0,-0.43430435243311,-0.121247833369562,-0.285369923748117
"828",58,828,0,-0.234936622586457,0.173395265452963,-0.0321104873517602
"829",58,829,0,-0.307147400587253,-0.0305953957998776,-0.172263812644321
"830",58,830,0,-0.106517577256349,0.252092195459944,0.0752189289701152
"831",58,831,0,-0.304184590189715,0.122870744109833,-0.095027251536741
"832",58,832,0,-0.158663002701963,0.192937449816199,0.0176839236204096
"833",58,833,0,-0.314197513718982,0.190902948910016,-0.0658654124649961
"834",58,834,0,-0.248366001382,0.0890553194896311,-0.0820048145609032
"835",58,835,0,-0.209408458515309,0.103069727290222,-0.0545037034823964
"836",58,836,0,-0.32085327673322,0.13624994678507,-0.0974375899811541
"837",58,837,0,-0.0243156734192498,0.249142574856498,0.114583525060741
"838",58,838,0,-0.164265885762653,0.183725523912023,0.0100336113525637
"839",58,839,0,-0.195456520955385,0.248187196561702,0.0277308298977964
"840",58,840,0,-0.187963698076086,0.11024773823267,-0.0397429319170634
"841",58,841,0,-0.189503018087647,0.15937954062759,-0.0155345623636907
"842",58,842,0,-0.278831595039662,0.141073472306273,-0.0720718427144877
"843",58,843,0,-0.485124026338946,-0.084872046475472,-0.298042818997923
"844",58,844,0,-0.261835034565352,0.150310869573077,-0.0582435143046439
"845",58,845,0,-0.342582583258487,0.0791515247642583,-0.137963609120001
"846",58,846,0,-0.231524135565001,0.106849973102016,-0.0641816121156787
"847",58,847,0,-0.246202750054802,0.219635243518832,-0.0140459034167786
"848",58,848,0,-0.264182548770357,0.194947018318277,-0.0365461887415071
"849",58,849,0,-0.24519743710513,0.113987847653883,-0.0678013990236968
"850",58,850,0,-0.0430076522889777,0.357274462670815,0.163870983893479
"851",58,851,0,-0.0461717468840653,0.297494981683635,0.129550107813086
"852",58,852,0,-0.122579505028745,0.31873798966965,0.103153130881427
"853",58,853,0,-0.0832099993379605,0.30495447824693,0.115270447296344
"854",58,854,0,-0.0520707997890215,0.272726268451113,0.113355143129247
"855",58,855,0,-0.222150878473498,0.144225025507744,-0.0403180410403495
"856",58,856,0,-0.226681887848915,0.145537649758939,-0.0420304065282736
"857",58,857,0,-0.206586361723889,0.106647798327261,-0.0512291006726952
"858",58,858,0,-0.0423318269090509,0.38494079375734,0.179769967791754
"859",58,859,0,-0.0148477416379572,0.385539054975205,0.193384109873686
"860",58,860,0,-0.331956849115435,0.183033738379703,-0.0797830938153448
"861",58,861,0,-0.0922389724849339,0.22940483701927,0.0704129066815501
"862",58,862,0,-0.213201410569164,0.160976738033367,-0.0270601749648799
"863",58,863,0,-0.226529118788893,0.138207547707577,-0.0456831982178305
"864",58,864,0,-0.325821686586204,0.072777705412208,-0.13184788176659
"865",58,865,0,-0.355784388830005,0.0844494853755613,-0.142718925752805
"866",58,866,0,-0.272198971275301,0.0734475554135313,-0.102467685486336
"867",58,867,0,-0.364978172866655,0.0260469804532926,-0.176416988210507
"868",58,868,0,-0.140221044938396,0.207112178868185,0.0344868960291609
"869",58,869,0,-0.235761645253643,0.138195399864311,-0.0505549421135629
"870",58,870,0,-0.101311264501683,0.179491175736947,0.0398772635351328
"871",58,871,0,-0.303044211033021,0.00241869248827482,-0.15398998309487
"872",58,872,0,-0.388862746752812,0.0477118090242277,-0.179393264050621
"873",58,873,0,-0.256997119526049,0.120046842648608,-0.0710112482045726
"874",58,874,0,-0.277192772346246,0.0665036757186101,-0.108588470507107
"875",58,875,0,-0.0985567050329063,0.233342534053875,0.0693106370598496
"876",58,876,0,-0.121374703232052,0.182117051892115,0.0310877014912468
"877",58,877,0,-0.353646661118115,0.0599357239700612,-0.153574231289153
"878",58,878,0,-0.280270423175978,0.128091678940163,-0.0794205369123735
"879",58,879,0,-0.345418764965534,0.0687880444696278,-0.144646156043714
"880",58,880,0,-0.119446328660717,0.19325902185497,0.0378324990351633
"881",58,881,0,-0.146109091295823,0.151045930675704,0.00252414115165215
"882",58,882,0,-0.384478516271371,-0.00696839455555703,-0.203265550028247
"883",58,883,0,-0.232559166859382,0.170140458421163,-0.0325294971038974
"884",58,884,0,-0.112018464329407,0.254117489874281,0.0735266157209479
"885",58,885,0,-0.199479139171914,0.197480578361495,-0.00104026074413921
"886",58,886,0,-0.281852341439078,0.00393349614262902,-0.141915399371736
"887",58,887,0,-0.189037009421055,0.225205120658999,0.0188949079002588
"888",58,888,0,-0.345968151364946,0.00525514072522348,-0.175950391445393
"889",58,889,0,-0.0947001564417248,0.256306871667883,0.0833892960369848
"890",58,890,0,-0.259979455054959,0.174403071689968,-0.0449108051222116
"891",58,891,0,-0.167699897516715,0.129152062414734,-0.0197082608771294
"892",58,892,0,-0.281113831294024,0.192559661397675,-0.0469140486287673
"893",58,893,0,-0.305893620729134,0.271950240979937,-0.0185179806118717
"894",58,894,0,-0.149429634733748,0.197780201501741,0.0249270030421322
"895",58,895,0,-0.121795157132494,0.224739298921349,0.0530696676404467
"896",58,896,0,-0.162483076190055,0.231650392554268,0.0359828021370618
"897",58,897,0,-0.121239763268011,0.240312596667139,0.0615554498105615
"898",58,898,0,-0.176482414242748,0.215955902642334,0.0205274100145966
"899",58,899,0,-0.292206845031383,0.0729717306564126,-0.113447389597666
"900",58,900,0,-0.124082498488985,0.257957687488008,0.0694848524377285
"901",58,901,0,-0.207159858402782,0.157010814755433,-0.0259349566687008
"902",58,902,0,-0.366709325392737,-0.0182851762946911,-0.198769894751911
"903",58,903,0,-0.354068515764163,-0.0262158369771155,-0.195601385755976
"904",58,904,0,-0.311347653612909,0.085179297484062,-0.117776267592792
"905",58,905,0,-0.220920608682713,0.0755504356416929,-0.0743272069962291
"906",58,906,0,-0.216656662437564,0.153681114676235,-0.0326069337488816
"907",58,907,0,-0.252432076294258,0.164871171713053,-0.0457773963229449
"908",58,908,0,-0.120817340712456,0.249956936632192,0.0668782650244084
"909",58,909,0,-0.141445090039768,0.293798660387506,0.0799881922434655
"910",58,910,0,-0.102303642423357,0.288832289135628,0.0970084643771875
"911",58,911,0,-0.215779889422508,0.131717167774813,-0.0433421866152687
"912",58,912,0,-0.159248511074246,0.23573183143705,0.0397961708368089
"913",58,913,0,-0.26796057451808,0.0781479392392406,-0.0978646220468277
"914",58,914,0,-0.19937989283516,0.23412874627683,0.0182312464783619
"915",58,915,0,-0.196262957244381,0.205040828401376,0.00457305591069253
"916",58,916,0,-0.163961792294027,0.172856531019832,0.0045771886072804
"917",58,917,0,-0.261167520472901,0.0983325456226928,-0.0841553105493443
"918",58,918,0,-0.228000860141545,0.23322314767232,0.00275781040884491
"919",58,919,0,-0.225190618598937,0.0797418923169193,-0.0744647938257214
"920",58,920,0,-0.272281625166458,0.135396108753448,-0.0714250692072237
"921",58,921,0,-0.194976839081006,0.274605138255647,0.042141161622722
"922",58,922,0,-0.204161918078734,0.18564628853875,-0.0096234179866516
"923",58,923,0,-0.238459648103603,0.0975459169196096,-0.0725140813721156
"924",58,924,0,-0.244119687919745,0.151945583704303,-0.0479725569571765
"925",58,925,0,-0.428034507994052,-0.046969343834445,-0.247028655546375
"926",58,926,0,-0.231258993755887,0.206856102900564,-0.0128165597400735
"927",58,927,0,-0.119008580547151,0.281167025738661,0.0844849160059342
"928",58,928,0,-0.242640593240668,0.197207467126222,-0.0238717861492036
"929",58,929,0,-0.286711375012162,0.0930021544006296,-0.100513289105478
"930",58,930,0,-0.196074372435304,0.156414832312512,-0.0204657381882813
"931",58,931,0,-0.343903350004569,0.00699313908013598,-0.173972007806526
"932",58,932,0,-0.174918342217376,0.159914651261399,-0.00771818549443374
"933",58,933,0,-0.0457475962014272,0.346779690661902,0.15669775216801
"934",58,934,0,-0.397399362469104,-0.0590265072412232,-0.235331371522612
"935",58,935,0,-0.330745864384806,0.0806984836440676,-0.130644590049018
"936",58,936,0,-0.271238151959851,0.141827396792855,-0.0676016479072825
"937",58,937,0,-0.238785585196727,0.101561851283183,-0.0706683289012739
"938",58,938,0,-0.189106144697168,0.206219509527938,0.00890461761873502
"939",58,939,0,-0.220158682585383,0.140929972642484,-0.0409513857684073
"940",58,940,0,-0.485718398549089,-0.109564226189157,-0.309709082578984
"941",58,941,0,-0.333967264153236,0.0662606446105024,-0.13954796100685
"942",58,942,0,-0.272420582063352,0.258640954055934,-0.00741246856925886
"943",58,943,0,-0.38834651185664,0.0341398125757548,-0.185670350046511
"944",58,944,0,-0.205858225585638,0.114549948177657,-0.0468593794540536
"945",58,945,0,-0.169484003431583,0.201119932778822,0.0163805670190916
"946",58,946,0,-0.283433316783485,0.0289457366435878,-0.130480627663548
"947",58,947,0,-0.00560946279945925,0.337712435879023,0.171245345819806
"948",58,948,0,-0.401628654693922,-0.00605857855874579,-0.212534236952484
"949",58,949,0,-0.0612381121620821,0.349088480013321,0.150395695153174
"950",58,950,0,-0.199012500384284,0.293925323327253,0.0505335485379825
"951",58,951,0,-0.306398717226534,0.135060986120211,-0.0900924623897455
"952",58,952,0,-0.279942107475473,0.217801360417684,-0.0331240991429749
"953",58,953,0,-0.327548698258603,0.100258875009998,-0.119172490584947
"954",58,954,0,0.126851083762643,0.441439973137159,0.292024434825583
"955",58,955,0,-0.218734327204727,0.104607648607488,-0.0586001398806069
"956",58,956,0,-0.325106715701227,0.0364515179806697,-0.149314847145819
"957",58,957,0,-0.318314070188881,0.13051401486454,-0.0989289711513484
"958",58,958,0,-0.241365141173619,0.180009873658331,-0.032104115499987
"959",58,959,0,-0.22577630865562,0.213523356068159,-0.00643705080953286
"960",58,960,0,-0.281181504497784,0.136187944353561,-0.0758167980229614
"961",58,961,0,-0.20754668505362,0.160170513913582,-0.0245173513495252
"962",58,962,0,-0.321748353420508,0.0645513261833463,-0.133672645208616
"963",58,963,0,-0.209715354434154,0.111750350332783,-0.0502848206070371
"964",58,964,0,-0.114448022739889,0.176755293354205,0.031829076487689
"965",58,965,0,-0.13129264861424,0.325402396291867,0.102450562725787
"966",58,966,0,-0.13740365580205,0.24103652651997,0.0537461496839527
"967",58,967,0,-0.174504702903094,0.193877729888413,0.0100267169878622
"968",58,968,0,-0.376092331869976,0.102685635394088,-0.145192394199763
"969",58,969,0,-0.328049454339168,0.0466318986894586,-0.145938080428701
"970",58,970,0,-0.230037314709921,0.0719915972586176,-0.0808792030093415
"971",58,971,0,-0.173428844972435,0.14167329812494,-0.0162820361749638
"972",58,972,0,-0.336155107877644,0.198631739500401,-0.0740858923703863
"973",58,973,0,-0.281189251466897,0.0734798760703273,-0.107265940035664
"974",58,974,0,-0.131320076995868,0.18385145234292,0.0269350465946751
"975",58,975,0,-0.12466071156001,0.244783156826138,0.0621912819337254
"976",58,976,0,-0.178304204226865,0.20669604811665,0.0147423325758981
"977",58,977,0,-0.205935614148699,0.192947132898381,-0.00676327426529752
"978",58,978,0,-0.102240343734337,0.187346381863616,0.0434659770126357
"979",58,979,0,-0.248474721114278,0.188197688523093,-0.0316486709952792
"980",58,980,0,-0.169366400894654,0.167153828949564,-0.00113851915994233
"981",58,981,0,-0.226006368075251,0.121792977611383,-0.0537363028732351
"982",58,982,0,-0.0252542596715367,0.276836746851999,0.128777649805692
"983",58,983,0,-0.328954161269021,0.103401997622,-0.118383347869085
"984",58,984,0,-0.268594170865553,0.0935076699841519,-0.0905346334364087
"985",58,985,0,-0.237313259805713,0.0546381412730037,-0.0933437157135431
"986",58,986,0,-0.373930023868415,-0.0595680313651281,-0.222525310541486
"987",58,987,0,-0.16125297786612,0.241750256251556,0.0419550160263476
"988",58,988,0,-0.102835972709156,0.298078084801775,0.101750727694895
"989",58,989,0,-0.272988756999528,0.0963554689962119,-0.091461218582821
"990",58,990,0,-0.339916592507989,0.104383103956651,-0.123975663618337
"991",58,991,0,-0.294496758685055,0.0844540970283817,-0.108979078889603
"992",58,992,0,-0.241598235887839,0.0735258277644927,-0.086191590651323
"993",58,993,0,-0.154036605875076,0.188331625679322,0.0176653316643445
"994",58,994,0,-0.265850881959053,0.014636923002165,-0.128169101954694
"995",58,995,0,-0.252842210285956,0.117963435824457,-0.0698518538670598
"996",58,996,0,-0.173942842714809,0.140474337253942,-0.0171584374294366
"997",58,997,0,-0.211023586977236,0.155011981021948,-0.028977197272517
"998",58,998,0,-0.354471403711093,0.068818395253233,-0.149677556627789
"999",58,999,0,-0.0655842086912503,0.296033604493821,0.119174995349278
"1000",58,1000,0,-0.210107242385461,0.226019669117825,0.00835346078473465
