"","simulation_setting_num","iter","CCCM","lower_bound","upper_bound","est_CCCM"
"767",6,767,0,-0.0889949389902599,0.0860338553928249,-0.00149196846686908
"768",6,768,0,-0.123142880827335,0.0422538776446858,-0.0407234697659128
"769",6,769,0,-0.1243548935752,0.0606877121544691,-0.0321087288058333
"770",6,770,0,-0.0815932661435562,0.075508734231488,-0.00306115424841947
"771",6,771,0,-0.0897250322475105,0.0793759211222303,-0.00521181470036536
"772",6,772,0,0.00226506973443157,0.17355104429667,0.0885627369366668
"773",6,773,0,-0.152962406863735,0.0229267115481102,-0.0655268165610471
"774",6,774,0,-0.114404386653267,0.0520953647310975,-0.0313721496724222
"775",6,775,0,-0.10563372222976,0.0853042184807084,-0.0102582587214808
"776",6,776,0,-0.162111454195719,0.027761425312644,-0.0677887847841687
"777",6,777,0,-0.177736448675165,-0.000818504850161339,-0.0899873295352916
"778",6,778,0,-0.034702668284417,0.142281203096306,0.0542150575929941
"779",6,779,0,-0.169646037772607,0.0263804155449759,-0.0723312873337273
"780",6,780,0,-0.116570244188126,0.0619174698881616,-0.0275459411271483
"781",6,781,0,-0.0295905577761921,0.155699481295619,0.0636025670660772
"782",6,782,0,-0.150987884146476,0.0263626288437209,-0.0628084499349485
"783",6,783,0,-0.0275652627284517,0.159454875969262,0.0665291094891099
"784",6,784,0,-0.0903134993194758,0.107423813149228,0.00863961549559416
"785",6,785,0,-0.0616548466785564,0.0971002061745268,0.0178350904694221
"786",6,786,0,-0.0299059357071586,0.148109506849728,0.0595754321692824
"787",6,787,0,-0.0503924205610378,0.106500529848763,0.0282279025786619
"788",6,788,0,-0.132972580911377,0.0714384881572061,-0.0310921450250898
"789",6,789,0,-0.0356072753690262,0.119716375683009,0.0423101930009833
"790",6,790,0,0.00293312751031159,0.166455110344491,0.0852682717337587
"791",6,791,0,-0.141629487657486,0.0596453091238202,-0.0414122207194144
"792",6,792,0,-0.10992723825874,0.0505218105395852,-0.0298952901815652
"793",6,793,0,-0.0756549321484623,0.0938414833208189,0.00915906383142844
"794",6,794,0,-0.138542360025186,0.0525467854528056,-0.0433946675538715
"795",6,795,0,-0.0744463553839685,0.126118150842308,0.026098535533453
"796",6,796,0,-0.0458734845694343,0.127554198324582,0.0411502988063705
"797",6,797,0,-0.0145464678989699,0.167019803436601,0.0768739654866914
"798",6,798,0,-0.137482429568853,0.0586878011811397,-0.0397806320723532
"799",6,799,0,-0.0504455864899181,0.116615074742585,0.0333174671580101
"800",6,800,0,-0.0562702628370715,0.118955841015238,0.0315854809808425
"801",6,801,0,-0.0770941908592999,0.104280312157972,0.0137058005912366
"802",6,802,0,-0.154694360399168,0.0179948074760289,-0.0688656244253244
"803",6,803,0,-0.118358027851708,0.0554024941959947,-0.0317174148394373
"804",6,804,0,-0.0144704272589278,0.138668477005563,0.0624666858197649
"805",6,805,0,-0.123256593734446,0.0484818409443436,-0.0376654954236467
"806",6,806,0,-0.0308352522405947,0.126802882857494,0.048284476577402
"807",6,807,0,-0.0842947596460102,0.0688832184564307,-0.00775124110853655
"808",6,808,0,-0.0947861295141067,0.0734664667322262,-0.0107358199979234
"809",6,809,0,-0.181020612019835,-0.0139865431886719,-0.0981951189679027
"810",6,810,0,-0.11892220953262,0.036579750008415,-0.0414220628014651
"811",6,811,0,-0.124763065111612,0.062350742953997,-0.0314819905983889
"812",6,812,0,-0.0905834525572131,0.0728857932435798,-0.00890834699333818
"813",6,813,0,-0.127134032423788,0.0422181459402828,-0.0427651286910395
"814",6,814,0,-0.0639130060047376,0.105013901133068,0.0206981727163396
"815",6,815,0,-0.0591486710954516,0.113195166389841,0.0272255626213598
"816",6,816,0,-0.0391782737345072,0.130554335035016,0.0460201796797118
"817",6,817,0,-0.121183315574453,0.0380112049535547,-0.0418516782888982
"818",6,818,0,-0.021145162896361,0.148035025659562,0.063904057319414
"819",6,819,0,-0.00850836088304348,0.157895862760499,0.0752173921691353
"820",6,820,0,-0.10788526038789,0.0725576895750166,-0.0178087930754346
"821",6,821,0,-0.10933160746487,0.0442774777126077,-0.0327202854472059
"822",6,822,0,-0.0782628046192708,0.0960944657158413,0.00898411633019408
"823",6,823,0,-0.164687281700239,0.0231337557311818,-0.0714097378610797
"824",6,824,0,0.0383894973902786,0.191744227613423,0.115756631718283
"825",6,825,0,-0.0647989284102483,0.105530557447737,0.0205146703000465
"826",6,826,0,-0.0919874996826927,0.0837218342356443,-0.00416498043894691
"827",6,827,0,-0.146216097127816,0.0314292348093531,-0.0578513680424349
"828",6,828,0,-0.0691075460981455,0.108510744360306,0.0198582839947429
"829",6,829,0,-0.115531187036345,0.0601148390485705,-0.0279237130528755
"830",6,830,0,-0.0135998760156189,0.167874974478818,0.077781814238279
"831",6,831,0,-0.0941630147282061,0.0828663046766133,-0.00569295991855697
"832",6,832,0,-0.0624108630044341,0.101119291675673,0.0194845278317463
"833",6,833,0,-0.0508536443188598,0.111877962971611,0.0307157001221666
"834",6,834,0,-0.120631180925841,0.0704409160502782,-0.0253264373001161
"835",6,835,0,-0.0902981354442495,0.066334214902429,-0.0120559149837159
"836",6,836,0,-0.0705109536801738,0.0995914956658845,0.0146462402264701
"837",6,837,0,-0.0855151064472978,0.0769776952979895,-0.00429707096437526
"838",6,838,0,-0.13382030087244,0.0387251080243916,-0.0479049661108289
"839",6,839,0,-0.0837479638069477,0.0863398166490778,0.00130536745923245
"840",6,840,0,-0.113790314565448,0.063989167178098,-0.0250990147196499
"841",6,841,0,-0.128526889085919,0.0561156500232825,-0.0365172762450259
"842",6,842,0,-0.0737798812057713,0.0924473945972039,0.00939868736621996
"843",6,843,0,-0.0461271738149211,0.134085203294505,0.044339717838167
"844",6,844,0,0.0127864341026775,0.198392688128236,0.106517368636862
"845",6,845,0,-0.0653438754035865,0.109256784558681,0.0221251600689189
"846",6,846,0,-0.0547425462328232,0.106084962569903,0.0258383997693502
"847",6,847,0,-0.0693252713649063,0.11242460417906,0.0217291956970366
"848",6,848,0,-0.0833012392705022,0.0937349635834659,0.00525806259570535
"849",6,849,0,-0.126465965754801,0.0496210938409585,-0.0387230512717784
"850",6,850,0,-0.091724108787593,0.0867673726002014,-0.00249826641481559
"851",6,851,0,-0.0734976584314717,0.0952572553667108,0.0109578225927499
"852",6,852,0,-0.0931646753845944,0.0810236270611317,-0.00611692515483804
"853",6,853,0,-0.0960195863363156,0.0804376741098485,-0.00785208275126182
"854",6,854,0,-0.0290437258089366,0.12570020477741,0.0486199847013863
"855",6,855,0,-0.0722778608845664,0.109437844332786,0.0187347033525561
"856",6,856,0,-0.100879071012873,0.0607501086908114,-0.0201964375255774
"857",6,857,0,-0.130056089213419,0.034041412693947,-0.0483334758571028
"858",6,858,0,-0.0340327557604456,0.129026562315854,0.0478154601906242
"859",6,859,0,-0.0327171629790646,0.182810220902388,0.0759333983861878
"860",6,860,0,-0.0254198284851477,0.137371589091541,0.0563503977453244
"861",6,861,0,-0.0787043851469488,0.0920232075144706,0.00670829657534335
"862",6,862,0,-0.0405460298219099,0.141515561090146,0.0509077046913249
"863",6,863,0,-0.123703538988498,0.0604231306845567,-0.0319109437428157
"864",6,864,0,-0.100454335195776,0.0781684572491049,-0.0112325468855919
"865",6,865,0,-0.116256701948041,0.0572093181916957,-0.0297476688493791
"866",6,866,0,-0.0997085536703231,0.096382066561823,-0.0016793873532056
"867",6,867,0,-0.0967280250453678,0.083238636293308,-0.00679975451212597
"868",6,868,0,-0.0664242276336638,0.111058226780985,0.0224942307329973
"869",6,869,0,-0.0983824428530752,0.0762227618014742,-0.0111649474292664
"870",6,870,0,-0.0769153065600353,0.0840614407106712,0.00359636599409107
"871",6,871,0,-0.212070756111005,-0.0148546717976395,-0.114591628941067
"872",6,872,0,-0.0736688324192032,0.0899956347882594,0.00821843977787351
"873",6,873,0,-0.0842504307735368,0.0961659944024831,0.00600666291306008
"874",6,874,0,-0.0952177677385873,0.0692103680988329,-0.0130922071185381
"875",6,875,0,-0.0613122735296497,0.114132701281209,0.026615167906677
"876",6,876,0,-0.107677661494207,0.059373080115912,-0.0243220730654225
"877",6,877,0,-0.085507361340416,0.107174461759905,0.0109350567429198
"878",6,878,0,-0.106272986529785,0.069780027953629,-0.0183890174686141
"879",6,879,0,-0.0679287017635537,0.110203237398311,0.0213063619478088
"880",6,880,0,-0.0535812302723604,0.0995138437783119,0.0231017438662637
"881",6,881,0,-0.0956090824066845,0.0588820520399719,-0.0184737833965061
"882",6,882,0,-0.11947100118306,0.0816301410147005,-0.0191137479647364
"883",6,883,0,-0.0697449145044324,0.101645770211589,0.016068459920839
"884",6,884,0,-0.0638630519351227,0.110736752397034,0.0236169410657967
"885",6,885,0,-0.00982465480119605,0.16730582800632,0.0793670409239437
"886",6,886,0,-0.0572764325592334,0.104316370657313,0.0236746043565014
"887",6,887,0,-0.0197504002786303,0.182744727605923,0.082347011954552
"888",6,888,0,-0.164753920906349,0.0535344341801684,-0.0562823086597914
"889",6,889,0,-0.0614854205608495,0.102272686248864,0.0205313362629549
"890",6,890,0,-0.0932879124197506,0.085264295382623,-0.00404404094858054
"891",6,891,0,-0.132181205668412,0.0249208273053423,-0.0539641284588471
"892",6,892,0,-0.0714220284016391,0.107769969980713,0.0183210912931619
"893",6,893,0,-0.0909683081030565,0.0826225971388007,-0.00420453066188501
"894",6,894,0,-0.101803561534723,0.0639998387709397,-0.0190327144389022
"895",6,895,0,-0.101040934077673,0.0738105183358273,-0.0137200936740781
"896",6,896,0,-0.0140132147119904,0.156051959453464,0.0715392815591244
"897",6,897,0,-0.0314602880910648,0.119545637362383,0.0442956845255023
"898",6,898,0,-0.109903101978638,0.0570658463251532,-0.0266041802640169
"899",6,899,0,-0.0217084432600138,0.153862489361716,0.0665924719192067
"900",6,900,0,-0.0428453366801643,0.109863419216916,0.0337057677846471
"901",6,901,0,-0.0632513999457546,0.08544353073398,0.0111577479917012
"902",6,902,0,-0.0507738294429789,0.109479720785194,0.0295427838303232
"903",6,903,0,-0.144201034238486,0.0282727707219353,-0.0583999156184712
"904",6,904,0,-0.0880572118178585,0.0861672196126737,-0.000952222082674227
"905",6,905,0,-0.101677395565326,0.0597702615399115,-0.0210910642489864
"906",6,906,0,-0.0837565712226749,0.0753264974146211,-0.00424187511556123
"907",6,907,0,-0.0592415569265012,0.114708734551208,0.0279451487709586
"908",6,908,0,-0.0577320379343846,0.121651909742863,0.0322193968553517
"909",6,909,0,-0.0687516568157901,0.116961513360288,0.0243147009708199
"910",6,910,0,-0.0401307075381293,0.11612388866389,0.038230282885926
"911",6,911,0,-0.072754123000724,0.0986996493130418,0.0130688235201087
"912",6,912,0,-0.0513910823789429,0.122789155320489,0.0359722254282329
"913",6,913,0,-0.14061122949467,0.0309577142615305,-0.0552344613305612
"914",6,914,0,-0.0689557505167318,0.105662305697526,0.0184943050760661
"915",6,915,0,-0.112898361358741,0.0530568617223548,-0.0301283794381621
"916",6,916,0,-0.0590510572433104,0.102810635606185,0.0220241123009469
"917",6,917,0,-0.170858959644272,0.00603358359962216,-0.0830669787719922
"918",6,918,0,-0.0871685167781216,0.0546038192487912,-0.0163646003234865
"919",6,919,0,-0.0690914679170693,0.10608420040729,0.0186394101952149
"920",6,920,0,0.0345484847108813,0.186055208710545,0.110946408533794
"921",6,921,0,-0.0409588329663646,0.132937452614297,0.0463403904371634
"922",6,922,0,-0.0408215604482811,0.134700430806241,0.0473045855333392
"923",6,923,0,-0.053553120612951,0.118909111763413,0.032923068772185
"924",6,924,0,-0.200962479327057,-0.01654318123334,-0.109696801861065
"925",6,925,0,-0.16728468606953,0.027650094997635,-0.0704902573233705
"926",6,926,0,-0.0743089252931258,0.0944496345556624,0.0101425757565282
"927",6,927,0,-0.0860982344331861,0.0936180517201889,0.00379051554393745
"928",6,928,0,-0.0652401147189601,0.0967488095471715,0.0158584061883952
"929",6,929,0,-0.0279888957797857,0.150702867983979,0.0618526171249898
"930",6,930,0,-0.000519827256225052,0.148423228913175,0.0743664183651735
"931",6,931,0,-0.0777535339875832,0.0922076906721075,0.00727965260802049
"932",6,932,0,-0.0673809834372557,0.112987024380372,0.0229901005885979
"933",6,933,0,-0.0222749433373097,0.175986356893792,0.0776230778636536
"934",6,934,0,-0.0431904582174691,0.115821051471839,0.036546620863654
"935",6,935,0,-0.0425802007077135,0.111796393846447,0.0348157803859312
"936",6,936,0,-0.0171273239918986,0.143718485735368,0.0637093111081117
"937",6,937,0,-0.0429742798660908,0.115374177423504,0.0364286051527857
"938",6,938,0,-0.00204385531103921,0.202199888138985,0.101143617001393
"939",6,939,0,-0.136521998839111,0.0512691432845458,-0.0430062837966765
"940",6,940,0,-0.0963639662225881,0.0718000638693039,-0.0123694135615748
"941",6,941,0,-0.100449395747495,0.0582997151600053,-0.0212085205113637
"942",6,942,0,-0.0694976351743194,0.0924126212699572,0.0115330878126472
"943",6,943,0,-0.0359756822656981,0.128591547134198,0.0466242895730462
"944",6,944,0,-0.0837166604039737,0.0966771097183569,0.00653337906980693
"945",6,945,0,-0.0794351588215282,0.0944575903357678,0.00756843388800746
"946",6,946,0,-0.0345670096818926,0.135813761803267,0.0509944209199539
"947",6,947,0,-0.0965999986428349,0.0869532744260304,-0.0048643351262113
"948",6,948,0,-0.107753117321244,0.0565603209038257,-0.0257704565563836
"949",6,949,0,-0.0416286987960916,0.15134391533214,0.0553746957164803
"950",6,950,0,-0.113662782611255,0.0471846511582303,-0.0334556972162475
"951",6,951,0,-0.0676668487755911,0.116957280674472,0.0248571665673375
"952",6,952,0,-0.0642481010137212,0.110932874938531,0.0235229564329659
"953",6,953,0,-0.132817699346262,0.03560583947705,-0.0489539206674984
"954",6,954,0,-0.0735366320633898,0.113432676755383,0.0201239639552016
"955",6,955,0,-0.106311778479441,0.0665812655152303,-0.0200148872511832
"956",6,956,0,-0.0412381861137295,0.129729894930995,0.0445722103985831
"957",6,957,0,-0.0834505439579902,0.0827017551854823,-0.000376996281737711
"958",6,958,0,-0.0659238954053292,0.117529652667602,0.0260219694120433
"959",6,959,0,-0.135637728289548,0.047809151244235,-0.0442876146799215
"960",6,960,0,-0.066987490561584,0.0951295346066046,0.0141641055817034
"961",6,961,0,-0.050965682112535,0.122612755137707,0.0360957752176876
"962",6,962,0,-0.1656619330018,-0.0173197201125326,-0.0920012543455576
"963",6,963,0,-0.101648075465357,0.0641687269310923,-0.0188694248568189
"964",6,964,0,-0.0699339131837446,0.104966609628005,0.0176513797500067
"965",6,965,0,0.0214840837319648,0.167780119406287,0.0951458172912574
"966",6,966,0,-0.0347186342005889,0.132947803043203,0.049463057780403
"967",6,967,0,-0.101886442273344,0.0717464803357405,-0.0151844538798345
"968",6,968,0,-0.0104821989908939,0.158324739811274,0.074454616470381
"969",6,969,0,-0.0814678787007779,0.072987250485022,-0.00426575594919382
"970",6,970,0,-0.083562816849276,0.0994424477550124,0.00800685899731646
"971",6,971,0,-0.0232208580631521,0.126617288959025,0.0519908195036822
"972",6,972,0,-0.110209419452265,0.0594427591390117,-0.0255674191080261
"973",6,973,0,-0.104399048640702,0.0756406388254648,-0.0144967044930084
"974",6,974,0,-0.133750891096468,0.0272237670313725,-0.0536118655649274
"975",6,975,0,-0.0428633886076187,0.14063723784122,0.0493029656684261
"976",6,976,0,-0.0800035144821709,0.0918389469064061,0.00596172998544938
"977",6,977,0,-0.0290383008311312,0.153048990081076,0.0625256333035199
"978",6,978,0,-0.0674992003439656,0.110974551351369,0.0219122507311269
"979",6,979,0,-0.0994037410820266,0.0656503004132958,-0.0169924844019413
"980",6,980,0,-0.0672595528922607,0.111867491176213,0.0224844212208865
"981",6,981,0,-0.0733545619901814,0.0815788572452748,0.00413697441020607
"982",6,982,0,-0.0737918860853835,0.093767631319233,0.0100584806687101
"983",6,983,0,-0.0777691818333899,0.082845022861255,0.00255439450012894
"984",6,984,0,-0.0220026446645737,0.153612839157181,0.0663186686956109
"985",6,985,0,-0.0503535833463691,0.106672019011404,0.0283340155344132
"986",6,986,0,-0.136353234136287,0.0321700789560216,-0.0524651020575215
"987",6,987,0,-0.0233293285487815,0.143355825160611,0.0604345538394603
"988",6,988,0,-0.113327810803229,0.103617001280057,-0.0049132163356735
"989",6,989,0,0.0260956603745809,0.197579859902186,0.112676698170384
"990",6,990,0,-0.00542892537631814,0.159685938008003,0.0776610124178476
"991",6,991,0,-0.079014208614694,0.0562311103868379,-0.0114438868180464
"992",6,992,0,-0.0380633134754692,0.129713729259198,0.0461506715868968
"993",6,993,0,-0.00611001572089388,0.176669664737068,0.0860034413652372
"994",6,994,0,-0.0348218826824029,0.135141047537181,0.0505253963252957
"995",6,995,0,0.00454788623961143,0.156455533100457,0.0809719000870092
"996",6,996,0,-0.115019267167326,0.0348452120113333,-0.0403137492466294
"997",6,997,0,-0.102826694472607,0.067632192513118,-0.0177260542441402
"998",6,998,0,-0.162101168869123,0.0159849732339797,-0.0736451645536777
"999",6,999,0,-0.117574162398261,0.0612017274239203,-0.0284134285633609
"1000",6,1000,0,-0.0417636205995296,0.144801516837688,0.0519724073403201
