"","simulation_setting_num","iter","MCCC","lower_bound","upper_bound","MCCC_est"
"31",37,31,2.22044604925031e-16,-0.119900164093403,0.239994597467196,0.0620644470707853
"32",37,32,2.22044604925031e-16,-0.245136541269572,0.106048692493457,-0.0717678245288109
"33",37,33,2.22044604925031e-16,-0.287781180716285,0.0798948220492262,-0.107621549615038
"34",37,34,2.22044604925031e-16,-0.215094102385397,0.179570111911934,-0.018481916674961
"35",37,35,2.22044604925031e-16,-0.181398463426018,0.22454410329625,0.0225002193157339
"36",37,36,2.22044604925031e-16,-0.275788544560718,0.0965746032466088,-0.0928525774838522
"37",37,37,2.22044604925031e-16,-0.241717344840411,0.0513607189100289,-0.0972869476415521
"38",37,38,2.22044604925031e-16,-0.244671240453862,0.103148986491791,-0.0729798400984689
"39",37,39,2.22044604925031e-16,-0.26346305275068,0.138300523375215,-0.0652240711938847
"40",37,40,2.22044604925031e-16,-0.456368225368701,0.0685762875580147,-0.208894568277559
"41",37,41,2.22044604925031e-16,-0.48086158481277,0.16736038356256,-0.175734020905739
"42",37,42,2.22044604925031e-16,-0.254742191651309,0.0778960530552334,-0.0909595994548087
"43",37,43,2.22044604925031e-16,-0.303505978787297,0.190234012446971,-0.060325087319147
"44",37,44,2.22044604925031e-16,-0.339435889812167,0.0667148721354926,-0.142347047410768
"45",37,45,2.22044604925031e-16,-0.334179299815622,0.11152328845629,-0.117226787140513
"46",37,46,2.22044604925031e-16,-0.299878818545662,0.0861540569899025,-0.111049244160384
"47",37,47,2.22044604925031e-16,-0.187729185173531,0.274567275281603,0.0458750163648658
"48",37,48,2.22044604925031e-16,-0.268058858628551,0.0519033098326422,-0.11095193780188
"49",37,49,2.22044604925031e-16,-0.157287970967923,0.127669803175639,-0.0151160111555588
"50",37,50,2.22044604925031e-16,-0.224517065448481,0.169019087580249,-0.0288675701969558
"51",37,51,2.22044604925031e-16,-0.395881448856736,-0.0331748890180025,-0.222201971567919
"52",37,52,2.22044604925031e-16,-0.0890281666076076,0.235465710486398,0.0752095562467645
"53",37,53,2.22044604925031e-16,-0.232744998284855,0.206334419360532,-0.0138741120638279
"54",37,54,2.22044604925031e-16,-0.121873924604266,0.157390886707623,0.0181117227048131
"55",37,55,2.22044604925031e-16,-0.403466621213262,0.175263899648703,-0.124692867637342
"56",37,56,2.22044604925031e-16,-0.313339383129414,0.140972461632998,-0.0909115230407835
"57",37,57,2.22044604925031e-16,-0.210727829488933,0.243776084662098,0.0174242343560798
"58",37,58,2.22044604925031e-16,-0.214087088115749,0.115744061297691,-0.0505497480778252
"59",37,59,2.22044604925031e-16,-0.410538175374055,0.0854206658358743,-0.173540190908932
"60",37,60,2.22044604925031e-16,-0.0665418662258557,0.37673187512042,0.163326596518946
"61",37,61,2.22044604925031e-16,-0.197344665207677,0.155475998909294,-0.0216070623010256
"62",37,62,2.22044604925031e-16,-0.234951069104792,0.0495799129053854,-0.0946175293344935
"63",37,63,2.22044604925031e-16,-0.294787979902822,0.0171410766212092,-0.142356066376641
"64",37,64,2.22044604925031e-16,-0.142152234642973,0.159172119273134,0.00870761184114544
"65",37,65,2.22044604925031e-16,-0.167323968495509,0.196508133484371,0.0150916264836755
"66",37,66,2.22044604925031e-16,-0.162829710304951,0.200213495645002,0.0193290157126617
"67",37,67,2.22044604925031e-16,-0.424426964654981,0.0801061021068359,-0.184271378251799
"68",37,68,2.22044604925031e-16,-0.297527408815941,0.00225519993327737,-0.151108590020294
"69",37,69,2.22044604925031e-16,-0.0257789280404325,0.321896943888871,0.15278290944732
"70",37,70,2.22044604925031e-16,-0.372029080686559,-0.030582418424185,-0.207621122492431
"71",37,71,2.22044604925031e-16,-0.264778264134518,0.224288096355721,-0.0215332584360481
"72",37,72,2.22044604925031e-16,-0.235681634106478,0.0834578432276855,-0.0781127367341841
"73",37,73,2.22044604925031e-16,-0.134129958810538,0.195289101865675,0.0314331491092326
"74",37,74,2.22044604925031e-16,-0.18899141005387,0.140355172924903,-0.024996364586888
"75",37,75,2.22044604925031e-16,-0.0489410249646411,0.250846618637768,0.103298174689714
"76",37,76,2.22044604925031e-16,-0.403092553209945,0.000107370904354009,-0.210423387739467
"77",37,77,2.22044604925031e-16,-0.0472734581956368,0.257929971712907,0.107869103387313
"78",37,78,2.22044604925031e-16,-0.125215568474544,0.132687256398672,0.00379901668128579
"79",37,79,2.22044604925031e-16,-0.246599843466551,0.108895387719565,-0.0711099447022776
"80",37,80,2.22044604925031e-16,-0.23997489250265,0.0621972003223983,-0.0909826394240631
"81",37,81,2.22044604925031e-16,-0.231766412042224,0.135888373073138,-0.0496197950181616
"82",37,82,2.22044604925031e-16,-0.560802188704898,0.0635398169489837,-0.277700372491567
"83",37,83,2.22044604925031e-16,-0.381193221856702,0.118727936067944,-0.140153557888686
"84",37,84,2.22044604925031e-16,-0.235172579661018,0.135981152118043,-0.0513693290798443
"85",37,85,2.22044604925031e-16,-0.0149713039415126,0.378258787318338,0.189218822478691
"86",37,86,2.22044604925031e-16,-0.372749372592565,0.0909468698698165,-0.149087174618707
"87",37,87,2.22044604925031e-16,-0.342046649777818,0.0606855985687004,-0.14675671086016
"88",37,88,2.22044604925031e-16,-0.373336653248955,0.232612345517337,-0.0775167103716348
"89",37,89,2.22044604925031e-16,-0.435850976034459,0.062074500903886,-0.199749301420488
"90",37,90,2.22044604925031e-16,-0.376411143243208,0.0692950105327178,-0.161798264747489
"91",37,91,2.22044604925031e-16,-0.146040673131017,0.152344059184017,0.00322344230143967
"92",37,92,2.22044604925031e-16,-0.0403004961542006,0.209346190665078,0.0858705669258819
"93",37,93,2.22044604925031e-16,-0.282752122778596,0.246649886036082,-0.019411707922167
"94",37,94,2.22044604925031e-16,-0.184442462216097,0.182458257225159,-0.00102665356514264
"95",37,95,2.22044604925031e-16,-0.0581963633215531,0.348921986577093,0.151794539298596
"96",37,96,2.22044604925031e-16,-0.381650388667598,0.297508386582193,-0.0475671680094643
"97",37,97,2.22044604925031e-16,-0.251452384048039,0.073895932082923,-0.0912116541454959
"98",37,98,2.22044604925031e-16,-0.30657492057651,0.0987048169904611,-0.108438615333317
"99",37,99,2.22044604925031e-16,-0.105165301929352,0.185326117320324,0.0409456295733043
"100",37,100,2.22044604925031e-16,-0.192905971890445,0.1756193778559,-0.00894709897684742
"101",37,101,2.22044604925031e-16,-0.190432485158525,0.0829465038756479,-0.0547693226207875
"102",37,102,2.22044604925031e-16,-0.263331573288196,0.158882046840415,-0.0546680813382274
"103",37,103,2.22044604925031e-16,-0.16854400868947,0.232243202970443,0.0331835798397581
"104",37,104,2.22044604925031e-16,-0.364446113457495,-0.0289702877495772,-0.202646583662164
"105",37,105,2.22044604925031e-16,-0.44718004648248,0.0725816733057774,-0.201437287436942
"106",37,106,2.22044604925031e-16,-0.389248245973451,0.0978891328407069,-0.155093266785413
"107",37,107,2.22044604925031e-16,-0.238864488790078,0.103733410242336,-0.0696180181692985
"108",37,108,2.22044604925031e-16,-0.139633622256046,0.210919594578949,0.0367742431836274
"109",37,109,2.22044604925031e-16,-0.242409242788016,0.116348327837112,-0.0651349275338466
"110",37,110,2.22044604925031e-16,-0.298852329984563,0.126645157526387,-0.0902190532456335
"111",37,111,2.22044604925031e-16,-0.24767840568354,0.0661585875033189,-0.093071162363187
"112",37,112,2.22044604925031e-16,-0.31853835346975,0.113057983538084,-0.107817355900862
"113",37,113,2.22044604925031e-16,-0.256478689602761,-0.0106200374855866,-0.135636869813876
"114",37,114,2.22044604925031e-16,-0.231431206635154,0.164421833146787,-0.034872408129943
"115",37,115,2.22044604925031e-16,-0.219954953572286,0.116853211440873,-0.0530597699498128
"116",37,116,2.22044604925031e-16,-0.169715955823943,0.218991444371853,0.0256055630036165
"117",37,117,2.22044604925031e-16,-0.330863830439294,0.196652142675523,-0.0721495862536261
"118",37,118,2.22044604925031e-16,-0.234571460430697,0.147973633344621,-0.0449464959270147
"119",37,119,2.22044604925031e-16,-0.284323915018682,0.0402575562137639,-0.125386974675605
"120",37,120,2.22044604925031e-16,-0.296969940628553,0.0228665573550383,-0.14072124652199
"121",37,121,2.22044604925031e-16,-0.267596359533419,0.0889813245327193,-0.092264694067173
"122",37,122,2.22044604925031e-16,-0.311821069569353,-0.0536147245001439,-0.185925819084868
"123",37,123,2.22044604925031e-16,-0.301909123344947,-0.00750327560633624,-0.158220661664677
"124",37,124,2.22044604925031e-16,-0.221043680005508,0.107261581999715,-0.0584718965028739
"125",37,125,2.22044604925031e-16,-0.258870026130166,0.0224939293724959,-0.120609601836302
"126",37,126,2.22044604925031e-16,-0.299003123199429,0.0836418475126557,-0.111823755740132
"127",37,127,2.22044604925031e-16,-0.134474749140584,0.290093647525599,0.0815059221901376
"128",37,128,2.22044604925031e-16,-0.158073312117653,0.238468360892536,0.0418452898276338
"129",37,129,2.22044604925031e-16,-0.432482280218906,0.171650443196658,-0.143786288576289
"130",37,130,2.22044604925031e-16,-0.165525335666789,0.187802695316798,0.0114975668531609
"131",37,131,2.22044604925031e-16,-0.290098787352991,0.027865345954978,-0.134579354173127
"132",37,132,2.22044604925031e-16,-0.0996434179584595,0.273666673732787,0.0901782967770886
"133",37,133,2.22044604925031e-16,-0.319159789942956,0.0186791134574369,-0.154761386492448
"134",37,134,2.22044604925031e-16,-0.225896876692617,0.172206044792,-0.0279538195462927
"135",37,135,2.22044604925031e-16,-0.45084441424666,-0.076272604483506,-0.273913895482587
"136",37,136,2.22044604925031e-16,-0.296562859869122,0.0366906251538166,-0.133714265996322
"137",37,137,2.22044604925031e-16,-0.358803811229252,0.210803424892161,-0.0805750920470254
"138",37,138,2.22044604925031e-16,-0.257504485635322,0.0747002636936829,-0.0940185676549863
"139",37,139,2.22044604925031e-16,-0.219072070249224,0.0497932852248771,-0.0862088224383408
"140",37,140,2.22044604925031e-16,-0.120744229882132,0.194054684636913,0.037587732808393
"141",37,141,2.22044604925031e-16,-0.363522146075458,0.116374102818397,-0.131255675408091
"142",37,142,2.22044604925031e-16,-0.262479469774059,0.0748339506702058,-0.0965955579857076
"143",37,143,2.22044604925031e-16,-0.146561749752698,0.265820059981333,0.0622871458890181
"144",37,144,2.22044604925031e-16,-0.342463120023283,0.119357587433257,-0.117924254900174
"145",37,145,2.22044604925031e-16,-0.189689509588605,0.248917297673832,0.0311115523515065
"146",37,146,2.22044604925031e-16,-0.137025316232756,0.233375192724678,0.0498902534380917
"147",37,147,2.22044604925031e-16,-0.297587962691821,0.0928318807865607,-0.106480401273729
"148",37,148,2.22044604925031e-16,-0.222120956488554,0.115567039498795,-0.054845080277877
"149",37,149,2.22044604925031e-16,-0.305505913212219,0.0345662259088015,-0.139583295480049
"150",37,150,2.22044604925031e-16,-0.374980517009091,-0.0272165373757511,-0.207650421851718
"151",37,151,2.22044604925031e-16,-0.133068213260339,0.211316508202999,0.0403215797480891
"152",37,152,2.22044604925031e-16,-0.227685960104454,0.0938825279183928,-0.0686855424195709
"153",37,153,2.22044604925031e-16,-0.25027822598606,0.0972294504003311,-0.0789215376920469
"154",37,154,2.22044604925031e-16,-0.354140234617167,0.110918163033446,-0.12867931448713
"155",37,155,2.22044604925031e-16,-0.300501002040305,0.20067401001184,-0.0532672839791088
"156",37,156,2.22044604925031e-16,-0.210508905154916,0.382860904715066,0.0945684965764647
"157",37,157,2.22044604925031e-16,-0.195594876451382,0.0692062808556861,-0.0643265390869117
"158",37,158,2.22044604925031e-16,-0.157637800172309,0.1480515502939,-0.00490778073006792
"159",37,159,2.22044604925031e-16,-0.214699524048269,0.0954107134655178,-0.0611192152569429
"160",37,160,2.22044604925031e-16,-0.240339493377285,0.0885729152926703,-0.0780055781824116
"161",37,161,2.22044604925031e-16,-0.23384927459129,0.187252875374811,-0.0243796045054203
"162",37,162,2.22044604925031e-16,-0.393951966634207,0.213042087175804,-0.0997241933139168
"163",37,163,2.22044604925031e-16,-0.138035522535274,0.0987909149755832,-0.0199014649757265
"164",37,164,2.22044604925031e-16,-0.308539141574663,0.0711282845813802,-0.123211485952816
"165",37,165,2.22044604925031e-16,-0.220736982312605,0.0761461050215789,-0.0739333055041984
"166",37,166,2.22044604925031e-16,-0.0677226796259648,0.198552290861327,0.066600504539355
"167",37,167,2.22044604925031e-16,-0.355987159967439,0.19247415134045,-0.0884571583440144
"168",37,168,2.22044604925031e-16,-0.10560560959614,0.216557309210096,0.0569584488986632
"169",37,169,2.22044604925031e-16,-0.113890836027348,0.161272786981907,0.0241483350458827
"170",37,170,2.22044604925031e-16,-0.389059639257227,-0.0159253259191111,-0.210131645634819
"171",37,171,2.22044604925031e-16,-0.177909112738808,0.191572394799555,0.00707304984700086
"172",37,172,2.22044604925031e-16,-0.27983367205431,0.163393735390244,-0.0612383039702133
"173",37,173,2.22044604925031e-16,-0.311953037992117,-0.026507467887688,-0.172857427702935
"174",37,174,2.22044604925031e-16,-0.406476753426174,0.0541905202177003,-0.186366096874518
"175",37,175,2.22044604925031e-16,-0.276517667494304,0.0789257995267317,-0.102052079955271
"176",37,176,2.22044604925031e-16,-0.346820458631906,0.105559239719356,-0.12724202721979
"177",37,177,2.22044604925031e-16,-0.325605118018759,0.151463950131528,-0.0923688666136095
"178",37,178,2.22044604925031e-16,-0.246867467053121,0.0372630350687481,-0.106985948507138
"179",37,179,2.22044604925031e-16,-0.204696110932052,0.146725411349595,-0.0299095877861668
"180",37,180,2.22044604925031e-16,-0.241276448556954,0.229907484046145,-0.00601854441317706
"181",37,181,2.22044604925031e-16,-0.443794733783718,0.0142855093655466,-0.227289973332565
"182",37,182,2.22044604925031e-16,-0.294600976194853,0.00168216135195035,-0.149821136205995
"183",37,183,2.22044604925031e-16,-0.399662349381776,-0.0338768873071386,-0.224669492850476
"184",37,184,2.22044604925031e-16,-0.375298446493596,0.0643220593071581,-0.16359905705732
"185",37,185,2.22044604925031e-16,-0.25058269690122,0.0851523314997857,-0.0851311484538619
"186",37,186,2.22044604925031e-16,-0.317249458232716,0.0414923891332034,-0.14255711720411
"187",37,187,2.22044604925031e-16,-0.402724957162524,-0.0354005873294895,-0.227125262456247
"188",37,188,2.22044604925031e-16,-0.288195225498698,0.170283423079257,-0.0622386281022218
"189",37,189,2.22044604925031e-16,-0.332764565556392,0.151915482200738,-0.0961189762235879
"190",37,190,2.22044604925031e-16,-0.171801054007171,0.252218646228952,0.0421045272558315
"191",37,191,2.22044604925031e-16,-0.243181736285119,0.22665444055447,-0.00874636404628548
"192",37,192,2.22044604925031e-16,-0.174968627773105,0.20438659113449,0.0152580529671932
"193",37,193,2.22044604925031e-16,-0.155172085812333,0.142629767683124,-0.00641335847121915
"194",37,194,2.22044604925031e-16,-0.296065756121599,0.00595358030161689,-0.148517436717421
"195",37,195,2.22044604925031e-16,-0.26927456697296,0.184702772659034,-0.0445875597891494
"196",37,196,2.22044604925031e-16,-0.163058301034675,0.290130144500239,0.0669902339364234
"197",37,197,2.22044604925031e-16,-0.18604623251016,0.271241832989043,0.0449523310352433
"198",37,198,2.22044604925031e-16,-0.326710378494228,0.123059803413296,-0.10731238773613
"199",37,199,2.22044604925031e-16,-0.403005820108584,-0.138857742712225,-0.276138121195825
"200",37,200,2.22044604925031e-16,-0.241326866111229,0.117306546430695,-0.0640788002327328
"201",37,201,2.22044604925031e-16,-0.241117378374155,0.232743532478029,-0.00443594390049684
"202",37,202,2.22044604925031e-16,-0.165821850992113,0.260744051696217,0.0497285863771804
"203",37,203,2.22044604925031e-16,-0.133292676612983,0.129464289978281,-0.00194781329597515
"204",37,204,2.22044604925031e-16,-0.317867334084412,0.186195189220774,-0.0703238006244697
"205",37,205,2.22044604925031e-16,-0.350483609639608,-0.000831976179246614,-0.181384075930898
"206",37,206,2.22044604925031e-16,-0.467959019005223,0.234573306188111,-0.133414994576356
"207",37,207,2.22044604925031e-16,-0.211660122501516,0.262346580400633,0.0268525814143263
"208",37,208,2.22044604925031e-16,-0.362302321866624,0.0213430588592495,-0.177203099671427
"209",37,209,2.22044604925031e-16,0.00151528231299624,0.351433547666647,0.182238220324698
"210",37,210,2.22044604925031e-16,-0.383162836688324,0.0187117694438856,-0.190179859710256
"211",37,211,2.22044604925031e-16,-0.282135465286938,0.0443676445012075,-0.122188362238022
"212",37,212,2.22044604925031e-16,-0.242697879464015,0.14844960175149,-0.0490027890535465
"213",37,213,2.22044604925031e-16,-0.22513879015966,0.146112037621018,-0.0409258334012939
"214",37,214,2.22044604925031e-16,-0.195173195313505,0.159602410593572,-0.0183634122149774
"215",37,215,2.22044604925031e-16,-0.180551394162377,0.188024395442906,0.00386786301129982
"216",37,216,2.22044604925031e-16,-0.248360630470667,0.154979704238339,-0.0486746104614355
"217",37,217,2.22044604925031e-16,-0.142180894539821,0.139340474630668,-0.00144891825744042
"218",37,218,2.22044604925031e-16,-0.276073483956197,0.145292688290119,-0.0684420157823598
"219",37,219,2.22044604925031e-16,-0.172320558974671,0.123644532203341,-0.0248832579202711
"220",37,220,2.22044604925031e-16,-0.33616508716503,-0.0234268029476433,-0.184460974536728
"221",37,221,2.22044604925031e-16,-0.0686569018172996,0.267194648000543,0.102179773299898
"222",37,222,2.22044604925031e-16,-0.176009808246241,0.0942864411678414,-0.0416232276730373
"223",37,223,2.22044604925031e-16,-0.347345470129699,0.0639260234145561,-0.148106842098038
"224",37,224,2.22044604925031e-16,-0.336460867520354,0.0118714266478918,-0.167518204520944
"225",37,225,2.22044604925031e-16,-0.0857681029377216,0.198089603576871,0.0573191036818042
"226",37,226,2.22044604925031e-16,-0.445258512573786,0.109735615637324,-0.182237102290452
"227",37,227,2.22044604925031e-16,-0.208861409511971,0.140715338783483,-0.0351481326524647
"228",37,228,2.22044604925031e-16,-0.133650875135495,0.181074845496082,0.02431443250684
"229",37,229,2.22044604925031e-16,-0.339337346449543,0.141518573555347,-0.105045348743745
"230",37,230,2.22044604925031e-16,-0.178707295542875,0.217700301589934,0.0202940658055983
"231",37,231,2.22044604925031e-16,-0.105784056383196,0.153458868932619,0.0242449996202104
"232",37,232,2.22044604925031e-16,-0.385125231078978,0.0704037535350428,-0.166215008697109
"233",37,233,2.22044604925031e-16,-0.123801942252261,0.165435213147261,0.0212615068310624
"234",37,234,2.22044604925031e-16,-0.250652810504778,0.0271587332917714,-0.113974525802022
"235",37,235,2.22044604925031e-16,-0.232543105640693,0.195613035297353,-0.0193522548303162
"236",37,236,2.22044604925031e-16,-0.136942962730342,0.188533195985178,0.026497343841863
"237",37,237,2.22044604925031e-16,-0.231822377147414,0.156609157480973,-0.0390829805858688
"238",37,238,2.22044604925031e-16,-0.355085755249755,0.148463169667317,-0.110389660550445
"239",37,239,2.22044604925031e-16,-0.451492164357812,0.0900897674630432,-0.195567035325908
"240",37,240,2.22044604925031e-16,-0.164580792720332,0.185067179370727,0.0105661665308969
"241",37,241,2.22044604925031e-16,-0.40121073261649,0.0317466648179719,-0.194169958725613
"242",37,242,2.22044604925031e-16,0.0321895946327772,0.276049435832779,0.15650375012016
"243",37,243,2.22044604925031e-16,-0.314209385645776,0.0526533997144088,-0.135416508269697
"244",37,244,2.22044604925031e-16,-0.152317867908187,0.223021114837594,0.0366438893389468
"245",37,245,2.22044604925031e-16,-0.474340754953624,0.178933290604103,-0.165842011672997
"246",37,246,2.22044604925031e-16,-0.227663567460192,0.103869576318891,-0.0636530068685057
"247",37,247,2.22044604925031e-16,-0.178025217033535,0.132284373072477,-0.0234348724349591
"248",37,248,2.22044604925031e-16,-0.372110098615512,0.193545709958098,-0.097118839373812
"249",37,249,2.22044604925031e-16,-0.329106686418047,0.0847331048748313,-0.127742935341639
"250",37,250,2.22044604925031e-16,-0.337509490488634,0.00206153694980084,-0.172855687299286
"251",37,251,2.22044604925031e-16,-0.300571528653915,0.136172617319518,-0.0863464368745872
"252",37,252,2.22044604925031e-16,-0.102922092743,0.0966724851506931,-0.00315623866160242
"253",37,253,2.22044604925031e-16,-0.309010274603756,0.0768625936831663,-0.120627915388443
"254",37,254,2.22044604925031e-16,-0.206147147140418,0.15082528232306,-0.0285718759994829
"255",37,255,2.22044604925031e-16,-0.258345741714345,0.167485022747917,-0.0475925454023942
"256",37,256,2.22044604925031e-16,-0.1569809031576,0.262849720869648,0.0553819590339212
"257",37,257,2.22044604925031e-16,-0.194914981441513,0.17729837907911,-0.00912435497144459
"258",37,258,2.22044604925031e-16,-0.30640602591715,0.130964575660774,-0.0921642444072561
"259",37,259,2.22044604925031e-16,-0.277310813444235,0.111263112490504,-0.0863051597848601
"260",37,260,2.22044604925031e-16,-0.162137055831337,0.145977962912707,-0.00827597933888291
"261",37,261,2.22044604925031e-16,-0.284536653387666,0.117393613668199,-0.087115661491447
"262",37,262,2.22044604925031e-16,-0.354581226664684,0.118733053000383,-0.125031467225214
"263",37,263,2.22044604925031e-16,-0.168991540972926,0.13864980268596,-0.015538611804953
"264",37,264,2.22044604925031e-16,-0.325778287684704,0.132201088475641,-0.102201190422263
"265",37,265,2.22044604925031e-16,-0.203268835878458,0.100343805775159,-0.052679830305556
"266",37,266,2.22044604925031e-16,-0.265225011073082,0.16776872029617,-0.0511306715150095
"267",37,267,2.22044604925031e-16,-0.23886942571871,0.161130962319505,-0.0404914458317294
"268",37,268,2.22044604925031e-16,-0.175739467831475,0.179796846358384,0.00209489128890261
"269",37,269,2.22044604925031e-16,-0.116322185711613,0.184640231984958,0.0349514301497489
"270",37,270,2.22044604925031e-16,-0.108327453016457,0.232067695443367,0.0637233144602561
"271",37,271,2.22044604925031e-16,-0.262359984596056,0.0127339494907713,-0.127259521228055
"272",37,272,2.22044604925031e-16,-0.398326279656277,-0.0241899634069312,-0.219305437313726
"273",37,273,2.22044604925031e-16,-0.291853898458471,0.0966787925795903,-0.101454680344264
"274",37,274,2.22044604925031e-16,-0.127584557302392,0.150758069799001,0.0118156406452472
"275",37,275,2.22044604925031e-16,-0.201515419090654,0.0732889997317936,-0.065352209368468
"276",37,276,2.22044604925031e-16,-0.226695611089107,0.149143453116391,-0.0401978312781963
"277",37,277,2.22044604925031e-16,-0.278629024888169,0.138825351986397,-0.073103079667217
"278",37,278,2.22044604925031e-16,-0.327972937561518,0.157005356141704,-0.0908687951807008
"279",37,279,2.22044604925031e-16,-0.218944324867365,0.0538586268864698,-0.0841188536111568
"280",37,280,2.22044604925031e-16,-0.109133895558869,0.251947311465929,0.0738258060801497
"281",37,281,2.22044604925031e-16,-0.325282562857676,0.043595622276917,-0.145911189747076
"282",37,282,2.22044604925031e-16,-0.357496713279198,0.158412210574048,-0.106719679303724
"283",37,283,2.22044604925031e-16,-0.101444165998144,0.195847619228559,0.0482707331853082
"284",37,284,2.22044604925031e-16,-0.342672325204862,-0.00846952430379736,-0.180784425265385
"285",37,285,2.22044604925031e-16,-0.366210957763845,-0.00940228515158689,-0.194222374623906
"286",37,286,2.22044604925031e-16,-0.170173271160526,0.0982057653211536,-0.0366444748636834
"287",37,287,2.22044604925031e-16,-0.114978819484164,0.192042453903382,0.0394632042202402
"288",37,288,2.22044604925031e-16,-0.18352664389354,0.13703643001206,-0.0238583727293722
"289",37,289,2.22044604925031e-16,-0.256089485654085,0.116529668091378,-0.0723023403003522
"290",37,290,2.22044604925031e-16,-0.245816680730879,0.20535354909302,-0.0213168178127563
"291",37,291,2.22044604925031e-16,-0.2982221340143,0.186756964157108,-0.0592267196591552
"292",37,292,2.22044604925031e-16,-0.205447180122183,0.197194851952276,-0.00430046570434595
"293",37,293,2.22044604925031e-16,-0.40181014627149,0.107462596512994,-0.157637719376082
"294",37,294,2.22044604925031e-16,-0.236575079585701,0.159573575585538,-0.0400754806408932
"295",37,295,2.22044604925031e-16,-0.255916456635023,0.197801816656903,-0.0306353764763165
"296",37,296,2.22044604925031e-16,-0.281668282099357,0.12415347659003,-0.0821622889337053
"297",37,297,2.22044604925031e-16,-0.314926710140958,0.00318200890869251,-0.160024252833688
"298",37,298,2.22044604925031e-16,-0.284074085554081,0.198238666269783,-0.0455732815619796
"299",37,299,2.22044604925031e-16,-0.2301567608827,0.0826510095324878,-0.0756129045679415
"300",37,300,2.22044604925031e-16,-0.248977933722208,0.0568204271819177,-0.098401147497662
"301",37,301,2.22044604925031e-16,-0.314321782090523,0.0446831091439018,-0.139396889244492
"302",37,302,2.22044604925031e-16,-0.32888687850175,0.0339242386926817,-0.152619364074123
"303",37,303,2.22044604925031e-16,-0.156327581352909,0.211969273230233,0.0287981942734387
"304",37,304,2.22044604925031e-16,-0.33124549277714,0.0103376355234212,-0.165410461992378
"305",37,305,2.22044604925031e-16,-0.300636741412735,0.0857791587827295,-0.111647095383968
"306",37,306,2.22044604925031e-16,-0.205886019191221,0.0953542014495095,-0.0565529143737451
"307",37,307,2.22044604925031e-16,-0.1893481522367,0.0731824217960323,-0.0591047828662541
"308",37,308,2.22044604925031e-16,-0.314299584787095,0.00441908958490945,-0.159082300344192
"309",37,309,2.22044604925031e-16,-0.245424549704076,0.164802434080658,-0.0420846321130941
"310",37,310,2.22044604925031e-16,-0.364634395355746,0.208429296189429,-0.0851393220900483
