"","simulation_setting_num","iter","MCCC","lower_bound","upper_bound","est_MCCC"
"122",6,122,-2.22044604925031e-16,-0.124976107143219,0.0417379696757583,-0.0419107903420333
"123",6,123,-2.22044604925031e-16,-0.102805709278256,0.0526046007892532,-0.0252531316684368
"124",6,124,-2.22044604925031e-16,-0.18809934248694,0.0517549586012273,-0.0691717700094117
"125",6,125,-2.22044604925031e-16,-0.0936488795258645,0.0846375361086754,-0.00454176362403702
"126",6,126,-2.22044604925031e-16,-0.0999114241615311,0.0797115961575871,-0.0101820519731961
"127",6,127,-2.22044604925031e-16,-0.142674826149409,0.0262927527137128,-0.0586108036213004
"128",6,128,-2.22044604925031e-16,-0.0991081745681716,0.0997566195839327,0.000327460040674521
"129",6,129,-2.22044604925031e-16,-0.117666076958333,0.0535495474880531,-0.0322951917235259
"130",6,130,-2.22044604925031e-16,-0.0579731999430445,0.0947923071763873,0.0185176283221022
"131",6,131,-2.22044604925031e-16,-0.11158904204101,0.0707768597743179,-0.0205772490529172
"132",6,132,-2.22044604925031e-16,-0.158907484946435,-0.000656310505635022,-0.08028780896287
"133",6,133,-2.22044604925031e-16,-0.0462723067594602,0.1155023110163,0.0348432483136589
"134",6,134,-2.22044604925031e-16,-0.114014932900624,0.0689358921629196,-0.0227298152974951
"135",6,135,-2.22044604925031e-16,-0.0903523460660937,0.064627483403345,-0.0129401457900269
"136",6,136,-2.22044604925031e-16,-0.0448016513362261,0.1104283633036,0.0330124415407924
"137",6,137,-2.22044604925031e-16,-0.068132738727128,0.102323389789212,0.017220448655871
"138",6,138,-2.22044604925031e-16,-0.10564006910196,0.0791402011905642,-0.0133640286664634
"139",6,139,-2.22044604925031e-16,-0.15037156613217,0.0363885705906224,-0.0574944884966841
"140",6,140,-2.22044604925031e-16,-0.0443433952299915,0.127658800271269,0.0419686542542094
"141",6,141,-2.22044604925031e-16,-0.142551790402106,0.0543156551521187,-0.044550577068396
"142",6,142,-2.22044604925031e-16,-0.0392297335698428,0.106704128831471,0.0339179897578091
"143",6,143,-2.22044604925031e-16,-0.117322890079701,0.0604894469694159,-0.0286433115098017
"144",6,144,-2.22044604925031e-16,-0.0634966759672878,0.129171798033022,0.0331454958496212
"145",6,145,-2.22044604925031e-16,-0.0441690802730694,0.145979514730984,0.0513707814616203
"146",6,146,-2.22044604925031e-16,-0.0791803379804761,0.114432905769495,0.0177930844909525
"147",6,147,-2.22044604925031e-16,-0.0500506698156867,0.100378272576484,0.0253070601333404
"148",6,148,-2.22044604925031e-16,-0.070565984669484,0.0870453882314615,0.00829119641633302
"149",6,149,-2.22044604925031e-16,-0.0613346496177598,0.102080557593549,0.0205099382918522
"150",6,150,-2.22044604925031e-16,-0.112328798803726,0.0779181292408602,-0.0173624857170205
"151",6,151,-2.22044604925031e-16,-0.110133339674841,0.0533172594090767,-0.0285992102771495
"152",6,152,-2.22044604925031e-16,-0.123520030720267,0.0664483042979416,-0.0287958730032298
"153",6,153,-2.22044604925031e-16,-0.0280544435822876,0.14058116047109,0.0566675243448341
"154",6,154,-2.22044604925031e-16,-0.058123853551998,0.130595050312293,0.0365615636485622
"155",6,155,-2.22044604925031e-16,-0.137992830139059,0.0361254457475088,-0.0513237091970444
"156",6,156,-2.22044604925031e-16,-0.0651655080622656,0.0966340118884033,0.015837933400107
"157",6,157,-2.22044604925031e-16,-0.111211847397769,0.0501038507264464,-0.0307542641849992
"158",6,158,-2.22044604925031e-16,-0.115326568712183,0.0525016735601075,-0.0316354325873143
"159",6,159,-2.22044604925031e-16,-0.105109673619212,0.0738004767689614,-0.0157809118078891
"160",6,160,-2.22044604925031e-16,-0.161875955890962,0.0190501626658303,-0.07200520155789
"161",6,161,-2.22044604925031e-16,-0.0472832291700915,0.133849305358594,0.0436416754185373
"162",6,162,-2.22044604925031e-16,-0.0373622708244725,0.126869113057618,0.0450578595698458
"163",6,163,-2.22044604925031e-16,-0.0975817939007023,0.0904413389004857,-0.00360206357639625
"164",6,164,-2.22044604925031e-16,-0.114748212172054,0.0626171370516883,-0.026272300729006
"165",6,165,-2.22044604925031e-16,-0.0877787732522346,0.109693783266358,0.011065392973937
"166",6,166,-2.22044604925031e-16,-0.080654493139295,0.0733584834427869,-0.00366976685424181
"167",6,167,-2.22044604925031e-16,-0.0267831134861363,0.135456622363033,0.0546977623485125
"168",6,168,-2.22044604925031e-16,-0.0168730488544862,0.158138158716097,0.071180353457484
"169",6,169,-2.22044604925031e-16,-0.177883925014833,0.0224841993444912,-0.0784925144082229
"170",6,170,-2.22044604925031e-16,-0.00619645395980057,0.180619015421344,0.0879848853674924
"171",6,171,-2.22044604925031e-16,-0.0969532996685794,0.0988488214036895,0.00095693271001962
"172",6,172,-2.22044604925031e-16,-0.0676192774459562,0.12034435790962,0.0265976308296643
"173",6,173,-2.22044604925031e-16,-0.0962333214868344,0.0654000216527974,-0.0155180275977347
"174",6,174,-2.22044604925031e-16,-0.116425967881995,0.0689352412640948,-0.0239512139927063
"175",6,175,-2.22044604925031e-16,-0.0832008254603316,0.0894237632916529,0.00313482298585488
"176",6,176,-2.22044604925031e-16,-0.125398966043659,0.0290331198854697,-0.04847260872815
"177",6,177,-2.22044604925031e-16,-0.0764720696611534,0.0889410452413719,0.00627742943987664
"178",6,178,-2.22044604925031e-16,-0.100043559983178,0.0718421374876628,-0.0142056577185943
"179",6,179,-2.22044604925031e-16,0.0150680143972915,0.147076994619803,0.0814296177435145
"180",6,180,-2.22044604925031e-16,-0.0218872510138783,0.131721437749862,0.0552439640644909
"181",6,181,-2.22044604925031e-16,-0.0870697181697,0.0888346699063352,0.000889355562320504
"182",6,182,-2.22044604925031e-16,-0.039790184814725,0.120449584626441,0.0405906867147897
"183",6,183,-2.22044604925031e-16,-0.0921311799650684,0.0822116891675909,-0.00499772333508042
"184",6,184,-2.22044604925031e-16,-0.0916407920782708,0.0833408120155526,-0.00418200231096222
"185",6,185,-2.22044604925031e-16,-0.132957388605343,0.0183127558008534,-0.0576532247291839
"186",6,186,-2.22044604925031e-16,-0.118920963531331,0.0638029778797373,-0.0277911435738496
"187",6,187,-2.22044604925031e-16,-0.137203020670806,0.0335622285427438,-0.0522019908937523
"188",6,188,-2.22044604925031e-16,-0.125082743087394,0.0658500836330471,-0.0298889742848316
"189",6,189,-2.22044604925031e-16,-0.0570192645431428,0.121111104679782,0.0323024280659443
"190",6,190,-2.22044604925031e-16,-0.0870899801022566,0.104168873385679,0.00861826637869889
"191",6,191,-2.22044604925031e-16,-0.120876643557516,0.0416182851742833,-0.0398929354396376
"192",6,192,-2.22044604925031e-16,-0.135415876048161,0.0488999190970022,-0.0436292255541015
"193",6,193,-2.22044604925031e-16,-0.194180332030944,0.0113258420557588,-0.0924112550223435
"194",6,194,-2.22044604925031e-16,-0.0553793670366952,0.118295215847934,0.0316971824010166
"195",6,195,-2.22044604925031e-16,-0.0672753106792501,0.106088380283137,0.0195535106147744
"196",6,196,-2.22044604925031e-16,-0.0758746168895232,0.103346605543963,0.0138472094261798
"197",6,197,-2.22044604925031e-16,-0.0792874021783419,0.112214324336774,0.0166158405749962
"198",6,198,-2.22044604925031e-16,0.00510908579235556,0.187823681444677,0.0972860404171931
"199",6,199,-2.22044604925031e-16,-0.160405964261942,-0.00470579808944254,-0.0830627702451472
"200",6,200,-2.22044604925031e-16,-0.154477848384267,0.023401585241607,-0.0660629802027881
"201",6,201,-2.22044604925031e-16,-0.0220352847817248,0.156860300263036,0.0679587417987958
"202",6,202,-2.22044604925031e-16,-0.072754212218253,0.0971779501520723,0.0123006838348499
"203",6,203,-2.22044604925031e-16,-0.015789574608906,0.147283747391865,0.0661890495308552
"204",6,204,-2.22044604925031e-16,-0.0804879505088796,0.103488362321468,0.011598362263182
"205",6,205,-2.22044604925031e-16,-0.0557336910272079,0.0933467147226816,0.0189116268053108
"206",6,206,-2.22044604925031e-16,-0.067338426507037,0.126961172717887,0.0300956736609439
"207",6,207,-2.22044604925031e-16,-0.0875756852097611,0.114244256992529,0.0134714883085479
"208",6,208,-2.22044604925031e-16,-0.0131312098519353,0.163947623379637,0.0760074815600644
"209",6,209,-2.22044604925031e-16,-0.116579033250239,0.0483586775060927,-0.0343440294190038
"210",6,210,-2.22044604925031e-16,-0.143172173863498,0.051265226692949,-0.0463928916746441
"211",6,211,-2.22044604925031e-16,-0.0809788265846068,0.0712595218390061,-0.00488797459938906
"212",6,212,-2.22044604925031e-16,-0.0502461076075502,0.141792602763688,0.0462001021065355
"213",6,213,-2.22044604925031e-16,-0.0797672879505246,0.115809598412448,0.0181952054021303
"214",6,214,-2.22044604925031e-16,-0.0424956142361493,0.149108211390208,0.0538015094247362
"215",6,215,-2.22044604925031e-16,-0.128420747958774,0.0362983043347676,-0.0463764710829031
"216",6,216,-2.22044604925031e-16,-0.136019746226729,0.027664132446151,-0.0545442325999881
"217",6,217,-2.22044604925031e-16,-0.0239198273252505,0.154958185129871,0.0660498300842429
"218",6,218,-2.22044604925031e-16,-0.171549308727788,0.0201938352587185,-0.0763838904044691
"219",6,219,-2.22044604925031e-16,-0.123877837710775,0.0498208679688241,-0.0373102987066383
"220",6,220,-2.22044604925031e-16,-0.184048317439908,-0.00180209722217598,-0.093710157615253
"221",6,221,-2.22044604925031e-16,-0.0223888265206969,0.118939531577358,0.048518193335869
"222",6,222,-2.22044604925031e-16,-0.0260195980424593,0.148685687390401,0.0618064524155472
"223",6,223,-2.22044604925031e-16,-0.0461259356156494,0.140904197538729,0.0478081659688967
"224",6,224,-2.22044604925031e-16,-0.121766128165922,0.0551677955745398,-0.0335621309565253
"225",6,225,-2.22044604925031e-16,-0.00635871165726227,0.159015068947193,0.076856758493278
"226",6,226,-2.22044604925031e-16,-0.0775702514470265,0.0954883492019464,0.00902663968168382
"227",6,227,-2.22044604925031e-16,-0.137957854848922,0.00938687251503878,-0.0646377841874797
"228",6,228,-2.22044604925031e-16,-0.158932162656499,0.000595314059865931,-0.0796785777063065
"229",6,229,-2.22044604925031e-16,-0.0793963095275224,0.0808310338838275,0.000721996096181732
"230",6,230,-2.22044604925031e-16,-0.0304809271010179,0.133536890337149,0.0518778190436484
"231",6,231,-2.22044604925031e-16,-0.106158834373888,0.0548412293894319,-0.0258262743177078
"232",6,232,-2.22044604925031e-16,-0.0687443784083396,0.116765502935106,0.0242190516049994
"233",6,233,-2.22044604925031e-16,-0.154229769628943,0.0170032173872169,-0.0691223702981487
"234",6,234,-2.22044604925031e-16,-0.154849602911929,0.00545646318932665,-0.0751823070802049
"235",6,235,-2.22044604925031e-16,-0.123893922340222,0.0785326621294004,-0.0229155015661271
"236",6,236,-2.22044604925031e-16,-0.0738310901477217,0.122987961017417,0.0248189395449047
"237",6,237,-2.22044604925031e-16,-0.0892692101805628,0.0670257154519994,-0.0111900940650389
"238",6,238,-2.22044604925031e-16,-0.0776030322277553,0.0887886699018975,0.00563180085405512
"239",6,239,-2.22044604925031e-16,-0.116224293338559,0.0740748894976916,-0.0212673308621145
"240",6,240,-2.22044604925031e-16,-0.11466152092535,0.0541740634804341,-0.0304610050883729
"241",6,241,-2.22044604925031e-16,-0.0794659377373137,0.0813202402486971,0.000933182464679105
"242",6,242,-2.22044604925031e-16,-0.118185196678071,0.0674802945379645,-0.0255729799078839
"243",6,243,-2.22044604925031e-16,-0.040450712453724,0.131457398009817,0.0458427415037644
"244",6,244,-2.22044604925031e-16,-0.0958322909699965,0.0708468242238324,-0.0125801221170732
"245",6,245,-2.22044604925031e-16,-0.0128563157487996,0.149902993211593,0.0689823543148276
"246",6,246,-2.22044604925031e-16,-0.0643349854467609,0.101554280736637,0.0187386107388103
"247",6,247,-2.22044604925031e-16,-0.0280093849703884,0.146473481450246,0.0596879490690827
"248",6,248,-2.22044604925031e-16,-0.19207319093258,0.0194857462711239,-0.0872777093696264
"249",6,249,-2.22044604925031e-16,-0.0265991333274797,0.140500906681411,0.0573525542101356
"250",6,250,-2.22044604925031e-16,-0.0885720563543391,0.0918629959162374,0.0016589725303825
"251",6,251,-2.22044604925031e-16,-0.126364640649044,0.0353894278936593,-0.045787733373349
"252",6,252,-2.22044604925031e-16,-0.0763979660581331,0.100140999572369,0.0119647533956119
"253",6,253,-2.22044604925031e-16,-0.131086458991847,0.0678142328262348,-0.0319524544959433
"254",6,254,-2.22044604925031e-16,-0.121687459771618,0.0796599321370583,-0.0212290200601599
"255",6,255,-2.22044604925031e-16,-0.142277331802058,0.0772676605620993,-0.0329017259077204
"256",6,256,-2.22044604925031e-16,-0.0732944697035851,0.0885280084242509,0.00766696506445552
"257",6,257,-2.22044604925031e-16,-0.169172980410661,0.000428144154590403,-0.084987992347894
"258",6,258,-2.22044604925031e-16,-0.0552043553730033,0.122731013741237,0.0340330188911213
"259",6,259,-2.22044604925031e-16,-0.0787996031586082,0.0866302809854597,0.00394231168664205
"260",6,260,-2.22044604925031e-16,-0.0378406921663331,0.132404516242982,0.0476277951726498
"261",6,261,-2.22044604925031e-16,-0.102385495764769,0.0769573059540683,-0.0128171740888618
"262",6,262,-2.22044604925031e-16,-0.048703346219264,0.129735441336668,0.0408416903628273
"263",6,263,-2.22044604925031e-16,-0.105742256890872,0.0584957375520259,-0.0237837361643534
"264",6,264,-2.22044604925031e-16,-0.0625344215826655,0.0891684375802216,0.0133940837957497
"265",6,265,-2.22044604925031e-16,-0.0636293793987105,0.100490047355889,0.018555324503254
"266",6,266,-2.22044604925031e-16,-0.166786043031322,0.0358700389722793,-0.0661400392174714
"267",6,267,-2.22044604925031e-16,-0.127413652432607,0.0484723203759723,-0.0397787978081277
"268",6,268,-2.22044604925031e-16,-0.161045641042932,0.00136590543291606,-0.080373302761801
"269",6,269,-2.22044604925031e-16,-0.113768206836757,0.0551407328260184,-0.0295245046454802
"270",6,270,-2.22044604925031e-16,-0.075558903547041,0.128997913502912,0.027002175242114
"271",6,271,-2.22044604925031e-16,-0.100928172584964,0.110787726468123,0.00498564700383242
"272",6,272,-2.22044604925031e-16,-0.109795410026539,0.0494668184470452,-0.0303569692335326
"273",6,273,-2.22044604925031e-16,-0.0984057033683979,0.0872330712544407,-0.00563486441391059
"274",6,274,-2.22044604925031e-16,-0.0998606799052549,0.0974964881750375,-0.00119371968269166
"275",6,275,-2.22044604925031e-16,-0.0817267824593231,0.0755264425161236,-0.00311945507920086
"276",6,276,-2.22044604925031e-16,-0.131345350066023,0.033234880488162,-0.0493905029425394
"277",6,277,-2.22044604925031e-16,-0.0270555255470267,0.154960506881959,0.0644888287251233
"278",6,278,-2.22044604925031e-16,-0.0175714716993202,0.145953061666696,0.0646246145589272
"279",6,279,-2.22044604925031e-16,-0.123762752088312,0.0349365415222031,-0.0446950816318454
"280",6,280,-2.22044604925031e-16,-0.0512779752929623,0.122038401761256,0.0356482569370175
"281",6,281,-2.22044604925031e-16,-0.118290561148562,0.0437137559871984,-0.037535028208953
"282",6,282,-2.22044604925031e-16,-0.113589136981808,0.0688128468839793,-0.0225760187731581
"283",6,283,-2.22044604925031e-16,-0.122868027842073,0.0462838041944851,-0.0385684029553117
"284",6,284,-2.22044604925031e-16,-0.0973566184440132,0.0737520228341673,-0.0118893344986388
"285",6,285,-2.22044604925031e-16,-0.089079157373564,0.0912088462257986,0.00107356818790949
"286",6,286,-2.22044604925031e-16,-0.111314254536217,0.087842175421842,-0.011853594026054
"287",6,287,-2.22044604925031e-16,0.000547296554733167,0.159566604161986,0.0805696007307251
"288",6,288,-2.22044604925031e-16,-0.0236023928765723,0.164639244112197,0.0711519197252812
"289",6,289,-2.22044604925031e-16,-0.0309317764097248,0.146621532225787,0.0583059594268894
"290",6,290,-2.22044604925031e-16,-0.0846707442826391,0.0856337726572603,0.000485031103615863
"291",6,291,-2.22044604925031e-16,-0.121498403077062,0.0713842768116207,-0.0252924557259651
"292",6,292,-2.22044604925031e-16,-0.103687247374374,0.121218189857632,0.00887774450803247
"293",6,293,-2.22044604925031e-16,-0.0918558078754611,0.0646616640612784,-0.0136808750544022
"294",6,294,-2.22044604925031e-16,-0.0674501142314171,0.112406803023112,0.0226617059086953
"295",6,295,-2.22044604925031e-16,-0.0773220534332706,0.110407934802058,0.0166900311039718
"296",6,296,-2.22044604925031e-16,-0.120569731632516,0.0782915381531188,-0.0213502704537578
"297",6,297,-2.22044604925031e-16,-0.134102882831402,0.0443454386695162,-0.0452396050529009
"298",6,298,-2.22044604925031e-16,-0.0982987095178113,0.0917349713058306,-0.00331176874138794
"299",6,299,-2.22044604925031e-16,-0.0743977942825509,0.0830062969619151,0.00433107859250759
