"","simulation_setting_num","iter","MCCC","lower_bound","upper_bound","MCCC_est"
"43",49,43,0.717157287525381,0.586816239265168,0.711422232139933,0.653524989301065
"44",49,44,0.717157287525381,0.547070050718148,0.718701651312231,0.640824974109573
"45",49,45,0.717157287525381,0.562839603835799,0.723757631927527,0.650540779848449
"46",49,46,0.717157287525381,0.588026988459061,0.750502138303576,0.677443725596442
"47",49,47,0.717157287525381,0.576582732110529,0.70117635594353,0.643116096856264
"48",49,48,0.717157287525381,0.582208998646047,0.704994009227478,0.647788807110194
"49",49,49,0.717157287525381,0.648223835828242,0.801286841278937,0.733939222873486
"50",49,50,0.717157287525381,0.622476449546354,0.774545198134815,0.706576555646519
"51",49,51,0.717157287525381,0.581905844208713,0.735989009081852,0.665991811756376
"52",49,52,0.717157287525381,0.585862741432529,0.726143289651989,0.661756142638998
"53",49,53,0.717157287525381,0.595241222814112,0.741294453329147,0.67482248977161
"54",49,54,0.717157287525381,0.597090505174495,0.758999942037348,0.686461376474503
"55",49,55,0.717157287525381,0.576657788182466,0.716107457709423,0.651859250822568
"56",49,56,0.717157287525381,0.516574975373281,0.669353809250481,0.598376384643452
"57",49,57,0.717157287525381,0.597206556823434,0.754257561597638,0.683565348406454
"58",49,58,0.717157287525381,0.583768942284738,0.705818925154427,0.648949506238455
"59",49,59,0.717157287525381,0.586444257952324,0.75476392795179,0.679444581009083
"60",49,60,0.717157287525381,0.489139875236422,0.688013346828022,0.59769368912211
"61",49,61,0.717157287525381,0.611938330765783,0.691430929312024,0.653482727474303
"62",49,62,0.717157287525381,0.558238385084915,0.648267761507315,0.60518449394803
"63",49,63,0.717157287525381,0.607950833555104,0.75518501838967,0.688600238818301
"64",49,64,0.717157287525381,0.64953364032955,0.792384877077384,0.728793789223869
"65",49,65,0.717157287525381,0.569121595029424,0.743552962400094,0.665321108006415
"66",49,66,0.717157287525381,0.525842523768099,0.710396054740866,0.626832943764475
"67",49,67,0.717157287525381,0.604968003665391,0.752597947502633,0.685773584405195
"68",49,68,0.717157287525381,0.484343454452328,0.66913040473646,0.584259235684315
"69",49,69,0.717157287525381,0.604191185330762,0.782594649091067,0.704347456213069
"70",49,70,0.717157287525381,0.560823291318752,0.718877344619708,0.646740782987102
"71",49,71,0.717157287525381,0.534013331384777,0.733438921042329,0.644560202700206
"72",49,72,0.717157287525381,0.54032047271102,0.65826072413617,0.602570411324538
"73",49,73,0.717157287525381,0.576832759611005,0.748933055812676,0.67185235039729
"74",49,74,0.717157287525381,0.593958642096102,0.748712131398306,0.678802088884495
"75",49,75,0.717157287525381,0.542266192832431,0.769406571823772,0.671305578668516
"76",49,76,0.717157287525381,0.498226159633583,0.656234781314526,0.582710984200243
"77",49,77,0.717157287525381,0.606890869801181,0.728987469571045,0.672489305558528
"78",49,78,0.717157287525381,0.536288120031253,0.803471745716725,0.692961590947386
"79",49,79,0.717157287525381,0.616426173229202,0.804114556345075,0.723372840610924
"80",49,80,0.717157287525381,0.560984802040708,0.78688224728234,0.690405531690846
"81",49,81,0.717157287525381,0.589384783041346,0.682764188799674,0.63841774400944
"82",49,82,0.717157287525381,0.562468869091106,0.662013708144571,0.614682901148505
"83",49,83,0.717157287525381,0.544034459064625,0.795226207250166,0.689855137965377
"84",49,84,0.717157287525381,0.58086924276476,0.759842999152041,0.680373191401111
"85",49,85,0.717157287525381,0.60363732919208,0.750860543368306,0.684156943833661
"86",49,86,0.717157287525381,0.608732914972479,0.740417791412437,0.68002185306964
"87",49,87,0.717157287525381,0.565640851057032,0.676799572740991,0.624371060686039
"88",49,88,0.717157287525381,0.631865711426118,0.72085586437556,0.678845716105293
"89",49,89,0.717157287525381,0.548358651423078,0.689494225136643,0.62398894141599
"90",49,90,0.717157287525381,0.614534560364904,0.763739265828552,0.696593173500012
"91",49,91,0.717157287525381,0.541413173064248,0.741654714750118,0.652792678090942
"92",49,92,0.717157287525381,0.659828942567808,0.82158676887289,0.751805828679081
"93",49,93,0.717157287525381,0.597960695794284,0.750381524672007,0.681493434820268
"94",49,94,0.717157287525381,0.630867753527324,0.745896289331522,0.69276267394956
"95",49,95,0.717157287525381,0.659130681676171,0.816898645968934,0.74841810652076
"96",49,96,0.717157287525381,0.628516345174217,0.762170081463827,0.701458631031417
"97",49,97,0.717157287525381,0.556058933658898,0.70501564604638,0.636433877822257
"98",49,98,0.717157287525381,0.567038069308009,0.769253381248245,0.680916789577129
"99",49,99,0.717157287525381,0.668679989542977,0.811251339458042,0.748491124408053
"100",49,100,0.717157287525381,0.501448289307106,0.683998671175126,0.600490877198812
"101",49,101,0.717157287525381,0.565205397827535,0.725953790184804,0.652869821435194
"102",49,102,0.717157287525381,0.58802852644902,0.761641960304631,0.684419131183658
"103",49,103,0.717157287525381,0.593884201143274,0.74272858209495,0.675119749411298
"104",49,104,0.717157287525381,0.556784930886787,0.750857289524659,0.664896536023366
"105",49,105,0.717157287525381,0.575547985449321,0.715451051861825,0.650993727410908
"106",49,106,0.717157287525381,0.587450551744224,0.694108725250109,0.643897149761849
"107",49,107,0.717157287525381,0.583249125432781,0.716211776234755,0.654767048124163
"108",49,108,0.717157287525381,0.592226555279488,0.698468584838595,0.648494540027538
"109",49,109,0.717157287525381,0.649974408038117,0.794587462701027,0.730362899131461
"110",49,110,0.717157287525381,0.653108087942676,0.774906423079832,0.719494670805333
"111",49,111,0.717157287525381,0.588432822460133,0.809374162059522,0.71641406049538
"112",49,112,0.717157287525381,0.527701885591854,0.689753158592616,0.615184191583348
"113",49,113,0.717157287525381,0.59757230149731,0.730093752097386,0.669118495992371
"114",49,114,0.717157287525381,0.589247937747573,0.724419347331552,0.662186683430544
"115",49,115,0.717157287525381,0.660356011050679,0.783701535418906,0.727863706902533
"116",49,116,0.717157287525381,0.585811088245571,0.713238948385607,0.654142273447148
"117",49,117,0.717157287525381,0.648113002016644,0.765339098376543,0.711644645280351
"118",49,118,0.717157287525381,0.571963805950303,0.724846399026135,0.655058983456128
"119",49,119,0.717157287525381,0.594258338120778,0.71104895506418,0.656571354130328
"120",49,120,0.717157287525381,0.601584648611695,0.735696640050208,0.674159950904016
"121",49,121,0.717157287525381,0.563025318943453,0.774830974130862,0.683033284138881
"122",49,122,0.717157287525381,0.596930746430582,0.714184118133785,0.659551143160591
"123",49,123,0.717157287525381,0.639870882846278,0.782442261544036,0.718625311636538
"124",49,124,0.717157287525381,0.562284254410947,0.708424308978889,0.641130222219394
"125",49,125,0.717157287525381,0.513185579404836,0.660394708747403,0.591700740386864
"126",49,126,0.717157287525381,0.612395336464343,0.767862850182933,0.698272941243539
"127",49,127,0.717157287525381,0.601321816239018,0.776979973851386,0.69957097081548
"128",49,128,0.717157287525381,0.641814241821419,0.778379475822073,0.716905568447964
"129",49,129,0.717157287525381,0.526265361722968,0.621675291810386,0.575928213486507
"130",49,130,0.717157287525381,0.577129583505678,0.761601953157835,0.679983461126087
"131",49,131,0.717157287525381,0.530435711764738,0.672578397400417,0.606327919309719
"132",49,132,0.717157287525381,0.64577133311531,0.76441123536351,0.710095560888047
"133",49,133,0.717157287525381,0.517762937791128,0.696786920567766,0.615142841360012
"134",49,134,0.717157287525381,0.561214645949842,0.721883469221422,0.648720160934727
"135",49,135,0.717157287525381,0.596440082401401,0.785993796020381,0.703518404265395
"136",49,136,0.717157287525381,0.62984266356015,0.751889063311249,0.695856170925823
"137",49,137,0.717157287525381,0.651781757649577,0.78278128770459,0.723738485232463
"138",49,138,0.717157287525381,0.602671432861769,0.797276489830336,0.713467928416293
"139",49,139,0.717157287525381,0.535504108000379,0.71834015066003,0.635756366894304
"140",49,140,0.717157287525381,0.568469789082268,0.756802798315324,0.673419576094336
"141",49,141,0.717157287525381,0.634269687779512,0.772183996156387,0.709968918709608
"142",49,142,0.717157287525381,0.594768422330061,0.749879335426828,0.679855845171565
"143",49,143,0.717157287525381,0.55857103030211,0.720274503492836,0.646629589168346
"144",49,144,0.717157287525381,0.578143347290197,0.793968302368438,0.701817676283274
"145",49,145,0.717157287525381,0.579867295951846,0.737303856090228,0.665935658195232
"146",49,146,0.717157287525381,0.620692275887693,0.757326758073812,0.695237933919737
"147",49,147,0.717157287525381,0.571253213933522,0.712310186747576,0.64728955828483
"148",49,148,0.717157287525381,0.650391714257706,0.780774168701757,0.721929925075932
"149",49,149,0.717157287525381,0.552237255406824,0.780549061722398,0.682716413459866
"150",49,150,0.717157287525381,0.535486411844086,0.674575634528981,0.609703425053848
"151",49,151,0.717157287525381,0.573335091137651,0.739442646360361,0.664518815619568
"152",49,152,0.717157287525381,0.606812694980545,0.73057268917953,0.673383271222088
"153",49,153,0.717157287525381,0.56464413633241,0.700833231642129,0.637695741241198
"154",49,154,0.717157287525381,0.568934484754617,0.743674019356499,0.665319461525409
"155",49,155,0.717157287525381,0.501954473718056,0.631305310280399,0.570152979125728
"156",49,156,0.717157287525381,0.629944168015545,0.755477906525819,0.698035790585161
"157",49,157,0.717157287525381,0.646331011569351,0.800898167306764,0.732935927639872
"158",49,158,0.717157287525381,0.553701816784467,0.699316324317103,0.632056093796748
"159",49,159,0.717157287525381,0.60974519274661,0.752825228368863,0.687911359479463
"160",49,160,0.717157287525381,0.534187333889702,0.750781089368588,0.655775042105258
"161",49,161,0.717157287525381,0.627479512749085,0.782080087527172,0.713352087596469
"162",49,162,0.717157287525381,0.560142824425771,0.747363218062001,0.664035786658242
"163",49,163,0.717157287525381,0.570503834497748,0.726164100501328,0.655234483166927
"164",49,164,0.717157287525381,0.557544930621495,0.738208013193858,0.657215887592154
"165",49,165,0.717157287525381,0.618637091678068,0.739663820369303,0.683825916140242
"166",49,166,0.717157287525381,0.580086243578683,0.717337054941924,0.654062106277286
"167",49,167,0.717157287525381,0.618985731776256,0.768056071478045,0.701102033632683
"168",49,168,0.717157287525381,0.566231910930469,0.763888711752068,0.6770909818638
"169",49,169,0.717157287525381,0.73516842297087,0.852760460436711,0.801586271746602
"170",49,170,0.717157287525381,0.600162086760575,0.763106125806866,0.690287782084879
"171",49,171,0.717157287525381,0.551359246456357,0.745150079878147,0.659057937345883
"172",49,172,0.717157287525381,0.543267150311532,0.669444905944576,0.610211245708263
"173",49,173,0.717157287525381,0.581664953478873,0.734716341096869,0.665118574881876
"174",49,174,0.717157287525381,0.57674866329767,0.698352738673387,0.641564083978872
"175",49,175,0.717157287525381,0.603265828738274,0.737711971862783,0.676077278728004
"176",49,176,0.717157287525381,0.521026907062349,0.758269237089356,0.655532604856518
"177",49,177,0.717157287525381,0.55762025163588,0.666430084376584,0.614943794402578
"178",49,178,0.717157287525381,0.625536170504,0.846976248393686,0.75723541412647
"179",49,179,0.717157287525381,0.588082563500297,0.684619464497037,0.638859082127032
"180",49,180,0.717157287525381,0.525548080339094,0.821907685054799,0.703057784987695
"181",49,181,0.717157287525381,0.524964368591772,0.758314054865854,0.657105265438642
"182",49,182,0.717157287525381,0.598774518853205,0.734053194305312,0.671981528385319
"183",49,183,0.717157287525381,0.615082964836878,0.744980893407612,0.68544795305143
"184",49,184,0.717157287525381,0.539041271239223,0.757570584568572,0.662157468077744
"185",49,185,0.717157287525381,0.529151551593791,0.757746243068981,0.658371363220602
"186",49,186,0.717157287525381,0.575590715428169,0.695450572028595,0.63938892814154
"187",49,187,0.717157287525381,0.611358181733769,0.766325795678351,0.696888740660235
"188",49,188,0.717157287525381,0.5585860057877,0.697863303868349,0.633325449319667
"189",49,189,0.717157287525381,0.537065937317513,0.744506137218687,0.652860848572553
"190",49,190,0.717157287525381,0.588769740462439,0.72299223042254,0.661138511191143
"191",49,191,0.717157287525381,0.566438367323097,0.770850311342662,0.681731206161234
"192",49,192,0.717157287525381,0.592855958312704,0.73480638996316,0.669908408126011
"193",49,193,0.717157287525381,0.580567870135959,0.665825520806368,0.62505734630196
"194",49,194,0.717157287525381,0.602293065368623,0.732772228880856,0.672729804643516
"195",49,195,0.717157287525381,0.597292811663273,0.723878657143959,0.665341173462158
"196",49,196,0.717157287525381,0.610513686469668,0.743136204416598,0.682400957899352
"197",49,197,0.717157287525381,0.608201219851384,0.742423959349184,0.680991238854471
"198",49,198,0.717157287525381,0.597213615594865,0.736301499510836,0.672656380400318
"199",49,199,0.717157287525381,0.522483594041898,0.676886923615063,0.605349386449354
"200",49,200,0.717157287525381,0.567953858246467,0.748786674063982,0.668121559293499
"201",49,201,0.717157287525381,0.606171475804814,0.708651864830083,0.660476595543588
"202",49,202,0.717157287525381,0.651974555423062,0.755068706566605,0.707262016821782
"203",49,203,0.717157287525381,0.533173587107577,0.677647888111314,0.610463769438833
"204",49,204,0.717157287525381,0.5875225458122,0.740469724565226,0.671075004670334
"205",49,205,0.717157287525381,0.590743410376526,0.662000077900715,0.627684733598532
"206",49,206,0.717157287525381,0.679802380180995,0.790335316597332,0.74002536108819
"207",49,207,0.717157287525381,0.556961743434838,0.702882486595857,0.635564204547437
"208",49,208,0.717157287525381,0.580422248045459,0.730674988680882,0.662152240914738
"209",49,209,0.717157287525381,0.527371506677877,0.759182948231616,0.658630074121182
"210",49,210,0.717157287525381,0.570677630406774,0.665325968169978,0.620254350912405
"211",49,211,0.717157287525381,0.557318157378852,0.623994541607563,0.591667220184224
"212",49,212,0.717157287525381,0.546721679532781,0.745334688002687,0.657294147553165
"213",49,213,0.717157287525381,0.672067038261537,0.790865329776526,0.737109736921721
"214",49,214,0.717157287525381,0.631977018314716,0.734503481966922,0.686639321820772
"215",49,215,0.717157287525381,0.58877935139656,0.751971603757078,0.678665721382659
"216",49,216,0.717157287525381,0.452379508816338,0.728916701654548,0.608823659930252
"217",49,217,0.717157287525381,0.566916963063103,0.726904831622154,0.654168105010217
"218",49,218,0.717157287525381,0.609900870684513,0.761481563684891,0.693282073737446
"219",49,219,0.717157287525381,0.577017621997598,0.7853459557768,0.695522760337612
"220",49,220,0.717157287525381,0.568490347022376,0.641147188134581,0.606081540067744
"221",49,221,0.717157287525381,0.597792022332357,0.734251251360709,0.671679602341604
"222",49,222,0.717157287525381,0.59661000576384,0.78744944491204,0.704548187350819
"223",49,223,0.717157287525381,0.541687122586552,0.667828054924394,0.608588410847904
"224",49,224,0.717157287525381,0.504629862454823,0.644715001807193,0.578928655171239
"225",49,225,0.717157287525381,0.645668203936713,0.778906831442833,0.718825032210861
"226",49,226,0.717157287525381,0.578825513405674,0.714903440361411,0.65208543220959
"227",49,227,0.717157287525381,0.672045209103939,0.795728475128864,0.740082041317314
"228",49,228,0.717157287525381,0.563959312742389,0.685365391450653,0.62847496836095
"229",49,229,0.717157287525381,0.563381556069914,0.759584473285027,0.673161880032722
"230",49,230,0.717157287525381,0.538439349006674,0.796529590558796,0.688711484782799
"231",49,231,0.717157287525381,0.617787665413704,0.760215494509567,0.695779421251477
"232",49,232,0.717157287525381,0.692989640208236,0.816429686353609,0.761531167154804
"233",49,233,0.717157287525381,0.587642413733848,0.683389015265234,0.63797493194637
"234",49,234,0.717157287525381,0.536344408627759,0.728586516321743,0.642464209533689
"235",49,235,0.717157287525381,0.573675208341844,0.669000106951179,0.623650714967066
"236",49,236,0.717157287525381,0.464502902621608,0.638960012961737,0.557863540588858
"237",49,237,0.717157287525381,0.517698781168823,0.728822985838548,0.634970831373809
"238",49,238,0.717157287525381,0.611633264656916,0.773080329095533,0.701238301809854
"239",49,239,0.717157287525381,0.619562735303301,0.76647752455872,0.70036351137635
"240",49,240,0.717157287525381,0.577301955913248,0.689716054088321,0.636881944434403
"241",49,241,0.717157287525381,0.589810603605227,0.705673402715829,0.651525091676288
"242",49,242,0.717157287525381,0.533846460293949,0.683435090283171,0.614126958214431
"243",49,243,0.717157287525381,0.616630016538119,0.732831957816409,0.678960641487703
"244",49,244,0.717157287525381,0.544833938167294,0.657518325857032,0.604188115874456
"245",49,245,0.717157287525381,0.577250292128024,0.723913165523196,0.656748076023531
"246",49,246,0.717157287525381,0.498695125887636,0.627323099708724,0.566449213933535
"247",49,247,0.717157287525381,0.60241181558247,0.719411667770919,0.664971766169015
"248",49,248,0.717157287525381,0.561283047766447,0.747667631235049,0.664693012709995
"249",49,249,0.717157287525381,0.594721872751483,0.716917551761333,0.660165644975771
"250",49,250,0.717157287525381,0.534463678695356,0.688233799853728,0.617208195056788
"251",49,251,0.717157287525381,0.609734330491976,0.756643623150836,0.690236597398904
"252",49,252,0.717157287525381,0.526597779237045,0.666688278850757,0.601243103626434
"253",49,253,0.717157287525381,0.638883211329493,0.750545765409917,0.698949700494844
"254",49,254,0.717157287525381,0.519777975197705,0.689694509449521,0.61174437180043
"255",49,255,0.717157287525381,0.520770720728732,0.75021366275208,0.650070134639444
"256",49,256,0.717157287525381,0.650030743406407,0.810090813866251,0.740381211101096
"257",49,257,0.717157287525381,0.590119475763396,0.745020387820728,0.674938770312282
"258",49,258,0.717157287525381,0.588984210753649,0.683044847463564,0.638391785489612
"259",49,259,0.717157287525381,0.712785961418826,0.82760884900001,0.776566352386512
"260",49,260,0.717157287525381,0.617428209282763,0.755393749540709,0.692695268590882
"261",49,261,0.717157287525381,0.530442916782066,0.692007752225921,0.617701398278232
"262",49,262,0.717157287525381,0.598853000985955,0.731737985531852,0.670641250382178
"263",49,263,0.717157287525381,0.465063606008078,0.704366090588393,0.597874821291965
"264",49,264,0.717157287525381,0.526240559818127,0.653341398981006,0.59347861066845
"265",49,265,0.717157287525381,0.524108096484524,0.723623407121817,0.634312020010044
"266",49,266,0.717157287525381,0.565147641735225,0.678135135635609,0.624902698923658
"267",49,267,0.717157287525381,0.578939446567835,0.744111656009743,0.669726968741546
"268",49,268,0.717157287525381,0.596623271335381,0.820302472942667,0.727226185760648
"269",49,269,0.717157287525381,0.594359989632226,0.782848919531208,0.700628544125561
"270",49,270,0.717157287525381,0.61064725786321,0.741241916189469,0.681329636997897
"271",49,271,0.717157287525381,0.571196921959952,0.691865880805329,0.635394580176856
"272",49,272,0.717157287525381,0.509098382499847,0.64452381637405,0.580815808597804
"273",49,273,0.717157287525381,0.582512546840358,0.695313870306129,0.642379143604156
"274",49,274,0.717157287525381,0.604703070663315,0.703410023015736,0.65686164886294
"275",49,275,0.717157287525381,0.556606513690337,0.672668621515705,0.6179934164648
"276",49,276,0.717157287525381,0.574014439947699,0.696875043116661,0.63951010428115
"277",49,277,0.717157287525381,0.626993623028847,0.729451788218251,0.681548866180492
"278",49,278,0.717157287525381,0.563120464644341,0.721259209632908,0.649149713788923
"279",49,279,0.717157287525381,0.60757765304459,0.70957534310115,0.661626130255291
"280",49,280,0.717157287525381,0.58104158229156,0.738183988541503,0.666964586719971
"281",49,281,0.717157287525381,0.595689474436634,0.780323287030278,0.699498470852351
"282",49,282,0.717157287525381,0.581496617230816,0.705608766496675,0.647831251041788
"283",49,283,0.717157287525381,0.552482797350693,0.672579119205388,0.616098972907162
"284",49,284,0.717157287525381,0.591202050192795,0.752525356116231,0.680009784010574
"285",49,285,0.717157287525381,0.594333376264839,0.719462011538238,0.661476501878274
"286",49,286,0.717157287525381,0.539465109525889,0.637569678607744,0.590696066023093
"287",49,287,0.717157287525381,0.497762430700377,0.587500640005396,0.544186188398148
"288",49,288,0.717157287525381,0.559837397383746,0.707439280160539,0.639494262301503
"289",49,289,0.717157287525381,0.50620668745828,0.793411291830487,0.674576665094494
"290",49,290,0.717157287525381,0.59193501413927,0.64034950803896,0.616725147678936
"291",49,291,0.717157287525381,0.538412627098862,0.752361399184003,0.658491756776065
"292",49,292,0.717157287525381,0.541616835400097,0.733824911835211,0.647918690710003
"293",49,293,0.717157287525381,0.552577969823638,0.695561099245316,0.629366892875466
"294",49,294,0.717157287525381,0.557130191883848,0.729273308388917,0.651509880401513
"295",49,295,0.717157287525381,0.539240686341398,0.632864648497804,0.588018766479797
"296",49,296,0.717157287525381,0.60543394675814,0.744440444680088,0.681025523264595
"297",49,297,0.717157287525381,0.66535452942837,0.83076525147361,0.760112318727208
"298",49,298,0.717157287525381,0.543907105461781,0.749819577143708,0.659040312243925
"299",49,299,0.717157287525381,0.555417044693534,0.690172355277055,0.627470486911908
"300",49,300,0.717157287525381,0.545257778019852,0.779738479546741,0.679484279836756
"301",49,301,0.717157287525381,0.619817538205078,0.745585657203777,0.687829550144023
"302",49,302,0.717157287525381,0.632490204126244,0.783844821249309,0.716497647544136
"303",49,303,0.717157287525381,0.570564224488789,0.732793843425695,0.659284494895688
"304",49,304,0.717157287525381,0.534151023458483,0.671950933452497,0.607603519662135
"305",49,305,0.717157287525381,0.555901512104774,0.699140973072634,0.632906475224168
"306",49,306,0.717157287525381,0.595045263626996,0.741117568699617,0.674632925945517
"307",49,307,0.717157287525381,0.577851268258058,0.766742306681554,0.683579430596448
"308",49,308,0.717157287525381,0.580595809370547,0.695845599897449,0.641830780532989
"309",49,309,0.717157287525381,0.578411116952636,0.776014113495854,0.689851206264069
"310",49,310,0.717157287525381,0.645989548322486,0.799035918956541,0.731600602135962
"311",49,311,0.717157287525381,0.58718894436204,0.696976791169016,0.645403962006018
"312",49,312,0.717157287525381,0.593777634510588,0.76531113328384,0.689076840400146
"313",49,313,0.717157287525381,0.545619414646434,0.676184215230641,0.615101258557634
"314",49,314,0.717157287525381,0.634733393757859,0.765103448231822,0.705846104173437
"315",49,315,0.717157287525381,0.624395433642221,0.73867551281884,0.685738888588268
"316",49,316,0.717157287525381,0.538309821806578,0.690115806648993,0.619981353062307
"317",49,317,0.717157287525381,0.569673727819567,0.712667534756659,0.646819944230531
"318",49,318,0.717157287525381,0.574060445350629,0.770694862950255,0.684640725868119
"319",49,319,0.717157287525381,0.508770502447257,0.639998073851423,0.578110452228542
"320",49,320,0.717157287525381,0.653103974289367,0.809978066305027,0.741511547659482
"321",49,321,0.717157287525381,0.572807532824463,0.663716052961884,0.620340866106791
"322",49,322,0.717157287525381,0.63561658481101,0.751267526078782,0.697964995651732
"323",49,323,0.717157287525381,0.567948855011901,0.696141825635826,0.636419446725278
"324",49,324,0.717157287525381,0.570596558151589,0.712997202563701,0.647412083150301
"325",49,325,0.717157287525381,0.57876936019784,0.666794302031523,0.624762856998259
"326",49,326,0.717157287525381,0.597688534504533,0.728105839374452,0.667994976285543
"327",49,327,0.717157287525381,0.595816497509442,0.723378491217494,0.664408868044102
"328",49,328,0.717157287525381,0.563456784377005,0.704864356334018,0.639538955605004
"329",49,329,0.717157287525381,0.567359329495646,0.764207005985448,0.677747271412335
"330",49,330,0.717157287525381,0.557655308827741,0.68913684274948,0.6278546730248
"331",49,331,0.717157287525381,0.591042595918556,0.75438303758841,0.681097450064341
"332",49,332,0.717157287525381,0.46679390969547,0.773592114633439,0.645524479658329
"333",49,333,0.717157287525381,0.590353579408952,0.745726846474185,0.675468965599665
"334",49,334,0.717157287525381,0.605678802541195,0.739516144767446,0.678181611022846
"335",49,335,0.717157287525381,0.597741740374153,0.766970828733352,0.691736341173592
"336",49,336,0.717157287525381,0.524250245500657,0.679864336780368,0.607861335826573
"337",49,337,0.717157287525381,0.580840760545513,0.706492188815809,0.648054973150869
"338",49,338,0.717157287525381,0.574301977283168,0.709660199063382,0.647050816630377
"339",49,339,0.717157287525381,0.612194576161394,0.816026235637143,0.729947596227588
"340",49,340,0.717157287525381,0.537860474971338,0.679332685222596,0.613495306007908
"341",49,341,0.717157287525381,0.636065595638387,0.799834499724682,0.728181571447572
"342",49,342,0.717157287525381,0.635809747274129,0.730238402122636,0.685900776253806
"343",49,343,0.717157287525381,0.532124379161285,0.626270373289902,0.581138458021675
"344",49,344,0.717157287525381,0.54606087196902,0.761434807190648,0.667480874880289
"345",49,345,0.717157287525381,0.547698207382338,0.689103548255481,0.623473206516379
"346",49,346,0.717157287525381,0.583802241604551,0.772162373255085,0.689465602061357
"347",49,347,0.717157287525381,0.630850002440398,0.748791976912748,0.694456811484452
"348",49,348,0.717157287525381,0.553504690696541,0.693614242727275,0.628633609510499
"349",49,349,0.717157287525381,0.616361540259376,0.756648288738639,0.693008861002599
"350",49,350,0.717157287525381,0.52190739711955,0.643461166665499,0.585970943599387
"351",49,351,0.717157287525381,0.627709840478175,0.762989607845254,0.701617676993704
"352",49,352,0.717157287525381,0.542204070596734,0.645101577792578,0.596094834213128
"353",49,353,0.717157287525381,0.527348259257947,0.80014652534924,0.687258726626973
"354",49,354,0.717157287525381,0.529755265181425,0.63176978369373,0.583056144239235
"355",49,355,0.717157287525381,0.619881989184477,0.751374843702627,0.691309295272611
"356",49,356,0.717157287525381,0.551829181791834,0.685367499237565,0.623118695790169
"357",49,357,0.717157287525381,0.46907561784703,0.670969438483873,0.578825355428187
