"","simulation_setting_num","iter","MCCC","lower_bound","upper_bound","MCCC_est"
"61",5,61,-2.22044604925031e-16,-0.151663237086922,0.0125698595205675,-0.0700211609556365
"62",5,62,-2.22044604925031e-16,-0.0981176469661247,0.0721948917837614,-0.0130560708915322
"63",5,63,-2.22044604925031e-16,-0.122123687771604,0.0485285704115708,-0.0370678012093599
"64",5,64,-2.22044604925031e-16,-0.105831791918141,0.0552139525776032,-0.0254741992299343
"65",5,65,-2.22044604925031e-16,-0.0883953151642587,0.0983408153416853,0.00501648284851153
"66",5,66,-2.22044604925031e-16,-0.183969220194277,0.0176967485237291,-0.0839962558224014
"67",5,67,-2.22044604925031e-16,-0.135707341387167,0.0492615178502262,-0.043596512863612
"68",5,68,-2.22044604925031e-16,-0.168019534547411,0.0526207472120367,-0.0584127116824709
"69",5,69,-2.22044604925031e-16,-0.0693054415793432,0.10731800780657,0.0191557323289375
"70",5,70,-2.22044604925031e-16,-0.105099054734911,0.0752906298602975,-0.0150264818973085
"71",5,71,-2.22044604925031e-16,-0.0727987246877288,0.103294103053932,0.0153668435004902
"72",5,72,-2.22044604925031e-16,-0.0560942714268715,0.106277288621109,0.0252580935730963
"73",5,73,-2.22044604925031e-16,-0.0931547807727414,0.085958867991476,-0.00362704722979568
"74",5,74,-2.22044604925031e-16,-0.115614616990442,0.0379787370916113,-0.0390485875727344
"75",5,75,-2.22044604925031e-16,-0.179157788585697,-0.0294374226727469,-0.104891926775543
"76",5,76,-2.22044604925031e-16,-0.152188690338305,0.0350606014688173,-0.0590837456598625
"77",5,77,-2.22044604925031e-16,-0.0435671121324772,0.115911957352271,0.0364042000462804
"78",5,78,-2.22044604925031e-16,-0.0228397806011536,0.150416574759587,0.0642727135027414
"79",5,79,-2.22044604925031e-16,-0.120618671611698,0.0515619462620217,-0.0347864942606728
"80",5,80,-2.22044604925031e-16,-0.14334154769814,0.0410983131196093,-0.0515612799016496
"81",5,81,-2.22044604925031e-16,-0.157705911504395,0.0276063744351619,-0.065615502888684
"82",5,82,-2.22044604925031e-16,-0.12613684152115,0.0381152427020845,-0.0443102420658459
"83",5,83,-2.22044604925031e-16,-0.103262459440697,0.089567265479231,-0.00691185138765227
"84",5,84,-2.22044604925031e-16,-0.0798899943082952,0.113178419979373,0.0168008210126902
"85",5,85,-2.22044604925031e-16,0.0358924782445573,0.209950142342271,0.123874041473213
"86",5,86,-2.22044604925031e-16,-0.116942910992471,0.0452198167078391,-0.0360991775360759
"87",5,87,-2.22044604925031e-16,-0.120511399492102,0.0492588494139835,-0.0358851761074257
"88",5,88,-2.22044604925031e-16,-0.0348854729543239,0.135617431255961,0.0507356609661964
"89",5,89,-2.22044604925031e-16,-0.210321437027404,-0.0135318352911841,-0.113035011541192
"90",5,90,-2.22044604925031e-16,-0.153487645211678,0.037385793252856,-0.0585863613766724
"91",5,91,-2.22044604925031e-16,-0.0853505633458917,0.0744001511921986,-0.00551036365830115
"92",5,92,-2.22044604925031e-16,-0.104161413061057,0.0753347404994741,-0.0145303990538548
"93",5,93,-2.22044604925031e-16,-0.137075338522901,0.0511540489641421,-0.0433452952821027
"94",5,94,-2.22044604925031e-16,-0.0653129778318068,0.110760976861489,0.0229015909315492
"95",5,95,-2.22044604925031e-16,-0.0429998358074883,0.134360167949375,0.0460430181067288
"96",5,96,-2.22044604925031e-16,-0.151256986630945,0.0159864973276208,-0.068113740884725
"97",5,97,-2.22044604925031e-16,-0.0774591058528408,0.102183646060906,0.01246283424373
"98",5,98,-2.22044604925031e-16,-0.0932441590037202,0.0832128926113397,-0.00505498356477396
"99",5,99,-2.22044604925031e-16,-0.0651173084240644,0.115690410245749,0.0254950527686658
"100",5,100,-2.22044604925031e-16,-0.145914891197154,0.028579248607309,-0.0591194075372052
"101",5,101,-2.22044604925031e-16,-0.125574069322243,0.0438693810852869,-0.0411481937420302
"102",5,102,-2.22044604925031e-16,-0.0717381504436244,0.114228420593709,0.0214305052941037
"103",5,103,-2.22044604925031e-16,-0.0908128113456078,0.0787950932088073,-0.00605238767032645
"104",5,104,-2.22044604925031e-16,-0.104767065150738,0.0745555504738,-0.015228207351019
"105",5,105,-2.22044604925031e-16,-0.172761120244093,-0.0129434152770873,-0.0934542362943243
"106",5,106,-2.22044604925031e-16,-0.0588610732677413,0.0975286540739075,0.0194527779332083
"107",5,107,-2.22044604925031e-16,-0.12103643333372,0.0527679333874204,-0.034394300675453
"108",5,108,-2.22044604925031e-16,-0.0664568488606879,0.0931365165632932,0.013425335127228
"109",5,109,-2.22044604925031e-16,-0.143191375365952,0.0282919770291592,-0.0578766063187941
"110",5,110,-2.22044604925031e-16,-0.104207826707999,0.0670864395963404,-0.0186978983229831
"111",5,111,-2.22044604925031e-16,-0.0828478284505408,0.0912558299696396,0.00423610260560903
"112",5,112,-2.22044604925031e-16,-0.0792111364619289,0.0967146477730201,0.00882000545482742
"113",5,113,-2.22044604925031e-16,-0.0574497248794685,0.0996605356344073,0.0212365127170792
"114",5,114,-2.22044604925031e-16,-0.12944508377209,0.0474365949185008,-0.0413280521769439
"115",5,115,-2.22044604925031e-16,-0.0662593059701979,0.109298805485452,0.0216869290952746
"116",5,116,-2.22044604925031e-16,-0.0375032847200913,0.13930353755407,0.0513021104722335
"117",5,117,-2.22044604925031e-16,-0.137018620763274,0.0744000607268094,-0.0316634532729392
"118",5,118,-2.22044604925031e-16,-0.0255167552895824,0.120005465382923,0.0474963748818498
"119",5,119,-2.22044604925031e-16,-0.0472026253131017,0.128687936112055,0.0410607668376872
"120",5,120,-2.22044604925031e-16,-0.0588470173455991,0.115690374095098,0.0286399730961453
"121",5,121,-2.22044604925031e-16,-0.139914556284814,0.0266628771252737,-0.0570226879618188
"122",5,122,-2.22044604925031e-16,-0.161830502910176,0.00805932064900926,-0.0774477738162993
"123",5,123,-2.22044604925031e-16,-0.165200893832138,0.0223402057924376,-0.0720673047188876
"124",5,124,-2.22044604925031e-16,-0.0951043093702985,0.0752429897487871,-0.0100032360019151
"125",5,125,-2.22044604925031e-16,-0.0352702952682526,0.150252900935223,0.057991976473188
"126",5,126,-2.22044604925031e-16,-0.144815806643706,0.0254420069831541,-0.0601241848887006
"127",5,127,-2.22044604925031e-16,-0.124995224216478,0.0611392180688105,-0.0322072536043851
"128",5,128,-2.22044604925031e-16,-0.0482317555250336,0.122421600555323,0.0373673585086138
"129",5,129,-2.22044604925031e-16,-0.0421870955434356,0.147849309203946,0.0533138079369457
"130",5,130,-2.22044604925031e-16,-0.0442440279751685,0.119538179246384,0.0379016128398857
"131",5,131,-2.22044604925031e-16,-0.203552022397928,0.0168342524690642,-0.0945167747006654
"132",5,132,-2.22044604925031e-16,-0.0586687857784601,0.113519034333285,0.0276300781804905
"133",5,133,-2.22044604925031e-16,-0.0481853054741526,0.126134936893878,0.0392736304219027
"134",5,134,-2.22044604925031e-16,-0.119345063988379,0.0414537236956402,-0.0391994452369318
"135",5,135,-2.22044604925031e-16,-0.0778439229275017,0.105424658901815,0.0139071666864045
"136",5,136,-2.22044604925031e-16,-0.103225265013983,0.0636941847178194,-0.0199042381965866
"137",5,137,-2.22044604925031e-16,-0.110308889536147,0.0550157558714095,-0.0278369246962904
"138",5,138,-2.22044604925031e-16,-0.0772774171028483,0.0994195134216762,0.0111581533424013
"139",5,139,-2.22044604925031e-16,-0.1314059874665,0.0247683638173435,-0.0536468677074882
"140",5,140,-2.22044604925031e-16,-0.0652749051653198,0.125316908088302,0.0302963827667552
"141",5,141,-2.22044604925031e-16,-0.0493619440668592,0.109018100881669,0.0300164822426733
"142",5,142,-2.22044604925031e-16,-0.0100128647679172,0.160796719278879,0.0759490885512062
"143",5,143,-2.22044604925031e-16,-0.0823277903484488,0.0686593241966546,-0.00687340837570716
"144",5,144,-2.22044604925031e-16,-0.0997786538707395,0.0819930014804183,-0.00896690079785656
"145",5,145,-2.22044604925031e-16,-0.0493287928299946,0.124522683585768,0.0378836053729844
"146",5,146,-2.22044604925031e-16,-0.0610562628644528,0.107538797015453,0.0234076944142833
"147",5,147,-2.22044604925031e-16,-0.135225786043404,0.0520722111265056,-0.0419452960252775
"148",5,148,-2.22044604925031e-16,-0.055208933312926,0.112259358381394,0.0287267929593041
"149",5,149,-2.22044604925031e-16,-0.0838185357508473,0.0966787814974261,0.00648292735334999
"150",5,150,-2.22044604925031e-16,-0.11620677433386,0.0705139825295934,-0.0230473864475194
"151",5,151,-2.22044604925031e-16,-0.0957460019963724,0.0689031486175485,-0.013513025613062
"152",5,152,-2.22044604925031e-16,-0.114391936660982,0.0714371729164571,-0.0216645010562346
"153",5,153,-2.22044604925031e-16,-0.0810562881947628,0.0857705454285433,0.00237364404533247
"154",5,154,-2.22044604925031e-16,-0.15461576742545,0.082931489873884,-0.036355683949491
"155",5,155,-2.22044604925031e-16,-0.0650684951663509,0.126667131288484,0.0310852854414251
"156",5,156,-2.22044604925031e-16,-0.0705727826638934,0.132627577883384,0.0313513399611061
"157",5,157,-2.22044604925031e-16,-0.0819488378641583,0.0831306892016495,0.00059497915161022
"158",5,158,-2.22044604925031e-16,-0.0877208534305405,0.0976829291713038,0.00502421525135266
"159",5,159,-2.22044604925031e-16,-0.102630194751516,0.0847485286841616,-0.00902001436790933
"160",5,160,-2.22044604925031e-16,-0.106792749163369,0.0536562656668624,-0.0267404649766461
"161",5,161,-2.22044604925031e-16,-0.050237864942762,0.105562519091546,0.0278313500775415
"162",5,162,-2.22044604925031e-16,-0.0625490655048912,0.098761803830462,0.0182249671619311
"163",5,163,-2.22044604925031e-16,-0.0524159062088887,0.125236219514922,0.036700110526484
"164",5,164,-2.22044604925031e-16,-0.132108688915668,0.0767105069808377,-0.0280046164863219
"165",5,165,-2.22044604925031e-16,-0.105800944783854,0.0927549240050062,-0.00658794467577994
"166",5,166,-2.22044604925031e-16,-0.0777859475629288,0.0918911153689162,0.00710371600349946
"167",5,167,-2.22044604925031e-16,-0.101261974040994,0.0723677530056748,-0.0145568459307377
"168",5,168,-2.22044604925031e-16,-0.017065069096672,0.164063888621214,0.0741105883789064
"169",5,169,-2.22044604925031e-16,-0.0663704195280164,0.0905957425033492,0.0121877441274885
"170",5,170,-2.22044604925031e-16,-0.102957841457069,0.0680890241532741,-0.0175629076280159
"171",5,171,-2.22044604925031e-16,-0.0750506597954669,0.105247388876755,0.0152221006555562
"172",5,172,-2.22044604925031e-16,-0.115888662108334,0.0622238279716754,-0.027047083680626
"173",5,173,-2.22044604925031e-16,-0.103625241731225,0.0779282437309457,-0.012955273630735
"174",5,174,-2.22044604925031e-16,-0.0757192218815374,0.0886533329687881,0.00651103674143183
"175",5,175,-2.22044604925031e-16,-0.0902438212300467,0.0770598140464408,-0.00663845908255034
"176",5,176,-2.22044604925031e-16,-0.172561421767115,-0.025641303464965,-0.0996444448166676
"177",5,177,-2.22044604925031e-16,-0.141869599369031,0.0287559523208127,-0.0569728275792396
"178",5,178,-2.22044604925031e-16,-0.115188892849382,0.0477166695482658,-0.033961690829498
"179",5,179,-2.22044604925031e-16,-0.0592405340340238,0.108519508412309,0.0248141830671945
"180",5,180,-2.22044604925031e-16,-0.0741398017612843,0.091243408187495,0.00861068657603403
"181",5,181,-2.22044604925031e-16,-0.167665336243191,0.021591534251239,-0.0737004261222283
"182",5,182,-2.22044604925031e-16,-0.110400639603259,0.074982123704258,-0.0178627780045433
"183",5,183,-2.22044604925031e-16,-0.188221234753519,-0.0398831422514574,-0.114691474116447
"184",5,184,-2.22044604925031e-16,-0.148421977007515,0.0569688238710821,-0.0462150081813306
"185",5,185,-2.22044604925031e-16,-0.0991619488932471,0.031318566126461,-0.0340668576044985
"186",5,186,-2.22044604925031e-16,-0.175014010678601,0.0022064369600079,-0.087092804644666
"187",5,187,-2.22044604925031e-16,-0.131884140873014,0.0697503320002142,-0.0313862290477649
"188",5,188,-2.22044604925031e-16,-0.130147889034246,0.0202342953589701,-0.0552702302031989
"189",5,189,-2.22044604925031e-16,-0.116922646252998,0.0562772686685806,-0.0305520277968481
"190",5,190,-2.22044604925031e-16,-0.0116548683419846,0.174401476477507,0.082088495016757
"191",5,191,-2.22044604925031e-16,-0.070152536082613,0.0939802725990417,0.0119946625937415
"192",5,192,-2.22044604925031e-16,-0.0926176237379349,0.0824617733971901,-0.00511713984942741
"193",5,193,-2.22044604925031e-16,-0.157318850031152,0.005613583465958,-0.0763623835294771
"194",5,194,-2.22044604925031e-16,-0.144419197935865,0.0173807638383944,-0.0639393945403652
"195",5,195,-2.22044604925031e-16,-0.100754096734559,0.0747853336826909,-0.0130852007995681
"196",5,196,-2.22044604925031e-16,-0.0429174803222061,0.125953004175576,0.0418164025057314
"197",5,197,-2.22044604925031e-16,-0.0441753676365291,0.125179250438755,0.0407949352557653
"198",5,198,-2.22044604925031e-16,-0.033014416694789,0.137616582484107,0.0526856272032142
"199",5,199,-2.22044604925031e-16,-0.152008662441759,0.0410934653522508,-0.0559810854713403
"200",5,200,-2.22044604925031e-16,-0.139126554774816,0.0459176413980208,-0.0470077423880044
"201",5,201,-2.22044604925031e-16,-0.105905408820051,0.0648951889102891,-0.020655821050805
"202",5,202,-2.22044604925031e-16,-0.063078541887639,0.0733138512190397,0.00514156729103443
"203",5,203,-2.22044604925031e-16,-0.0489835132449647,0.124961215046486,0.0382788209217829
"204",5,204,-2.22044604925031e-16,-0.117244517033921,0.034270127825363,-0.0417270888304908
"205",5,205,-2.22044604925031e-16,-0.105998704332086,0.0755641820478309,-0.0153437426064433
"206",5,206,-2.22044604925031e-16,0.00374885504711489,0.165432288452994,0.0851511043488627
"207",5,207,-2.22044604925031e-16,-0.0586512453912193,0.120776476215959,0.0313149012044588
"208",5,208,-2.22044604925031e-16,-0.147749345736058,0.0378206103435743,-0.0554431395843429
"209",5,209,-2.22044604925031e-16,-0.0444112116710381,0.140601342771861,0.0485111663796999
"210",5,210,-2.22044604925031e-16,-0.063343728421512,0.1150453903163,0.0260582817675463
"211",5,211,-2.22044604925031e-16,-0.113690603541812,0.0642034512616367,-0.0249410207121739
"212",5,212,-2.22044604925031e-16,-0.0501554450732753,0.148738107882976,0.0497848983858912
"213",5,213,-2.22044604925031e-16,-0.0544509867217836,0.10115113977425,0.0234923539183749
"214",5,214,-2.22044604925031e-16,0.00898245619826318,0.178845195438684,0.094602341536318
"215",5,215,-2.22044604925031e-16,-0.181061777155333,0.0167111356143437,-0.0829924375952551
"216",5,216,-2.22044604925031e-16,-0.0818823558809567,0.0989979133020088,0.00862835887555824
"217",5,217,-2.22044604925031e-16,-0.059829705169341,0.105894488962297,0.0231917142586807
"218",5,218,-2.22044604925031e-16,-0.0956623575060886,0.0927505574802119,-0.00146893664292835
"219",5,219,-2.22044604925031e-16,-0.103721288230461,0.0948770380084714,-0.00446616380197074
"220",5,220,-2.22044604925031e-16,-0.0605248095671544,0.120860288071313,0.0304181626504276
"221",5,221,-2.22044604925031e-16,-0.0592146722581037,0.102879165976322,0.0219766721914518
"222",5,222,-2.22044604925031e-16,-0.117142043686777,0.0503470030258177,-0.0336336633498535
"223",5,223,-2.22044604925031e-16,-0.188511974148047,-0.0258938385032198,-0.107924766525094
"224",5,224,-2.22044604925031e-16,-0.106138213038766,0.0512979941873792,-0.0275912088967414
"225",5,225,-2.22044604925031e-16,-0.0389771799518525,0.132749877133304,0.0472353664483764
"226",5,226,-2.22044604925031e-16,-0.0433167123625081,0.147004124740067,0.052318767620165
"227",5,227,-2.22044604925031e-16,-0.0643421627815602,0.0888513297538164,0.0123269171947126
"228",5,228,-2.22044604925031e-16,-0.104656845324401,0.066690687232168,-0.0191234963738227
"229",5,229,-2.22044604925031e-16,-0.100306554778089,0.0861397042588631,-0.0071455269757521
"230",5,230,-2.22044604925031e-16,-0.0610415919929023,0.0953532653006129,0.0172614186966349
"231",5,231,-2.22044604925031e-16,-0.054363000110343,0.108378765606173,0.0271880329941696
"232",5,232,-2.22044604925031e-16,-0.108063040974354,0.060318026893659,-0.0240430229637449
"233",5,233,-2.22044604925031e-16,-0.062885058677223,0.0813655962304936,0.00928859276770122
"234",5,234,-2.22044604925031e-16,-0.180083344400372,-0.00272908382666221,-0.0921368986516498
"235",5,235,-2.22044604925031e-16,-0.020095581814674,0.139875018275638,0.0602767447890237
"236",5,236,-2.22044604925031e-16,-0.143554194791999,0.0234283355393072,-0.0604861030078079
"237",5,237,-2.22044604925031e-16,-0.0993765995086202,0.0832504400389854,-0.00813088075553181
"238",5,238,-2.22044604925031e-16,-0.0696232269699243,0.12605823276269,0.0284904560086399
"239",5,239,-2.22044604925031e-16,-0.136801352164411,0.0344167407995186,-0.0515712672774091
"240",5,240,-2.22044604925031e-16,-0.138779672244023,0.0182976759365533,-0.060616269235396
"241",5,241,-2.22044604925031e-16,-0.16238640560717,-0.00910187843693847,-0.0862545796848249
"242",5,242,-2.22044604925031e-16,-0.0717294165036492,0.129669911231693,0.0292672818109313
"243",5,243,-2.22044604925031e-16,-0.103069263510365,0.0772110838886639,-0.0130350204754861
"244",5,244,-2.22044604925031e-16,-0.0260177901368526,0.137653416442746,0.0561953412530807
"245",5,245,-2.22044604925031e-16,-0.118356051774594,0.0532757795183813,-0.032781811362349
"246",5,246,-2.22044604925031e-16,-0.0894500868604974,0.064747282867827,-0.0124252717228206
"247",5,247,-2.22044604925031e-16,-0.141614308957214,0.0559712382053436,-0.043244384116139
"248",5,248,-2.22044604925031e-16,-0.0857923760363563,0.0792083508701589,-0.0033145728394306
"249",5,249,-2.22044604925031e-16,-0.0811114652264928,0.0696136644907339,-0.00578173893925493
"250",5,250,-2.22044604925031e-16,-0.123525859737995,0.0323540949979405,-0.0458650799690976
"251",5,251,-2.22044604925031e-16,-0.072770986415096,0.111708413781692,0.0196358425085271
"252",5,252,-2.22044604925031e-16,-0.124117794280101,0.0399145968080601,-0.0423872328181227
"253",5,253,-2.22044604925031e-16,-0.121285122443488,0.0563256002660998,-0.0327382223800414
"254",5,254,-2.22044604925031e-16,-0.066715883880547,0.0898279853558087,0.0116272948830659
"255",5,255,-2.22044604925031e-16,-0.0650676104978316,0.0981453700024342,0.0166497915664054
"256",5,256,-2.22044604925031e-16,-0.0898344994925889,0.0620408754303327,-0.0139774289871042
"257",5,257,-2.22044604925031e-16,-0.10382983422369,0.0756680702397211,-0.0141952457733581
"258",5,258,-2.22044604925031e-16,-0.130671291240122,0.0485526457121175,-0.0413922812789309
"259",5,259,-2.22044604925031e-16,-0.111154420506097,0.0445209729003145,-0.0335200389563628
"260",5,260,-2.22044604925031e-16,-0.0996062401423301,0.0842228939543182,-0.00775721216406922
"261",5,261,-2.22044604925031e-16,-0.123713704651295,0.0607763001592272,-0.0317390442458139
"262",5,262,-2.22044604925031e-16,-0.124214185172513,0.0496852862027839,-0.0375487252482556
"263",5,263,-2.22044604925031e-16,-0.0105304664379276,0.162219470842071,0.0764179523165541
"264",5,264,-2.22044604925031e-16,-0.0799968086936284,0.103805074980116,0.0120055438559468
"265",5,265,-2.22044604925031e-16,-0.0994995242176909,0.064155160510801,-0.0177913450773519
"266",5,266,-2.22044604925031e-16,-0.197548951747474,-0.0197096912525813,-0.109505572743229
"267",5,267,-2.22044604925031e-16,-0.057679309926588,0.114299152550532,0.0285209800710339
"268",5,268,-2.22044604925031e-16,-0.167273580208416,0.0212353116236469,-0.0736772157286743
"269",5,269,-2.22044604925031e-16,-0.124579056906905,0.0286026195878939,-0.0482720475316905
"270",5,270,-2.22044604925031e-16,-0.021661802945708,0.13417428396863,0.0566009752590907
"271",5,271,-2.22044604925031e-16,-0.155815962297215,0.0645393509001432,-0.0462003217778424
"272",5,272,-2.22044604925031e-16,-0.143557549289211,0.030740259853401,-0.0568417425326053
"273",5,273,-2.22044604925031e-16,-0.112135719600428,0.0738428125948891,-0.0193135193528353
"274",5,274,-2.22044604925031e-16,-0.0407049993395552,0.118746507015712,0.0392707494948353
"275",5,275,-2.22044604925031e-16,-0.141865215222185,0.0302266274214717,-0.0562369780503693
"276",5,276,-2.22044604925031e-16,-0.138821120405345,0.0301634212705448,-0.0547206621244329
"277",5,277,-2.22044604925031e-16,-0.102921099460388,0.0806334737798113,-0.0112384872660249
"278",5,278,-2.22044604925031e-16,-0.109329384497272,0.0568689952156303,-0.0264127134334458
"279",5,279,-2.22044604925031e-16,-0.0971349806464921,0.059588722546177,-0.018889160593655
"280",5,280,-2.22044604925031e-16,-0.130958044172554,0.0474941285862312,-0.0420674582066449
"281",5,281,-2.22044604925031e-16,-0.0622151184638298,0.0999456883042006,0.0189901716540687
"282",5,282,-2.22044604925031e-16,-0.106278606487138,0.0705589747027955,-0.0180005876280316
"283",5,283,-2.22044604925031e-16,-0.0857112430479705,0.0558189941024356,-0.0150213638788985
"284",5,284,-2.22044604925031e-16,-0.0508254922106309,0.129512339660851,0.0396664331105093
"285",5,285,-2.22044604925031e-16,-0.257254725019732,-0.079767052969897,-0.16988827041307
"286",5,286,-2.22044604925031e-16,-0.0925387817657925,0.0814465872903742,-0.00558838995900057
"287",5,287,-2.22044604925031e-16,-0.112491539418793,0.0538497105287571,-0.029525328523919
"288",5,288,-2.22044604925031e-16,-0.0255061175391336,0.14682335731143,0.0611140409362078
"289",5,289,-2.22044604925031e-16,-0.0667049721895213,0.130601148229168,0.0322624034552136
"290",5,290,-2.22044604925031e-16,0.00858305882880849,0.175329950858064,0.0926057483413146
"291",5,291,-2.22044604925031e-16,-0.102971552920744,0.0767513310746611,-0.0132168565771287
"292",5,292,-2.22044604925031e-16,0.000381003359452928,0.167595468645618,0.0845837208827046
"293",5,293,-2.22044604925031e-16,-0.102548738964389,0.0661030847292601,-0.0183533790790344
"294",5,294,-2.22044604925031e-16,-0.0523971510902332,0.088358131007189,0.0180700200803098
"295",5,295,-2.22044604925031e-16,-0.0995538241772712,0.0958127468929325,-0.00188855938532551
"296",5,296,-2.22044604925031e-16,-0.146050139761722,0.0421695613018097,-0.0524056956876398
"297",5,297,-2.22044604925031e-16,-0.138567315663965,0.013574850368727,-0.0628614345381384
"298",5,298,-2.22044604925031e-16,-0.0437993438629893,0.129290010290311,0.0430685105069005
"299",5,299,-2.22044604925031e-16,-0.0326386893848854,0.131342826456346,0.049686909086009
