"","simulation_setting_num","iter","MCCC","lower_bound","upper_bound","est_MCCC"
"141",68,141,0.627601617141594,0.443683067256648,0.723760121567012,0.60191967296191
"142",68,142,0.627601617141594,0.441388919006091,0.63537362578309,0.545649713566124
"143",68,143,0.627601617141594,0.564252012719789,0.713846615132491,0.645191336429974
"144",68,144,0.627601617141594,0.517587255291362,0.669665237134719,0.599000679745136
"145",68,145,0.627601617141594,0.402317234692768,0.692639059789619,0.564702505614396
"146",68,146,0.627601617141594,0.494052484189515,0.630600294385789,0.566198440891954
"147",68,147,0.627601617141594,0.523077516365257,0.672998772946833,0.60334220043548
"148",68,148,0.627601617141594,0.47412035460847,0.715112564418897,0.608459150531449
"149",68,149,0.627601617141594,0.489312888765017,0.711637779176023,0.612445511357931
"150",68,150,0.627601617141594,0.506402026173043,0.731942364475964,0.632389847450512
"151",68,151,0.627601617141594,0.550352218556218,0.687257116962809,0.62356232093235
"152",68,152,0.627601617141594,0.40245659052806,0.650360056619158,0.537938196837223
"153",68,153,0.627601617141594,0.443345561930297,0.741399056165561,0.613792092964508
"154",68,154,0.627601617141594,0.485020572410175,0.687844049144937,0.59585160334327
"155",68,155,0.627601617141594,0.436059668952405,0.64785027477656,0.550758950012892
"156",68,156,0.627601617141594,0.519330274792122,0.696993377946793,0.615933263141913
"157",68,157,0.627601617141594,0.497989125427755,0.673872076665541,0.592957855053862
"158",68,158,0.627601617141594,0.497233349351715,0.681869950700153,0.597411449948663
"159",68,159,0.627601617141594,0.500960204546664,0.682063159937932,0.59912077993344
"160",68,160,0.627601617141594,0.554222108715535,0.695299811711932,0.629929375613281
"161",68,161,0.627601617141594,0.511434618276702,0.692195524322662,0.609681736010162
"162",68,162,0.627601617141594,0.488994573103979,0.705569588283848,0.60849122094518
"163",68,163,0.627601617141594,0.444293881396821,0.693224457474344,0.582245016025918
"164",68,164,0.627601617141594,0.401554450677996,0.70246100944911,0.570876163787694
"165",68,165,0.627601617141594,0.428001507220346,0.687454446260043,0.57185860489401
"166",68,166,0.627601617141594,0.518815871746909,0.694745669181229,0.614359965423847
"167",68,167,0.627601617141594,0.505589588134877,0.660915015942718,0.588659177666941
"168",68,168,0.627601617141594,0.551262643597386,0.673934878756866,0.616323909534532
"169",68,169,0.627601617141594,0.480602244989319,0.685889416238426,0.592791746621574
"170",68,170,0.627601617141594,0.501837495526865,0.67226447445421,0.593667887183913
"171",68,171,0.627601617141594,0.446514248136819,0.589831981630515,0.521845948506229
"172",68,172,0.627601617141594,0.45884772596342,0.663495638743731,0.569945221896648
"173",68,173,0.627601617141594,0.481194859773371,0.624897455921102,0.557204091968265
"174",68,174,0.627601617141594,0.498474000675004,0.620278334003232,0.562419746555903
"175",68,175,0.627601617141594,0.529177532020268,0.693777310827565,0.618209648073164
"176",68,176,0.627601617141594,0.465031101965892,0.672097659556232,0.577787724328686
"177",68,177,0.627601617141594,0.474603462711581,0.588904774102852,0.534191151877831
"178",68,178,0.627601617141594,0.458860341339136,0.688334615150032,0.585193821812236
"179",68,179,0.627601617141594,0.501317107562089,0.652811382621528,0.58209340107343
"180",68,180,0.627601617141594,0.451877315113682,0.707942536609834,0.594793865332856
"181",68,181,0.627601617141594,0.469733050544886,0.693052580420688,0.592666846490775
"182",68,182,0.627601617141594,0.481581122441724,0.624680309646403,0.557254626446168
"183",68,183,0.627601617141594,0.51876412871324,0.657433252477529,0.592469937313787
"184",68,184,0.627601617141594,0.465767464462625,0.672544910622463,0.578372360042584
"185",68,185,0.627601617141594,0.490513486695013,0.634873291766452,0.567031837382058
"186",68,186,0.627601617141594,0.477859384893643,0.707883107635314,0.605361618574981
"187",68,187,0.627601617141594,0.486994824326289,0.661855001723197,0.581092341981219
"188",68,188,0.627601617141594,0.502509834836177,0.637452754807512,0.573863629077538
"189",68,189,0.627601617141594,0.423944721024001,0.705261119566721,0.581741866450347
"190",68,190,0.627601617141594,0.505483817240352,0.638876207927939,0.576001891966284
"191",68,191,0.627601617141594,0.459038004503021,0.705125614996376,0.595894628491685
"192",68,192,0.627601617141594,0.536517229323084,0.724674506844758,0.640095784634776
"193",68,193,0.627601617141594,0.432401594631857,0.612348325424133,0.528281475717137
"194",68,194,0.627601617141594,0.476023887508085,0.630184474812751,0.557898170781725
"195",68,195,0.627601617141594,0.485645985687046,0.672832592049427,0.587030898976583
"196",68,196,0.627601617141594,0.466374929982573,0.66140066257005,0.5719146057601
"197",68,197,0.627601617141594,0.515444030786102,0.682721157181278,0.605733432491365
"198",68,198,0.627601617141594,0.44646283963342,0.729779578552412,0.607067777741788
"199",68,199,0.627601617141594,0.420224094280174,0.67945707959534,0.563559773921304
"200",68,200,0.627601617141594,0.512702680529848,0.635490732078577,0.577351793254131
"201",68,201,0.627601617141594,0.496830930354967,0.649706910163221,0.578323801407717
"202",68,202,0.627601617141594,0.480731240512284,0.631430746510746,0.560706760614714
"203",68,203,0.627601617141594,0.566716178927496,0.721925947858962,0.651075806478604
"204",68,204,0.627601617141594,0.446418645508818,0.638779636934253,0.549848419821245
"205",68,205,0.627601617141594,0.490771294649911,0.64553570286238,0.573244023011089
"206",68,206,0.627601617141594,0.513316228589792,0.742241800413124,0.641864122074586
"207",68,207,0.627601617141594,0.500369719490423,0.653766632145477,0.582226238653585
"208",68,208,0.627601617141594,0.547279016269372,0.715876953127901,0.639195525051596
"209",68,209,0.627601617141594,0.53517919353483,0.640696046703289,0.590455051228137
"210",68,210,0.627601617141594,0.449344933213956,0.665582003416343,0.567158670811072
"211",68,211,0.627601617141594,0.462169510105521,0.63215735811113,0.552889855661976
"212",68,212,0.627601617141594,0.496093728728672,0.641660237167288,0.573384825474587
"213",68,213,0.627601617141594,0.609355480806743,0.702429060085874,0.658401924367978
"214",68,214,0.627601617141594,0.475860021551508,0.648793034838933,0.568575367613313
"215",68,215,0.627601617141594,0.471445126788312,0.659242067998031,0.572812861346771
"216",68,216,0.627601617141594,0.453051412177838,0.707640198566237,0.595075056570881
"217",68,217,0.627601617141594,0.518481717791459,0.631316652491924,0.577651997359117
"218",68,218,0.627601617141594,0.485524159971223,0.678628237086646,0.590463259569233
"219",68,219,0.627601617141594,0.508158970898844,0.670547489850973,0.595400354470967
"220",68,220,0.627601617141594,0.486559626710495,0.637050891667928,0.566510230100201
"221",68,221,0.627601617141594,0.460983965456328,0.668917179032991,0.574135713862235
"222",68,222,0.627601617141594,0.45544186535434,0.751487247586372,0.625478486876853
"223",68,223,0.627601617141594,0.542282392686311,0.687874214898643,0.620394565123984
"224",68,224,0.627601617141594,0.463940559749255,0.619483062920612,0.546406187065817
"225",68,225,0.627601617141594,0.450365542661268,0.660538804957746,0.564534356258186
"226",68,226,0.627601617141594,0.435177097551428,0.67284038577801,0.565641505768935
"227",68,227,0.627601617141594,0.480490038375067,0.628654579038163,0.559018786866695
"228",68,228,0.627601617141594,0.511482740010032,0.680928809316933,0.60296298999594
"229",68,229,0.627601617141594,0.513260604167719,0.693059173401156,0.610979375010069
"230",68,230,0.627601617141594,0.494813373378532,0.67950129385668,0.594954581107927
"231",68,231,0.627601617141594,0.514760876967836,0.681479273847333,0.604702926832932
"232",68,232,0.627601617141594,0.494592226014972,0.637389337841096,0.570283544424964
"233",68,233,0.627601617141594,0.489998928972623,0.67331915520067,0.589190130402365
"234",68,234,0.627601617141594,0.50755416307071,0.69958516943938,0.612528768983109
"235",68,235,0.627601617141594,0.475617476342988,0.667646829684638,0.579623318389025
"236",68,236,0.627601617141594,0.521396486191846,0.686995906918973,0.610833546708801
"237",68,237,0.627601617141594,0.435854801182712,0.635422438306017,0.543267928346785
"238",68,238,0.627601617141594,0.582718204477675,0.686377537449774,0.637423183566578
"239",68,239,0.627601617141594,0.436198628234195,0.64396578770093,0.548492961724539
"240",68,240,0.627601617141594,0.528646075513557,0.652551930394423,0.594111922636051
"241",68,241,0.627601617141594,0.367466002166485,0.703052207941871,0.557639223370087
"242",68,242,0.627601617141594,0.473438096895493,0.652198770927302,0.569514512970826
"243",68,243,0.627601617141594,0.455720196104967,0.652608743400906,0.562076009565903
"244",68,244,0.627601617141594,0.556688546517704,0.694598308500586,0.630595497528378
"245",68,245,0.627601617141594,0.509460568475122,0.633253457523036,0.574634657147983
"246",68,246,0.627601617141594,0.468932839259747,0.716408553080177,0.607193874765471
"247",68,247,0.627601617141594,0.469552254456748,0.615417121187671,0.546617833734181
"248",68,248,0.627601617141594,0.446315191133404,0.627103321161068,0.542970571832621
"249",68,249,0.627601617141594,0.441736165113878,0.731245498926612,0.606200505857718
"250",68,250,0.627601617141594,0.475997068387135,0.629869173333809,0.557706149577816
"251",68,251,0.627601617141594,0.45301000297908,0.63040243580504,0.547834796340067
"252",68,252,0.627601617141594,0.475568623755724,0.700637642167754,0.599839848238108
"253",68,253,0.627601617141594,0.382005514189324,0.648514058153912,0.528144113657639
"254",68,254,0.627601617141594,0.312864599752357,0.73979877260209,0.562768846965417
"255",68,255,0.627601617141594,0.479772361999433,0.720477456354318,0.614215557395104
"256",68,256,0.627601617141594,0.51646481257297,0.639032247825033,0.581033423899893
"257",68,257,0.627601617141594,0.430718008643439,0.655117243282419,0.552862525604408
"258",68,258,0.627601617141594,0.521076437974583,0.646076028344521,0.587064512590376
"259",68,259,0.627601617141594,0.541021833757756,0.637497054312618,0.591371465512892
"260",68,260,0.627601617141594,0.537351357948086,0.624143285056426,0.58240467986713
"261",68,261,0.627601617141594,0.48037595658103,0.682029815264363,0.59033896190013
"262",68,262,0.627601617141594,0.520054303979863,0.700325175579455,0.618255543184614
"263",68,263,0.627601617141594,0.487636067105479,0.704790397851011,0.607440438447082
"264",68,264,0.627601617141594,0.417845196227976,0.633858226437926,0.534525083729036
"265",68,265,0.627601617141594,0.455279605417876,0.664436636912305,0.568989952307813
"266",68,266,0.627601617141594,0.525900172011659,0.693186683553847,0.616452279246175
"267",68,267,0.627601617141594,0.420837311058703,0.698180913948852,0.575846238463562
"268",68,268,0.627601617141594,0.437419598113565,0.656421224381337,0.55651288275214
"269",68,269,0.627601617141594,0.516427901354557,0.684297921948322,0.607092824665381
"270",68,270,0.627601617141594,0.490976981217736,0.705225033505655,0.609096338819296
"271",68,271,0.627601617141594,0.395702325624245,0.674562912287706,0.550296221078202
"272",68,272,0.627601617141594,0.485942871693461,0.655023118493907,0.576624385852495
"273",68,273,0.627601617141594,0.504980693848738,0.596811621389051,0.552570915924333
"274",68,274,0.627601617141594,0.493797320024667,0.644184363222043,0.573807926325355
"275",68,275,0.627601617141594,0.504009083368559,0.682983030110842,0.600976866067958
"276",68,276,0.627601617141594,0.539228242509737,0.625453382771822,0.583985630529573
"277",68,277,0.627601617141594,0.480947858194313,0.651577910286325,0.572427667994798
"278",68,278,0.627601617141594,0.509423083989818,0.709667604366045,0.619523936664579
"279",68,279,0.627601617141594,0.490489212169546,0.642533063824391,0.571394002915298
"280",68,280,0.627601617141594,0.485256638863091,0.646723064746536,0.571495702828381
"281",68,281,0.627601617141594,0.471170128317423,0.685414006588747,0.588529867107208
"282",68,282,0.627601617141594,0.47910999155311,0.64138257788247,0.565698212877819
"283",68,283,0.627601617141594,0.496920385908511,0.694163418723536,0.604734241902339
"284",68,284,0.627601617141594,0.483839554405502,0.642709840485411,0.568552430667336
"285",68,285,0.627601617141594,0.516908376837051,0.661768793489413,0.594134916420523
"286",68,286,0.627601617141594,0.447071286710819,0.681423695805352,0.575962980486581
"287",68,287,0.627601617141594,0.5011057450846,0.642611475640936,0.576160119989668
"288",68,288,0.627601617141594,0.502518145505047,0.657130357369121,0.585116527438733
"289",68,289,0.627601617141594,0.516772084308095,0.702269729220482,0.618051013521721
"290",68,290,0.627601617141594,0.523169689534296,0.682295488120759,0.608820617283068
"291",68,291,0.627601617141594,0.45065517526202,0.755139356657985,0.62621485509108
"292",68,292,0.627601617141594,0.520308517882515,0.72702088296455,0.6348928408028
"293",68,293,0.627601617141594,0.47196751536762,0.656043021774824,0.571142476933297
"294",68,294,0.627601617141594,0.45352717422262,0.633467121572443,0.549844866738666
"295",68,295,0.627601617141594,0.518087527980426,0.727147304786856,0.634064662990125
"296",68,296,0.627601617141594,0.50898102184912,0.714344559484227,0.622255112708764
"297",68,297,0.627601617141594,0.431405923923783,0.647689719630906,0.548662447278065
"298",68,298,0.627601617141594,0.378563017102879,0.738991635999648,0.587158006932384
"299",68,299,0.627601617141594,0.529976317065995,0.674658895026459,0.607329176677975
"300",68,300,0.627601617141594,0.528734769795465,0.666143574241102,0.601875396413218
"301",68,301,0.627601617141594,0.442790294911865,0.696109344705111,0.583467697148081
"302",68,302,0.627601617141594,0.449448798291125,0.65396955768785,0.560187466879083
"303",68,303,0.627601617141594,0.471963566106974,0.670535710011769,0.579795591284038
"304",68,304,0.627601617141594,0.366008410938788,0.730254224303163,0.576055553886495
"305",68,305,0.627601617141594,0.493261534540132,0.601898553475107,0.549901577831506
"306",68,306,0.627601617141594,0.467933238175205,0.600867632244545,0.537734049174382
"307",68,307,0.627601617141594,0.514643771979593,0.633563115593564,0.577155106901051
"308",68,308,0.627601617141594,0.453558500347733,0.640284247918339,0.553846851027384
"309",68,309,0.627601617141594,0.452883144522833,0.667022975291615,0.569539507611024
"310",68,310,0.627601617141594,0.492385163002327,0.719379998951753,0.618629199213017
"311",68,311,0.627601617141594,0.50607069461083,0.673448148255997,0.596199513827828
"312",68,312,0.627601617141594,0.463429113851852,0.693389542371735,0.590258106576235
"313",68,313,0.627601617141594,0.516531303109761,0.730087454130533,0.635301598940297
"314",68,314,0.627601617141594,0.453876623554436,0.710654943706045,0.597364206708152
"315",68,315,0.627601617141594,0.471851025501271,0.690817003739028,0.592157995521658
"316",68,316,0.627601617141594,0.481650550458014,0.691722999534,0.596819002406412
"317",68,317,0.627601617141594,0.478715747149052,0.638227631126583,0.563704908589494
"318",68,318,0.627601617141594,0.486250088249696,0.707504974062764,0.608574317362998
"319",68,319,0.627601617141594,0.48587190244756,0.643618744045174,0.569974299668333
"320",68,320,0.627601617141594,0.549394759443077,0.677010882380483,0.617246406201782
"321",68,321,0.627601617141594,0.535654600721004,0.639574075448022,0.590052866380338
"322",68,322,0.627601617141594,0.428712114753473,0.666946756716643,0.559270140243295
"323",68,323,0.627601617141594,0.535895992908034,0.734551601152259,0.646033696901395
"324",68,324,0.627601617141594,0.515703996884879,0.708317042933853,0.621308756469983
"325",68,325,0.627601617141594,0.451175734695195,0.597597072223545,0.528303051592341
"326",68,326,0.627601617141594,0.503128911544082,0.695723236886432,0.608304244387417
"327",68,327,0.627601617141594,0.513125998090295,0.637779731634601,0.578824399996776
"328",68,328,0.627601617141594,0.535310330819095,0.668229743978436,0.605982854122398
"329",68,329,0.627601617141594,0.518919298218165,0.67951737789628,0.605343264004209
"330",68,330,0.627601617141594,0.421814115367855,0.707507397492183,0.582366324769799
"331",68,331,0.627601617141594,0.497121770289389,0.660422103990916,0.584663299918873
"332",68,332,0.627601617141594,0.556575773880218,0.691906454173093,0.628982690922421
"333",68,333,0.627601617141594,0.444925705266453,0.660438141250795,0.562151355165521
"334",68,334,0.627601617141594,0.503621568670149,0.612148717859797,0.560285083142543
"335",68,335,0.627601617141594,0.425076364602749,0.683525572687581,0.568149887834369
"336",68,336,0.627601617141594,0.488742658189045,0.636302652334753,0.567055216153737
"337",68,337,0.627601617141594,0.520337575113986,0.66551898969151,0.597808046606683
"338",68,338,0.627601617141594,0.443420842258474,0.610403218826018,0.532065817329324
"339",68,339,0.627601617141594,0.46614565020203,0.695692504522966,0.592830549462646
"340",68,340,0.627601617141594,0.36991174297273,0.625916148239952,0.509087382092741
"341",68,341,0.627601617141594,0.50914918663062,0.669362969708148,0.595137796739158
"342",68,342,0.627601617141594,0.505358809814608,0.682133800426452,0.601047458183692
"343",68,343,0.627601617141594,0.417743608003884,0.661559731523937,0.551315191775319
"344",68,344,0.627601617141594,0.509932600370969,0.701454304793752,0.61467333712377
"345",68,345,0.627601617141594,0.469925886863118,0.641915195444855,0.56196448912402
"346",68,346,0.627601617141594,0.474846556201448,0.69151797012939,0.593844555034155
"347",68,347,0.627601617141594,0.442386596038106,0.649511965756592,0.554477958822098
"348",68,348,0.627601617141594,0.453405281662125,0.614087916588682,0.538626086755459
"349",68,349,0.627601617141594,0.526755579019104,0.637141786528882,0.58464813139226
"350",68,350,0.627601617141594,0.509023358136195,0.603834975941624,0.558249019647727
"351",68,351,0.627601617141594,0.512761432719516,0.673864256774388,0.599347745641666
"352",68,352,0.627601617141594,0.477111641576725,0.754021613478909,0.635581085986902
"353",68,353,0.627601617141594,0.399193671663803,0.636850013996818,0.528291996889299
"354",68,354,0.627601617141594,0.509243898746217,0.694321024558436,0.610036618528532
"355",68,355,0.627601617141594,0.483084937386743,0.683604184031137,0.592444876439839
"356",68,356,0.627601617141594,0.567643025024929,0.691070037786445,0.633367627174376
"357",68,357,0.627601617141594,0.474627183804535,0.679160575478911,0.586156252242496
