"","simulation_setting_num","iter","MCCC","lower_bound","upper_bound","est_MCCC"
"222",56,222,7.7715611723761e-16,0.0795939086659061,0.348157453694936,0.217998785089198
"223",56,223,7.7715611723761e-16,-0.0350854932252777,0.34195790352564,0.15923730445512
"224",56,224,7.7715611723761e-16,-0.333058881908752,0.0297098535412404,-0.156964641101371
"225",56,225,7.7715611723761e-16,-0.119122105915056,0.22833433372358,0.0563109032017567
"226",56,226,7.7715611723761e-16,-0.359710436531459,0.128192026521049,-0.123197001844226
"227",56,227,7.7715611723761e-16,-0.236575430653079,0.195521115096963,-0.0215326800334268
"228",56,228,7.7715611723761e-16,-0.139692724334209,0.171613920176606,0.0163569980493349
"229",56,229,7.7715611723761e-16,-0.172956034027721,0.124225016525743,-0.0249159661375526
"230",56,230,7.7715611723761e-16,-0.234031141765758,0.362565297707214,0.0705756412203246
"231",56,231,7.7715611723761e-16,-0.036495544502954,0.230709286253674,0.0988891171721659
"232",56,232,7.7715611723761e-16,-0.291396687683056,0.062317635063975,-0.1182902823107
"233",56,233,7.7715611723761e-16,-0.347920593096283,0.0371678215260341,-0.161518551786081
"234",56,234,7.7715611723761e-16,-0.230773299464789,0.00890270233067464,-0.112572412155863
"235",56,235,7.7715611723761e-16,-0.215624703159308,0.182060434308639,-0.0174731988215076
"236",56,236,7.7715611723761e-16,-0.326442154327836,0.168902269059482,-0.0839540981252918
"237",56,237,7.7715611723761e-16,-0.317966652235586,0.14595382803333,-0.0909379495361005
"238",56,238,7.7715611723761e-16,-0.148511650404017,0.209231760881126,0.0313645223445109
"239",56,239,7.7715611723761e-16,-0.238086672144401,0.0117386942082276,-0.114991886163082
"240",56,240,7.7715611723761e-16,-0.0519123762350649,0.244802270066614,0.0986367831699018
"241",56,241,7.7715611723761e-16,-0.189151501800881,0.212094612898214,0.0119527135976136
"242",56,242,7.7715611723761e-16,-0.348685549767131,0.185853406926193,-0.0877278111905417
"243",56,243,7.7715611723761e-16,-0.201353816451503,0.237410760379219,0.0189403559373252
"244",56,244,7.7715611723761e-16,-0.164969583869288,0.187096370468645,0.0114172306746401
"245",56,245,7.7715611723761e-16,-0.222270969933293,0.286361184063165,0.0342635982610237
"246",56,246,7.7715611723761e-16,-0.156196810651401,0.184717525446642,0.0146871926689383
"247",56,247,7.7715611723761e-16,-0.240852191877785,0.151217506487043,-0.0466123910676342
"248",56,248,7.7715611723761e-16,-0.251067081895532,0.106735338718941,-0.074565293200497
"249",56,249,7.7715611723761e-16,-0.152260865255591,0.198069553303898,0.0236297651934709
"250",56,250,7.7715611723761e-16,-0.426894086563822,0.100267550193583,-0.175894965779552
"251",56,251,7.7715611723761e-16,-0.496472101563204,0.0651501515980502,-0.235198535930047
"252",56,252,7.7715611723761e-16,-0.153473224802888,0.251535739749971,0.0511334100763081
"253",56,253,7.7715611723761e-16,-0.351845688421159,0.137297642651505,-0.114188975446074
"254",56,254,7.7715611723761e-16,-0.390484113516696,0.288524580527269,-0.0576435263810144
"255",56,255,7.7715611723761e-16,-0.318615368424807,0.260532699292719,-0.0317021046837749
"256",56,256,7.7715611723761e-16,-0.178344238987196,0.193647473316029,0.007925823361141
"257",56,257,7.7715611723761e-16,-0.477397772061919,0.130578063855826,-0.191737428255926
"258",56,258,7.7715611723761e-16,-0.0664494314557375,0.312812446072119,0.127852640634089
"259",56,259,7.7715611723761e-16,-0.198400756377777,0.211051113263294,0.00660189322333604
"260",56,260,7.7715611723761e-16,-0.272999482304274,0.154592070521264,-0.0620504027036506
"261",56,261,7.7715611723761e-16,-0.314359747900257,0.118190006536461,-0.102949433453538
"262",56,262,7.7715611723761e-16,-0.177788322123203,0.205006547025464,0.014126715623514
"263",56,263,7.7715611723761e-16,-0.193607909921654,0.238204531723331,0.0233891779671452
"264",56,264,7.7715611723761e-16,-0.294180090778485,0.155512536649961,-0.0730454508352003
"265",56,265,7.7715611723761e-16,-0.0826408847749185,0.25684257658945,0.0897058269795445
"266",56,266,7.7715611723761e-16,-0.303708512775295,0.156734306392637,-0.0776249785847902
"267",56,267,7.7715611723761e-16,-0.258724716501291,0.260751682115251,0.00108680288378316
"268",56,268,7.7715611723761e-16,-0.230823548582806,0.189072537970429,-0.0218385478087031
"269",56,269,7.7715611723761e-16,-0.16497367186953,0.0535595218968326,-0.0563823555830825
"270",56,270,7.7715611723761e-16,-0.368603967118369,0.366431014747384,-0.0012561424557298
"271",56,271,7.7715611723761e-16,-0.410024220223755,0.119325086725124,-0.156573380583469
"272",56,272,7.7715611723761e-16,-0.343508919466332,0.0418438473059236,-0.156794397069733
"273",56,273,7.7715611723761e-16,-0.342763425496852,0.0713390857382042,-0.141915599213203
"274",56,274,7.7715611723761e-16,-0.0327876639407312,0.276652480474479,0.124970275087617
"275",56,275,7.7715611723761e-16,-0.197007099774956,0.200664259257603,0.00190384990388248
"276",56,276,7.7715611723761e-16,-0.227967463448458,0.102074737880654,-0.0647159126597598
"277",56,277,7.7715611723761e-16,-0.240540567063811,0.212922984677745,-0.0145572927447402
"278",56,278,7.7715611723761e-16,-0.208281898075034,0.301979730306552,0.0501189215733698
"279",56,279,7.7715611723761e-16,-0.233322513431097,0.116424529669483,-0.0602995183699169
"280",56,280,7.7715611723761e-16,-0.109130742365974,0.251177974570985,0.0734189625468775
"281",56,281,7.7715611723761e-16,-0.282104635663899,0.0727083901457574,-0.108140616360441
"282",56,282,7.7715611723761e-16,-0.330968464128799,0.208821473877106,-0.065892732917805
"283",56,283,7.7715611723761e-16,-0.139780064908755,0.24356970735157,0.0538798785883763
"284",56,284,7.7715611723761e-16,-0.140240783060412,0.192350779136492,0.0267965554105539
"285",56,285,7.7715611723761e-16,-0.21223649288216,0.0579117663316715,-0.0786052697927322
"286",56,286,7.7715611723761e-16,-0.335393733804695,0.158835239810378,-0.0940719073097289
"287",56,287,7.7715611723761e-16,-0.170603976690903,0.0742357670918485,-0.0489189671739405
"288",56,288,7.7715611723761e-16,-0.102694629142158,0.240191828843163,0.0708410044335317
"289",56,289,7.7715611723761e-16,-0.0472702240973408,0.361415043275381,0.164106114662254
"290",56,290,7.7715611723761e-16,-0.240915623718298,0.288936074452047,0.0258238123436695
"291",56,291,7.7715611723761e-16,-0.295775022640959,0.13958392505476,-0.0820064163091654
"292",56,292,7.7715611723761e-16,-0.158458302463387,0.230261627387878,0.0373130846796659
"293",56,293,7.7715611723761e-16,-0.322558754267966,0.169088972672854,-0.0817033206935873
"294",56,294,7.7715611723761e-16,-0.244733491314396,0.0964232104827908,-0.0763905368281268
"295",56,295,7.7715611723761e-16,-0.165339822570465,0.2172749666662,0.0269547676163777
"296",56,296,7.7715611723761e-16,-0.372802326650768,0.2602667469484,-0.062557860160859
"297",56,297,7.7715611723761e-16,-0.37746091732209,0.0313463847211985,-0.180857806892439
"298",56,298,7.7715611723761e-16,-0.18515101281882,0.27127366218799,0.0454321064794158
"299",56,299,7.7715611723761e-16,-0.278935466697688,0.218123800434106,-0.0324096542052417
"300",56,300,7.7715611723761e-16,-0.236738456551661,0.139158435418521,-0.0505811922588169
"301",56,301,7.7715611723761e-16,-0.233558091276121,0.236315968528401,0.00145949628099928
"302",56,302,7.7715611723761e-16,-0.329640399341592,0.176464772001131,-0.0818630374284111
"303",56,303,7.7715611723761e-16,-0.27538305297795,0.18550991357569,-0.0474624795473619
"304",56,304,7.7715611723761e-16,-0.304448680847781,0.113757785684264,-0.0997487564487367
"305",56,305,7.7715611723761e-16,-0.223904750868396,0.123862530193761,-0.0515848397537375
"306",56,306,7.7715611723761e-16,-0.410760321027814,0.317061458319644,-0.0540217446710549
"307",56,307,7.7715611723761e-16,-0.167236205662376,0.211379085588077,0.0228922531745167
"308",56,308,7.7715611723761e-16,-0.234974997014555,0.150445064541505,-0.0438982528299832
"309",56,309,7.7715611723761e-16,-0.194530427440635,0.115504037903383,-0.040487686735031
"310",56,310,7.7715611723761e-16,0.0124208416882824,0.233134713367125,0.124315236146191
"311",56,311,7.7715611723761e-16,-0.320227018383228,0.165142817342423,-0.0824280068438936
"312",56,312,7.7715611723761e-16,-0.261801768581513,0.0903086888863361,-0.0885109567784521
