"","simulation_setting_num","iter","MCCC","lower_bound","upper_bound","MCCC_est"
"123",1,123,-2.22044604925031e-16,-0.361881844001332,-0.0146336247605085,-0.194338609532966
"124",1,124,-2.22044604925031e-16,-0.275018719092212,0.135121792729475,-0.0730356627310695
"125",1,125,-2.22044604925031e-16,-0.350183846955327,0.00205823029362868,-0.179820829071716
"126",1,126,-2.22044604925031e-16,-0.371553252225607,0.105617890645494,-0.141156435905413
"127",1,127,-2.22044604925031e-16,-0.078304552183668,0.293221285603032,0.111347253664103
"128",1,128,-2.22044604925031e-16,-0.147530620803032,0.222299067799257,0.0387097640362686
"129",1,129,-2.22044604925031e-16,-0.418754917836231,0.152886478236586,-0.145013757850403
"130",1,130,-2.22044604925031e-16,-0.159436172330107,0.208345006415099,0.0253108525778729
"131",1,131,-2.22044604925031e-16,-0.306881843986402,0.0312401394241198,-0.141959244732718
"132",1,132,-2.22044604925031e-16,-0.173946784632097,0.265281815519185,0.047987034370385
"133",1,133,-2.22044604925031e-16,-0.327605638539443,0.00985287258934568,-0.163660099132426
"134",1,134,-2.22044604925031e-16,-0.280628354321619,0.114436969278776,-0.0864950903693151
"135",1,135,-2.22044604925031e-16,-0.480499279675435,-0.0630279252575447,-0.285235814804529
"136",1,136,-2.22044604925031e-16,-0.29639844873491,-0.00838826123488347,-0.155700667518863
"137",1,137,-2.22044604925031e-16,-0.412388234680717,0.259347061120896,-0.0863232066166018
"138",1,138,-2.22044604925031e-16,-0.361424584165364,0.0653330543003026,-0.155282201937382
"139",1,139,-2.22044604925031e-16,-0.165028574471442,0.0675292547485482,-0.0494194635301948
"140",1,140,-2.22044604925031e-16,-0.155110331987363,0.160570201565086,0.00279968542424891
"141",1,141,-2.22044604925031e-16,-0.330030569755472,0.137145033397895,-0.102067255993997
"142",1,142,-2.22044604925031e-16,-0.30899188049885,0.0656293209241276,-0.126177271099888
"143",1,143,-2.22044604925031e-16,-0.132970007603838,0.220874069867613,0.0453751762498998
"144",1,144,-2.22044604925031e-16,-0.293232688829757,0.131176829908364,-0.0848764570292015
"145",1,145,-2.22044604925031e-16,-0.265240547508953,0.266905101740701,0.000895687106110765
"146",1,146,-2.22044604925031e-16,-0.182406023996405,0.230554156989653,0.0251468264270862
"147",1,147,-2.22044604925031e-16,-0.338426843229371,0.0858754225784172,-0.132332986818962
"148",1,148,-2.22044604925031e-16,-0.245219352308238,0.106135593436165,-0.0717679325565914
"149",1,149,-2.22044604925031e-16,-0.378981929796278,0.0379686947170048,-0.178508498292205
"150",1,150,-2.22044604925031e-16,-0.366207492816772,-0.0309027917129298,-0.204547817984973
"151",1,151,-2.22044604925031e-16,-0.150372235516916,0.202195964517381,0.026743524841994
"152",1,152,-2.22044604925031e-16,-0.256955641161256,0.0722842413915625,-0.0949310550277547
"153",1,153,-2.22044604925031e-16,-0.276261513204527,0.0828101822041281,-0.0999797957470969
"154",1,154,-2.22044604925031e-16,-0.371527980715062,0.101167996670882,-0.143345555877771
"155",1,155,-2.22044604925031e-16,-0.289102661446667,0.184918720061607,-0.0552018243063905
"156",1,156,-2.22044604925031e-16,-0.182020740755509,0.384923319127674,0.110425191797603
"157",1,157,-2.22044604925031e-16,-0.200797935509474,0.0991450457261772,-0.0519990786520594
"158",1,158,-2.22044604925031e-16,-0.165976631275407,0.174105708669436,0.0041855620962068
"159",1,159,-2.22044604925031e-16,-0.25478845034989,0.0779017723092122,-0.0909812762516526
"160",1,160,-2.22044604925031e-16,-0.248117835416895,0.0819040274902865,-0.0854502360861729
"161",1,161,-2.22044604925031e-16,-0.25979958830533,0.228025326435146,-0.0168923841738411
"162",1,162,-2.22044604925031e-16,-0.424392151517667,0.148136065448495,-0.150743745169
"163",1,163,-2.22044604925031e-16,-0.217189010136317,0.0991951704469513,-0.0605167622267344
"164",1,164,-2.22044604925031e-16,-0.29708355622252,0.0274220808919113,-0.138547570003551
"165",1,165,-2.22044604925031e-16,-0.244787700864466,0.0990563089721079,-0.0750975813179913
"166",1,166,-2.22044604925031e-16,-0.166443846777094,0.252416396619834,0.0449621789071232
"167",1,167,-2.22044604925031e-16,-0.410534210456679,0.164628609355536,-0.134241287087335
"168",1,168,-2.22044604925031e-16,-0.155036440757937,0.186461280436294,0.0161843988153354
"169",1,169,-2.22044604925031e-16,-0.148995202192581,0.156382592806246,0.00378186659593893
"170",1,170,-2.22044604925031e-16,-0.348912190747852,0.0105370890477401,-0.175013136607857
"171",1,171,-2.22044604925031e-16,-0.251141124835678,0.206659555517963,-0.0234712095727152
"172",1,172,-2.22044604925031e-16,-0.287271341286681,0.130788600653381,-0.0818403071977785
"173",1,173,-2.22044604925031e-16,-0.278200254833955,-0.0173419318238596,-0.15038759842361
"174",1,174,-2.22044604925031e-16,-0.453461026688126,0.0288852254236126,-0.22610207208715
"175",1,175,-2.22044604925031e-16,-0.280176872382162,-0.00739586091281049,-0.146571646438143
"176",1,176,-2.22044604925031e-16,-0.346448532385843,0.093273893457031,-0.133133153441611
"177",1,177,-2.22044604925031e-16,-0.313824927733783,0.105422343259539,-0.109048169236104
"178",1,178,-2.22044604925031e-16,-0.300622397163322,0.0626376254666877,-0.123114242120825
"179",1,179,-2.22044604925031e-16,-0.267201042438865,0.143638642201468,-0.0645144296595586
"180",1,180,-2.22044604925031e-16,-0.254735289046181,0.231113926067723,-0.0125514840653886
"181",1,181,-2.22044604925031e-16,-0.435409253659487,-0.0600847250745646,-0.257430547794835
"182",1,182,-2.22044604925031e-16,-0.302393441164808,0.0134932163455402,-0.14822874769726
"183",1,183,-2.22044604925031e-16,-0.454630466462376,-0.0614293109734146,-0.269212198116371
"184",1,184,-2.22044604925031e-16,-0.361981781921587,0.0874569198449328,-0.144718661671096
"185",1,185,-2.22044604925031e-16,-0.222560436634211,0.074867471170893,-0.0755261757808057
"186",1,186,-2.22044604925031e-16,-0.323227175333074,0.0346636504407366,-0.149163244418099
"187",1,187,-2.22044604925031e-16,-0.424391945987889,-0.0412220008960077,-0.242229302232664
"188",1,188,-2.22044604925031e-16,-0.368568559884396,0.184453200444093,-0.0997555037682754
"189",1,189,-2.22044604925031e-16,-0.366343065998576,0.0648255164746642,-0.158295681982444
"190",1,190,-2.22044604925031e-16,-0.159379663467339,0.256113110193609,0.0505539051093552
"191",1,191,-2.22044604925031e-16,-0.209456600515882,0.259300232337565,0.0263714371796423
"192",1,192,-2.22044604925031e-16,-0.288064152449776,0.187991270945977,-0.0530501106330641
"193",1,193,-2.22044604925031e-16,-0.160686656337896,0.125601776350457,-0.017909526293451
"194",1,194,-2.22044604925031e-16,-0.299921653914229,0.042109822279842,-0.132859275645559
"195",1,195,-2.22044604925031e-16,-0.369667970661225,0.138693798768022,-0.123587426963975
"196",1,196,-2.22044604925031e-16,-0.171783072605096,0.299983963964131,0.0678946892573564
"197",1,197,-2.22044604925031e-16,-0.169079914146626,0.302069602959301,0.0704212931434145
"198",1,198,-2.22044604925031e-16,-0.30344262130455,0.169560391879434,-0.0709272094307252
"199",1,199,-2.22044604925031e-16,-0.431740689978332,-0.122564149199043,-0.284534208340133
"200",1,200,-2.22044604925031e-16,-0.26682994552117,0.124375437843125,-0.0740764840020798
"201",1,201,-2.22044604925031e-16,-0.231139721657521,0.203735595380488,-0.0143821739117442
"202",1,202,-2.22044604925031e-16,-0.139805291611993,0.291320978521998,0.0794731268660086
"203",1,203,-2.22044604925031e-16,-0.102681468359666,0.176670296198065,0.0377315611834094
"204",1,204,-2.22044604925031e-16,-0.32398230386105,0.167351836701331,-0.083380516424522
"205",1,205,-2.22044604925031e-16,-0.330005724615825,0.0031139104709062,-0.168245380293016
"206",1,206,-2.22044604925031e-16,-0.453937779927589,0.232293253030254,-0.125847641799364
"207",1,207,-2.22044604925031e-16,-0.221942962617605,0.265121256613431,0.0229509969503976
"208",1,208,-2.22044604925031e-16,-0.392723390550167,0.00186264896711101,-0.203687501529233
"209",1,209,-2.22044604925031e-16,-0.096540478017266,0.331975011824452,0.123468872264943
"210",1,210,-2.22044604925031e-16,-0.413989138130852,0.00609855900965837,-0.213808247356756
"211",1,211,-2.22044604925031e-16,-0.289216465659736,0.027729491358354,-0.13417323717827
"212",1,212,-2.22044604925031e-16,-0.231453784371629,0.156376567626568,-0.0390075645231898
"213",1,213,-2.22044604925031e-16,-0.230868290078296,0.136355038924083,-0.0489093378847283
"214",1,214,-2.22044604925031e-16,-0.20215069171257,0.178159174276513,-0.0124458542990267
"215",1,215,-2.22044604925031e-16,-0.228934914863931,0.17105265947744,-0.0301480268893106
"216",1,216,-2.22044604925031e-16,-0.312108003567959,0.167812586306149,-0.0765818642240301
"217",1,217,-2.22044604925031e-16,-0.103847016107207,0.128100672261225,0.0122921817405992
"218",1,218,-2.22044604925031e-16,-0.314912519749543,0.114511534064589,-0.105097170099591
"219",1,219,-2.22044604925031e-16,-0.240730451524839,0.0989172044381262,-0.0730235950797236
"220",1,220,-2.22044604925031e-16,-0.282938650266751,-0.0777524469307591,-0.182329883078547
"221",1,221,-2.22044604925031e-16,-0.0259409719653422,0.255531336197897,0.117147104034496
"222",1,222,-2.22044604925031e-16,-0.299696374913816,0.100716236845334,-0.103689533498095
"223",1,223,-2.22044604925031e-16,-0.32125738895273,-0.00807008972615868,-0.168924552469559
"224",1,224,-2.22044604925031e-16,-0.306524029459317,-0.00790779153451162,-0.160895832562349
"225",1,225,-2.22044604925031e-16,-0.124001296317659,0.241042577880497,0.0605448183591113
"226",1,226,-2.22044604925031e-16,-0.440565290129231,0.0774271334447511,-0.195139685349916
"227",1,227,-2.22044604925031e-16,-0.364814104502874,0.0914230636347474,-0.14435890512259
"228",1,228,-2.22044604925031e-16,-0.10583316943918,0.12765852763953,0.0110634881500156
"229",1,229,-2.22044604925031e-16,-0.372702129856712,0.076689678364045,-0.156072371995365
"230",1,230,-2.22044604925031e-16,-0.211697630210867,0.198934503792031,-0.00666242770799941
"231",1,231,-2.22044604925031e-16,-0.0709223071477137,0.21213600547214,0.0720575796277273
"232",1,232,-2.22044604925031e-16,-0.406761125878985,0.142777414461363,-0.14299543045315
"233",1,233,-2.22044604925031e-16,-0.20211539185884,0.136141412461491,-0.0339594699097285
"234",1,234,-2.22044604925031e-16,-0.251297949812,0.0388745120413305,-0.108522762590165
"235",1,235,-2.22044604925031e-16,-0.227477746478782,0.197086149317431,-0.0159130727767016
"236",1,236,-2.22044604925031e-16,-0.250091698334719,0.20148898096277,-0.0256076840609323
"237",1,237,-2.22044604925031e-16,-0.267705418607975,0.198537760124423,-0.0365739844122235
"238",1,238,-2.22044604925031e-16,-0.31718904396079,0.0846499333090085,-0.121233560904612
"239",1,239,-2.22044604925031e-16,-0.471042491692226,0.126617256311644,-0.189727410158405
"240",1,240,-2.22044604925031e-16,-0.113958351248582,0.13476027214408,0.0105643587282005
"241",1,241,-2.22044604925031e-16,-0.362612291785057,0.00785342587696335,-0.183902109902593
"242",1,242,-2.22044604925031e-16,-0.0299328898603668,0.331009019811628,0.155731983255227
"243",1,243,-2.22044604925031e-16,-0.319270990497296,0.0629180043411512,-0.133122115377883
"244",1,244,-2.22044604925031e-16,-0.147874192084994,0.226722352578821,0.0408597803165918
"245",1,245,-2.22044604925031e-16,-0.513403092834796,0.126943862023348,-0.216378706441953
"246",1,246,-2.22044604925031e-16,-0.290372326438985,0.0927441898930715,-0.102618171633463
"247",1,247,-2.22044604925031e-16,-0.204518372871069,0.125469645815401,-0.0406322761907583
"248",1,248,-2.22044604925031e-16,-0.422171935977494,0.263999403424469,-0.089722814574676
"249",1,249,-2.22044604925031e-16,-0.353464390180342,0.127506633964944,-0.120015154440513
"250",1,250,-2.22044604925031e-16,-0.327081469676095,-0.0135121090149632,-0.174723457659834
"251",1,251,-2.22044604925031e-16,-0.305173639062788,0.125442952236703,-0.0942729581035
"252",1,252,-2.22044604925031e-16,-0.169775342974798,0.139462462875521,-0.0155277494208368
"253",1,253,-2.22044604925031e-16,-0.338557742909614,0.103683184495254,-0.123568011703348
"254",1,254,-2.22044604925031e-16,-0.180101171624269,0.121120909394436,-0.0301752261007984
"255",1,255,-2.22044604925031e-16,-0.272090707772504,0.0729216472086036,-0.102671427712876
"256",1,256,-2.22044604925031e-16,-0.13883526923723,0.290402893868249,0.079466315070592
"257",1,257,-2.22044604925031e-16,-0.200921091028842,0.169321845620556,-0.0163604392349268
"258",1,258,-2.22044604925031e-16,-0.361825670639226,0.097234526344378,-0.139799567150818
"259",1,259,-2.22044604925031e-16,-0.33324780629642,0.115481045146037,-0.11473198232121
"260",1,260,-2.22044604925031e-16,-0.193807366076974,0.139947583074106,-0.0277019128407814
"261",1,261,-2.22044604925031e-16,-0.306388877336783,0.122345974388254,-0.096495473693021
"262",1,262,-2.22044604925031e-16,-0.297666563976748,0.100969492193068,-0.102460488499006
"263",1,263,-2.22044604925031e-16,-0.185589240185615,0.117319614730731,-0.0349371739977189
"264",1,264,-2.22044604925031e-16,-0.317742988721032,0.161040261462728,-0.0831476658044557
"265",1,265,-2.22044604925031e-16,-0.259742313685181,0.120898504569623,-0.0720446116622695
"266",1,266,-2.22044604925031e-16,-0.283466447717769,0.14700400548201,-0.0715627171296571
"267",1,267,-2.22044604925031e-16,-0.300867707319296,0.175738824224978,-0.0663479435910495
"268",1,268,-2.22044604925031e-16,-0.202554971739019,0.180169017706605,-0.0116184948131857
"269",1,269,-2.22044604925031e-16,-0.123632742584002,0.197290543718097,0.037803623016332
"270",1,270,-2.22044604925031e-16,-0.12309086865211,0.27372365136329,0.0784218440173343
"271",1,271,-2.22044604925031e-16,-0.306303187982485,0.0261388098941974,-0.144146963765537
"272",1,272,-2.22044604925031e-16,-0.436838986691283,0.0474059233636387,-0.207385768282289
"273",1,273,-2.22044604925031e-16,-0.336778918543973,0.109709489597379,-0.11957616752399
"274",1,274,-2.22044604925031e-16,-0.149603904066737,0.214053379691673,0.0333277945171828
"275",1,275,-2.22044604925031e-16,-0.221347472035272,0.0477576156513965,-0.0884078753011435
"276",1,276,-2.22044604925031e-16,-0.284464793213365,0.119251411692197,-0.086141841739992
"277",1,277,-2.22044604925031e-16,-0.298792877325923,0.0885712577392151,-0.10925695246526
"278",1,278,-2.22044604925031e-16,-0.284990841689371,0.18143904145774,-0.0547628790612547
"279",1,279,-2.22044604925031e-16,-0.273241475017403,0.0594708707906688,-0.109964700665663
"280",1,280,-2.22044604925031e-16,-0.15552780727841,0.238955136453823,0.043405379073037
"281",1,281,-2.22044604925031e-16,-0.425766127866102,0.071646245370038,-0.189166262717149
"282",1,282,-2.22044604925031e-16,-0.318294667519121,0.19128636467065,-0.0679333720217807
"283",1,283,-2.22044604925031e-16,-0.158498296287206,0.210238065480731,0.0267808400237198
"284",1,284,-2.22044604925031e-16,-0.364567914317591,0.0436161916342401,-0.167652249974667
"285",1,285,-2.22044604925031e-16,-0.38690162181183,0.00834567638999308,-0.19728169823666
"286",1,286,-2.22044604925031e-16,-0.132684776683057,0.121920442473551,-0.00547082973262381
"287",1,287,-2.22044604925031e-16,-0.23573987298234,0.227167515270375,-0.00452879478166635
"288",1,288,-2.22044604925031e-16,-0.2642184744376,0.131765168404815,-0.0689416126064126
"289",1,289,-2.22044604925031e-16,-0.25681252834415,0.158942861948228,-0.0511507647556375
"290",1,290,-2.22044604925031e-16,-0.237074342181125,0.215535048590539,-0.0113510483623955
"291",1,291,-2.22044604925031e-16,-0.348426592052203,0.198752853692255,-0.0809316232522821
"292",1,292,-2.22044604925031e-16,-0.170978193607328,0.172573214215601,0.000821757840242854
"293",1,293,-2.22044604925031e-16,-0.412946233895416,0.000175232705010241,-0.216033216830378
"294",1,294,-2.22044604925031e-16,-0.289672886623194,0.155428333310645,-0.0706375341969634
"295",1,295,-2.22044604925031e-16,-0.258985560893058,0.18414720358219,-0.0393539801113651
"296",1,296,-2.22044604925031e-16,-0.291105387382124,0.14594871472724,-0.0762393323751196
"297",1,297,-2.22044604925031e-16,-0.325536972087794,0.042811411049227,-0.146434864969651
"298",1,298,-2.22044604925031e-16,-0.185886760174325,0.187920044983988,0.00105344221678583
"299",1,299,-2.22044604925031e-16,-0.262491613268103,0.0725501269063917,-0.0977393245025655
"300",1,300,-2.22044604925031e-16,-0.261696566996817,0.0545386518628058,-0.106265282833917
"301",1,301,-2.22044604925031e-16,-0.370473334365574,0.013912478437524,-0.185361322851764
"302",1,302,-2.22044604925031e-16,-0.317279786285625,0.028070886872366,-0.149149639793182
"303",1,303,-2.22044604925031e-16,-0.195015115260964,0.189565536349241,-0.00282940928168363
"304",1,304,-2.22044604925031e-16,-0.359402797687142,0.0274018875554704,-0.17264883361487
