"","simulation_setting_num","iter","MCCC","lower_bound","upper_bound","est_MCCC"
"49",34,49,0.9,0.821329343970011,0.912610885849308,0.874502857491636
"50",34,50,0.9,0.828935593800768,0.926742203579351,0.887443714880242
"51",34,51,0.9,0.836097403774372,0.922151861268222,0.886564994003514
"52",34,52,0.9,0.823639762604036,0.903194744079435,0.868921990168682
"53",34,53,0.9,0.834134339969838,0.908417901990949,0.876389806092465
"54",34,54,0.9,0.833114059785477,0.911982825369823,0.878397014284282
"55",34,55,0.9,0.857849862657075,0.921103947659461,0.893839325468005
"56",34,56,0.9,0.857593080031227,0.920742271546882,0.893501806355407
"57",34,57,0.9,0.83465185060414,0.925125881512874,0.888208427748948
"58",34,58,0.9,0.797260950410355,0.889387228911426,0.84968476443013
"59",34,59,0.9,0.856854649495596,0.910225408351566,0.88645191392568
"60",34,60,0.9,0.806015496850875,0.909571965449863,0.866857278412963
"61",34,61,0.9,0.783114086502998,0.902216633041743,0.853442599175902
"62",34,62,0.9,0.795093497635637,0.915343457838568,0.867361481914692
"63",34,63,0.9,0.809702938689907,0.885594966055777,0.852066247336126
"64",34,64,0.9,0.764060084245663,0.898358526257687,0.843958033680899
"65",34,65,0.9,0.733447532610598,0.911451700190436,0.844337219820298
"66",34,66,0.9,0.814789112377246,0.906906433775494,0.868136692074075
"67",34,67,0.9,0.811903354650841,0.911078854006845,0.870032326009693
"68",34,68,0.9,0.788590161200303,0.889258341549255,0.846317831387584
"69",34,69,0.9,0.767350720905512,0.892413308746566,0.840758055055328
"70",34,70,0.9,0.780706791081455,0.900168379571187,0.851103305352087
"71",34,71,0.9,0.817423692183388,0.914015299060787,0.874100261280507
"72",34,72,0.9,0.840313422764981,0.916945857891107,0.884455338838723
"73",34,73,0.9,0.825272287714475,0.901145405733403,0.868195525302374
"74",34,74,0.9,0.784198314850711,0.907743082564071,0.857908013059832
"75",34,75,0.9,0.790461417661101,0.906876467186784,0.859428450812141
"76",34,76,0.9,0.741167036268895,0.894174777666705,0.832957655597241
"77",34,77,0.9,0.841769076899597,0.896374723651476,0.871752948218376
"78",34,78,0.9,0.876883044838171,0.931083097242922,0.907697749635624
"79",34,79,0.9,0.854834365547277,0.924665479303466,0.895110213844431
"80",34,80,0.9,0.837958891417001,0.93424854458922,0.896193645704081
"81",34,81,0.9,0.815155482950512,0.901097271627421,0.864304575824914
"82",34,82,0.9,0.839135320486543,0.91234853627099,0.880906830726388
"83",34,83,0.9,0.772071462668876,0.890141908767508,0.840836739225004
"84",34,84,0.9,0.803820498938444,0.894443802911074,0.855554235797202
"85",34,85,0.9,0.833674715634322,0.910867829067632,0.877853344820687
"86",34,86,0.9,0.831513743406765,0.925396129089737,0.887320860026905
"87",34,87,0.9,0.795607642915017,0.915983261389105,0.868023674216136
"88",34,88,0.9,0.864710995850277,0.923227415506276,0.897864114589046
"89",34,89,0.9,0.848695137850591,0.916676238905659,0.887417271314568
"90",34,90,0.9,0.771792805402834,0.880612238876193,0.834147251361993
"91",34,91,0.9,0.80242000658948,0.923882312677122,0.876425636331817
"92",34,92,0.9,0.820375624093005,0.915828050929021,0.876449518141481
"93",34,93,0.9,0.827614437558217,0.913995614502836,0.87775346545412
"94",34,94,0.9,0.85142286117608,0.923599850473764,0.893121253292392
"95",34,95,0.9,0.809744607649757,0.902166476794694,0.863008311320122
"96",34,96,0.9,0.795451918952494,0.90179702487298,0.857528943342373
"97",34,97,0.9,0.812856228309486,0.902704090041098,0.864531768536865
"98",34,98,0.9,0.817019570060579,0.896255158868029,0.861805222512662
"99",34,99,0.9,0.87792737226951,0.93355551234581,0.909740035349657
"100",34,100,0.9,0.82247828569239,0.893933940434252,0.862442805731676
"101",34,101,0.9,0.831842996903698,0.903199740831617,0.872081272921929
"102",34,102,0.9,0.750285980610269,0.895564988493215,0.837123293351131
"103",34,103,0.9,0.827647183758744,0.90378136197746,0.870842033862468
"104",34,104,0.9,0.741703203077216,0.892541666175139,0.831898649009695
"105",34,105,0.9,0.804403201938449,0.886473931716352,0.850536825404984
"106",34,106,0.9,0.829272219641003,0.906628526247338,0.873349802871825
"107",34,107,0.9,0.798049984685349,0.905561333913717,0.861144045481245
"108",34,108,0.9,0.827896046465693,0.912222495594448,0.876627022670192
"109",34,109,0.9,0.800536632057875,0.91066446841719,0.865724145586371
"110",34,110,0.9,0.74483245032467,0.891994579447679,0.832560820809522
"111",34,111,0.9,0.840752719473016,0.905137943336746,0.876818997970348
"112",34,112,0.9,0.790931019218304,0.895400618250301,0.851399723954068
"113",34,113,0.9,0.7766135166866,0.87753651746706,0.833918554702
"114",34,114,0.9,0.800253164890765,0.891719970713713,0.852378803010368
"115",34,115,0.9,0.861431261346644,0.919518753401314,0.894176818276877
"116",34,116,0.9,0.824589753656925,0.90522595548616,0.870638179138125
"117",34,117,0.9,0.788830515567676,0.915008650620256,0.865006364705367
"118",34,118,0.9,0.855227959215631,0.90380848518932,0.881836755398979
"119",34,119,0.9,0.866352512913443,0.917674965788291,0.894935395659333
"120",34,120,0.9,0.761808454236733,0.888593651367341,0.836035229963453
"121",34,121,0.9,0.81489369050275,0.905183683359023,0.866985474892556
"122",34,122,0.9,0.775981131053036,0.871446433126848,0.829685028527078
"123",34,123,0.9,0.814409140102773,0.897141805051178,0.861383154625209
"124",34,124,0.9,0.775629648487691,0.87313767388937,0.830647092885642
"125",34,125,0.9,0.821385975746102,0.911384975020455,0.873663735120236
"126",34,126,0.9,0.778869745387488,0.893868619768857,0.845931265158164
"127",34,127,0.9,0.819521784483623,0.906423779431087,0.869550058255701
"128",34,128,0.9,0.83044234302387,0.912234058564949,0.877574909726253
"129",34,129,0.9,0.801286211181809,0.885715118621419,0.848826667796596
"130",34,130,0.9,0.813359972665462,0.906243200663179,0.867152780059503
"131",34,131,0.9,0.785708333569268,0.897697486378538,0.851111987438734
"132",34,132,0.9,0.793801892893717,0.887218297253501,0.84692228399874
"133",34,133,0.9,0.832329041151469,0.906347836012544,0.8743301441546
"134",34,134,0.9,0.807252017192291,0.877675006190757,0.846116500448582
"135",34,135,0.9,0.799057023357084,0.898557481760401,0.856575083927004
"136",34,136,0.9,0.829450373410696,0.909278505581758,0.875195006002371
"137",34,137,0.9,0.839486594259743,0.907917891611954,0.878118413445316
"138",34,138,0.9,0.836187655845254,0.920567084914308,0.885469836794884
"139",34,139,0.9,0.81148246768962,0.899191208132242,0.86163738637874
"140",34,140,0.9,0.857033654436597,0.918810427797413,0.892014469587256
"141",34,141,0.9,0.793292802558649,0.898474152268808,0.854406152130854
"142",34,142,0.9,0.829282454861899,0.901510885047446,0.86998834036648
"143",34,143,0.9,0.747214024189603,0.904641686581985,0.843132615037555
"144",34,144,0.9,0.876116309261361,0.932110979571548,0.908090602777973
"145",34,145,0.9,0.857647951815961,0.924214299304573,0.895847324674581
"146",34,146,0.9,0.83601981601237,0.917014788793242,0.882921579298186
"147",34,147,0.9,0.857807064463762,0.915847988987886,0.890391988488363
"148",34,148,0.9,0.835635882449101,0.92931340009183,0.891652533868307
"149",34,149,0.9,0.819872363795327,0.90207077361865,0.866740985155304
"150",34,150,0.9,0.828613103076316,0.916007184033755,0.879524590654161
"151",34,151,0.9,0.841547836452425,0.907872749329527,0.87889044844262
"152",34,152,0.9,0.828685217442649,0.90616791659472,0.87281992803951
"153",34,153,0.9,0.782333552417711,0.921476651890641,0.868032346652261
"154",34,154,0.9,0.81596234691854,0.897513409955792,0.862224187316213
"155",34,155,0.9,0.793183642604041,0.920451949433841,0.87070035441363
"156",34,156,0.9,0.876291209825722,0.932184299592271,0.908205602465215
"157",34,157,0.9,0.795009803684898,0.910979559398275,0.864041734970199
"158",34,158,0.9,0.85966601560116,0.910495798976955,0.887757136445109
"159",34,159,0.9,0.867477377427348,0.933155513569501,0.905604869890564
"160",34,160,0.9,0.815443747231312,0.887382282704731,0.855487800851027
"161",34,161,0.9,0.829371038437357,0.914673469794718,0.878866024584132
"162",34,162,0.9,0.826995925396758,0.922492556990018,0.883616545358003
"163",34,163,0.9,0.800374399724088,0.899368004329798,0.85762058570631
"164",34,164,0.9,0.780142193722255,0.887196301388089,0.841755472998007
"165",34,165,0.9,0.817837333171426,0.910053333830507,0.871442212818196
"166",34,166,0.9,0.846217249809269,0.917105365018687,0.886767519478787
"167",34,167,0.9,0.826994996517863,0.908588210368676,0.873808297974685
"168",34,168,0.9,0.848348682566098,0.914580054914297,0.885898256550266
"169",34,169,0.9,0.785339394746293,0.893401939825992,0.847958794018145
"170",34,170,0.9,0.81927465595387,0.931594891588816,0.888016892532679
"171",34,171,0.9,0.774102534156602,0.895777389607741,0.845585593544471
"172",34,172,0.9,0.796897728841205,0.917784138567242,0.869839842873597
"173",34,173,0.9,0.832959168226794,0.910196342661698,0.87713227659085
"174",34,174,0.9,0.782225737205013,0.898785558028432,0.850642277531661
"175",34,175,0.9,0.833107149092502,0.912102223465692,0.878475493482184
"176",34,176,0.9,0.826422881307771,0.91487802385455,0.877938890053425
"177",34,177,0.9,0.803692455390804,0.894666353242099,0.85565502122177
"178",34,178,0.9,0.77665943487791,0.883976533560743,0.838257814601179
"179",34,179,0.9,0.861289908450229,0.918289925804626,0.893327275209206
"180",34,180,0.9,0.767603788357331,0.900086272718796,0.846470983557779
"181",34,181,0.9,0.836954805847366,0.909079375562518,0.877905074870492
"182",34,182,0.9,0.831952716806607,0.920575625298217,0.883964084588104
"183",34,183,0.9,0.824176700808437,0.904735051967352,0.870153207187527
"184",34,184,0.9,0.833507680937505,0.912879523890618,0.879153440950623
"185",34,185,0.9,0.779950150228346,0.9038604835731,0.853548451466664
"186",34,186,0.9,0.817889482275099,0.915815899030003,0.875561910970253
"187",34,187,0.9,0.768460827809014,0.89409515612868,0.842366820629938
"188",34,188,0.9,0.774790960972566,0.912803306504053,0.85863912308206
"189",34,189,0.9,0.840446260544576,0.914862013934813,0.883088914145201
"190",34,190,0.9,0.827654676027142,0.8997937013329,0.868241119357612
"191",34,191,0.9,0.816588254519671,0.90641197982038,0.868456310351654
"192",34,192,0.9,0.818912379403699,0.90937974955619,0.871363803702203
"193",34,193,0.9,0.794179449776238,0.904866910214973,0.859269793682569
"194",34,194,0.9,0.818903716870969,0.923178374810821,0.881354181166717
"195",34,195,0.9,0.80409558851168,0.896380251139907,0.856961241942362
"196",34,196,0.9,0.827003588800389,0.903258624353496,0.870250455465028
"197",34,197,0.9,0.827822694951061,0.917977264517681,0.880636594752918
"198",34,198,0.9,0.842980297723615,0.906044456022506,0.87827741737721
"199",34,199,0.9,0.773171928418189,0.891737232326244,0.842363275663954
"200",34,200,0.9,0.812565921727166,0.896203718610021,0.860056746515282
"201",34,201,0.9,0.852632275360468,0.918328370901151,0.890012007874285
"202",34,202,0.9,0.814903050337105,0.90399476663295,0.866174249745038
"203",34,203,0.9,0.877809959447378,0.928039784738805,0.906066941003465
"204",34,204,0.9,0.809831408152203,0.903462750409416,0.863932097101246
"205",34,205,0.9,0.821234800894973,0.917080310068317,0.8776558536118
"206",34,206,0.9,0.8385711070806,0.910513404628807,0.879471406238371
"207",34,207,0.9,0.84394183653576,0.917751855754544,0.886352635677939
"208",34,208,0.9,0.774230416798354,0.936783678407606,0.878910142331184
"209",34,209,0.9,0.83143400963773,0.904775714366689,0.872951974090629
"210",34,210,0.9,0.819209534200172,0.897629361403483,0.863551194354231
"211",34,211,0.9,0.799211656476146,0.9062251696432,0.862034089382776
"212",34,212,0.9,0.784104211094049,0.909162287828747,0.858944486136211
"213",34,213,0.9,0.843721084047719,0.939647915648845,0.902306052489367
"214",34,214,0.9,0.849344597761282,0.913935298219177,0.885859028043622
"215",34,215,0.9,0.830557467715339,0.902853995644524,0.871357067191584
"216",34,216,0.9,0.784039487197445,0.901388145858085,0.853165433345308
"217",34,217,0.9,0.835246178921376,0.932972454048484,0.894309639356128
"218",34,218,0.9,0.74932489240467,0.907084305627558,0.845773708795866
"219",34,219,0.9,0.801706435402325,0.905225886172488,0.862211512891969
"220",34,220,0.9,0.759184385526557,0.89406852070517,0.83908275510411
"221",34,221,0.9,0.802185619110953,0.900220335860488,0.858876679095888
"222",34,222,0.9,0.884511416859137,0.940912183020575,0.917190266835788
"223",34,223,0.9,0.858867007710647,0.915931770607981,0.890862026373422
"224",34,224,0.9,0.824104649525141,0.919571722910425,0.880471551277883
"225",34,225,0.9,0.802271176251184,0.908247240469564,0.864575528665542
"226",34,226,0.9,0.830633026822463,0.9127531280735,0.878001333188592
"227",34,227,0.9,0.81602181754703,0.897092078406661,0.86196940208969
"228",34,228,0.9,0.802728368497341,0.892263777820081,0.853683660731182
"229",34,229,0.9,0.829976797882418,0.915117950196581,0.879396507301272
"230",34,230,0.9,0.82929563426604,0.917413302421159,0.880762850518468
"231",34,231,0.9,0.793683648827633,0.929523409773428,0.878256386002878
"232",34,232,0.9,0.814809127326804,0.895363080465392,0.860366660714129
"233",34,233,0.9,0.804413361158965,0.886779193520584,0.850738049935358
"234",34,234,0.9,0.813372062629184,0.887858564623655,0.85496311175459
"235",34,235,0.9,0.823390992003248,0.908617514011804,0.872486202073075
"236",34,236,0.9,0.808104257254889,0.914032294314319,0.870833717149328
"237",34,237,0.9,0.822934756192055,0.91752978153766,0.878580504813659
"238",34,238,0.9,0.847710549677677,0.911849305440481,0.883867359100189
"239",34,239,0.9,0.831785744645059,0.914213104327952,0.87943096814664
"240",34,240,0.9,0.799583556671385,0.902984434549287,0.859859429895529
"241",34,241,0.9,0.850115116999511,0.91651836089474,0.887853232447091
"242",34,242,0.9,0.831706874180838,0.916271175754827,0.880830821197994
"243",34,243,0.9,0.846828540212134,0.915044287544913,0.885623326555579
"244",34,244,0.9,0.826787310974654,0.908321462309497,0.873549895190376
"245",34,245,0.9,0.848066798718519,0.926112711217284,0.893656086898109
"246",34,246,0.9,0.854720859143731,0.928804589781389,0.897946433391468
"247",34,247,0.9,0.834903830958259,0.919820525956963,0.884480630878992
"248",34,248,0.9,0.816682694509289,0.889584727169939,0.857375756005988
"249",34,249,0.9,0.851537509637898,0.91888144227257,0.88996474478891
"250",34,250,0.9,0.77071902704928,0.902865445221245,0.849624979320711
"251",34,251,0.9,0.782277109882396,0.884519933877359,0.840738881779656
"252",34,252,0.9,0.808952856546034,0.913087669634526,0.870439231902928
"253",34,253,0.9,0.802991455198609,0.886810077186998,0.850202441387538
"254",34,254,0.9,0.825981617437269,0.910120831380223,0.874475571940943
"255",34,255,0.9,0.810638113269875,0.916346131632107,0.873418210320027
"256",34,256,0.9,0.844702077641798,0.915803327569713,0.885322713918333
"257",34,257,0.9,0.847037738367983,0.914273562148759,0.885193722150375
"258",34,258,0.9,0.834156851577818,0.919367721871142,0.88389206043979
"259",34,259,0.9,0.819995761571855,0.90628111930303,0.869628806451994
"260",34,260,0.9,0.852290098767392,0.918877473175048,0.89024710241288
"261",34,261,0.9,0.801546773769199,0.883818218584367,0.847704086813021
"262",34,262,0.9,0.83684532539783,0.925217884327235,0.889040699049728
"263",34,263,0.9,0.833122631229962,0.92628368390289,0.888532293235709
"264",34,264,0.9,0.809589601892565,0.909190949248649,0.867858525660295
"265",34,265,0.9,0.844711020342663,0.910584922438474,0.881880808380221
"266",34,266,0.9,0.790174621777218,0.902234907656238,0.855951799838754
"267",34,267,0.9,0.825101881021524,0.903430122088702,0.869635784068755
"268",34,268,0.9,0.826586189116424,0.907500400322407,0.872919620435125
"269",34,269,0.9,0.843530749838486,0.912666422713138,0.882790626866646
"270",34,270,0.9,0.752187040910497,0.916232324927164,0.854204675569203
"271",34,271,0.9,0.81482615534777,0.90981010999399,0.870180574391963
"272",34,272,0.9,0.794190336308659,0.904649752180637,0.859116967798653
"273",34,273,0.9,0.828014903257155,0.911308009322172,0.876041893067168
"274",34,274,0.9,0.822195675893399,0.922258140075229,0.881786875169725
"275",34,275,0.9,0.829650183212368,0.909058608462264,0.875121578048627
"276",34,276,0.9,0.826540515375842,0.90518807696439,0.871352175227592
"277",34,277,0.9,0.824280835978444,0.907919612472797,0.872340791236637
"278",34,278,0.9,0.865726262753677,0.932742989507283,0.904681820519132
"279",34,279,0.9,0.82347576130915,0.916603034101161,0.878106266949638
"280",34,280,0.9,0.733196470584127,0.89323750730812,0.829540676852936
"281",34,281,0.9,0.842368811367883,0.914875611107976,0.883820619958773
"282",34,282,0.9,0.842882558830175,0.906526633351313,0.878547081000738
"283",34,283,0.9,0.841959824568739,0.917909932721065,0.885724502508801
"284",34,284,0.9,0.845042025014717,0.917203265849385,0.886392150585139
"285",34,285,0.9,0.817976279909251,0.904565642896615,0.867708089083879
"286",34,286,0.9,0.794460676260666,0.898732508855545,0.855012530940576
"287",34,287,0.9,0.823497974686797,0.909685612664212,0.873258881284997
"288",34,288,0.9,0.856708344925413,0.924795809733278,0.895892731048102
"289",34,289,0.9,0.824785945069707,0.93009917170973,0.888627936851333
"290",34,290,0.9,0.809415180490803,0.91044600521505,0.868692939161933
"291",34,291,0.9,0.83200587623487,0.909415163595785,0.876248214201114
"292",34,292,0.9,0.829656345551339,0.916157697995791,0.880007585753129
"293",34,293,0.9,0.835374624388943,0.898101980850251,0.87022166132236
"294",34,294,0.9,0.83054651684337,0.914668961606721,0.879292067115817
"295",34,295,0.9,0.753301469202493,0.912917310973976,0.851794099015499
"296",34,296,0.9,0.840553583141275,0.90961357046136,0.879638823169929
"297",34,297,0.9,0.705958347327972,0.871312662914299,0.803635196871171
"298",34,298,0.9,0.819768799330855,0.898318658588634,0.8642187426701
"299",34,299,0.9,0.83799225254831,0.917516568025234,0.883991756619117
"300",34,300,0.9,0.854276342490876,0.925120585424203,0.895217418646588
"301",34,301,0.9,0.813559199895023,0.918414546400766,0.875959581055037
"302",34,302,0.9,0.752737407137596,0.902221258404918,0.843053901260031
"303",34,303,0.9,0.795100543641854,0.897799386583645,0.854595820259695
"304",34,304,0.9,0.810702644236851,0.891352306478053,0.856157393437747
"305",34,305,0.9,0.815755775393185,0.889406310234573,0.856894003738254
"306",34,306,0.9,0.648245851848743,0.889630292370627,0.799133075236623
"307",34,307,0.9,0.840442312295941,0.917363141930886,0.884788683592415
"308",34,308,0.9,0.82548787678062,0.916153946277358,0.87850410945384
"309",34,309,0.9,0.787060447660915,0.894126875759826,0.849094205586816
"310",34,310,0.9,0.855050856171947,0.919115506768084,0.891455429110778
"311",34,311,0.9,0.809481075273421,0.917404450473631,0.873806159289569
"312",34,312,0.9,0.855843367342524,0.918558815675647,0.891391794719972
"313",34,313,0.9,0.836162595385604,0.90746957836372,0.876541073378888
"314",34,314,0.9,0.825913912153378,0.910043021090649,0.874397187500998
"315",34,315,0.9,0.7002012665618,0.885918857385042,0.812778820368415
"316",34,316,0.9,0.813173533735,0.918481815012785,0.875876995656245
"317",34,317,0.9,0.797000391525466,0.892837549050612,0.85189979946362
"318",34,318,0.9,0.837280212475752,0.906897369909495,0.876598306321642
"319",34,319,0.9,0.85324844075435,0.928424174334358,0.897149143133734
"320",34,320,0.9,0.837460497778223,0.91241232229786,0.880317051311173
"321",34,321,0.9,0.778279794281181,0.886958967195184,0.840900189562138
"322",34,322,0.9,0.831671300477519,0.901711492428134,0.871050440167855
"323",34,323,0.9,0.86961945461601,0.92339764207643,0.8998752593693
"324",34,324,0.9,0.84568556393128,0.924765507579438,0.89184901539552
"325",34,325,0.9,0.767729058443008,0.871103475548543,0.82625120325317
"326",34,326,0.9,0.846608157586921,0.916786258357648,0.886700645257314
"327",34,327,0.9,0.844821123460176,0.91979658810781,0.888074970030382
"328",34,328,0.9,0.835499629904785,0.900622012939407,0.871862166740854
"329",34,329,0.9,0.82595001965355,0.897162995396801,0.865878531238664
"330",34,330,0.9,0.832401226716246,0.928737534545022,0.890122459608899
"331",34,331,0.9,0.827264019296236,0.904473365195485,0.871152852731848
"332",34,332,0.9,0.842234872875591,0.910714116502217,0.881008147168311
"333",34,333,0.9,0.81729577646264,0.913023490928234,0.873345615722466
"334",34,334,0.9,0.814818266858244,0.904348130869966,0.86638440307367
"335",34,335,0.9,0.842410039053446,0.907803384669492,0.879182258434529
"336",34,336,0.9,0.782207675901721,0.891841097541545,0.845724220630463
"337",34,337,0.9,0.83585071870767,0.909916863051088,0.8780392742738
"338",34,338,0.9,0.791251709438377,0.903039637275467,0.856913693746737
"339",34,339,0.9,0.804316738394617,0.908383241662292,0.865399414273617
"340",34,340,0.9,0.840733617495162,0.936058687948091,0.898512720660408
"341",34,341,0.9,0.84060463138213,0.910676317593836,0.880356906773005
"342",34,342,0.9,0.826780496656375,0.919188268196391,0.881135103637376
"343",34,343,0.9,0.85987428146625,0.926026295340523,0.897906180826274
"344",34,344,0.9,0.866854907484938,0.921327918215722,0.89746085349033
"345",34,345,0.9,0.775620439115223,0.874186095423684,0.831328823366418
"346",34,346,0.9,0.847338281530307,0.911986451886291,0.883811873830293
"347",34,347,0.9,0.81432300242195,0.9083159406142,0.868948820033586
"348",34,348,0.9,0.836048694471254,0.917976340224233,0.883600254370441
"349",34,349,0.9,0.816564657981719,0.905765859164837,0.868003297608718
"350",34,350,0.9,0.814288040873246,0.904988214208111,0.866627276831829
"351",34,351,0.9,0.797728398676028,0.905327522896086,0.860861738399383
"352",34,352,0.9,0.838816979789614,0.912673643896398,0.881004005012691
"353",34,353,0.9,0.821771568683821,0.893753446572115,0.862047967339361
"354",34,354,0.9,0.795302131591198,0.910090099287466,0.863481998812277
"355",34,355,0.9,0.828296030426249,0.911900554286855,0.876552695236851
"356",34,356,0.9,0.886544564706795,0.938465367000778,0.916272676152378
"357",34,357,0.9,0.823689468191679,0.914971603665269,0.877020287281897
"358",34,358,0.9,0.841339891183835,0.919560927453186,0.886632940400732
"359",34,359,0.9,0.862153007824884,0.914510684049029,0.891264759386207
"360",34,360,0.9,0.828634105538524,0.926713712707184,0.887319936733338
"361",34,361,0.9,0.793852309037778,0.897444646686961,0.853891706953839
"362",34,362,0.9,0.83498128993047,0.916171288183149,0.881957137171463
"363",34,363,0.9,0.817108035583082,0.883982212354292,0.854034992087054
"364",34,364,0.9,0.852658016266168,0.919952096608394,0.891104261661382
"365",34,365,0.9,0.758194201040654,0.920640924820836,0.859801989127085
"366",34,366,0.9,0.848272076782517,0.916335552674871,0.887029956747294
"367",34,367,0.9,0.817125824959806,0.923422798751842,0.880938680239046
"368",34,368,0.9,0.792575886022319,0.886587868402136,0.846034996988986
"369",34,369,0.9,0.773859961738227,0.888719205678075,0.840489654452518
"370",34,370,0.9,0.816883728384631,0.914359346185269,0.874155625261573
"371",34,371,0.9,0.875993417472829,0.937344373147371,0.911613987584674
"372",34,372,0.9,0.817159074493058,0.913329262351457,0.873515062495308
"373",34,373,0.9,0.781518791573253,0.900766725061513,0.851824652621029
"374",34,374,0.9,0.733625619505658,0.886030502938824,0.824221373110408
"375",34,375,0.9,0.837872122960387,0.908435150200482,0.877833013053326
"376",34,376,0.9,0.822718584363226,0.904242475489695,0.869271716003543
"377",34,377,0.9,0.815317356330429,0.913479098754189,0.872967277100642
"378",34,378,0.9,0.806805315448437,0.901389004638004,0.861386464578659
"379",34,379,0.9,0.813162304153699,0.914382787811968,0.872859131358268
"380",34,380,0.9,0.819056643947036,0.901989312242163,0.866377273540579
"381",34,381,0.9,0.77770757264161,0.878518952821813,0.834989273735033
"382",34,382,0.9,0.840033769848132,0.915344798109662,0.883261216688808
"383",34,383,0.9,0.832175944428123,0.906884216102541,0.874625956289736
"384",34,384,0.9,0.828444055544925,0.901787359061625,0.869842334119938
"385",34,385,0.9,0.794391833692203,0.909157323497433,0.862476640158371
"386",34,386,0.9,0.75624960969647,0.900235467625973,0.842703394323117
"387",34,387,0.9,0.845930678434024,0.918103490602534,0.887333276048071
"388",34,388,0.9,0.794224183777253,0.911693207343878,0.864305032162102
"389",34,389,0.9,0.752183936154097,0.917262775084869,0.855074164698142
"390",34,390,0.9,0.796022063695297,0.901664239033525,0.857640560408694
"391",34,391,0.9,0.824488679853733,0.91150630257436,0.874880803774032
"392",34,392,0.9,0.806844054870246,0.892211304146808,0.85522546040447
"393",34,393,0.9,0.837432550734686,0.923976747404743,0.888348016401856
"394",34,394,0.9,0.841349741698406,0.918592301682382,0.885967698802948
"395",34,395,0.9,0.847564932529607,0.917983527207986,0.887864891902121
"396",34,396,0.9,0.855049696593804,0.926577686985849,0.896507896723318
"397",34,397,0.9,0.795971192734886,0.885353530551321,0.84652579761898
